url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/fine-tune-managed-compute?view=foundry-classic,Fine-tune models deployed via managed compute,Deploy Fine-Tuned Models with Managed Compute in Microsoft Foundry - Microsoft Foundry,Deploy fine-tuned models on Foundry managed compute,"Deploy fine-tuned models using managed compute in Microsoft Foundry portal. Step-by-step guide to fine-tune, train, and deploy custom models with GPU compute resources.","Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2026-01-09T23:09:00.000Z,how-to,deployment,0.7,True,"Covers deploying fine-tuned models with managed GPU compute. These guides usually specify supported compute SKUs, region/size constraints, and deployment options unique to the service, which are deployment-specific expert details."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/fine-tune-serverless?view=foundry-classic,Fine-tune models deployed via serverless API,Deploy Fine-Tuned Models with Serverless API in Microsoft Foundry - Microsoft Foundry,Deploy fine-tuned models using Foundry serverless APIs,"Deploy fine-tuned models using serverless API in Microsoft Foundry. Learn how to fine-tune, train, and deploy custom large language models with cost-effective serverless options.","Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2025-11-21T23:11:00.000Z,how-to,deployment,0.7,True,"How-to for deploying fine-tuned models via serverless API. Such pages typically include deployment-type-specific constraints, supported SKUs, and configuration parameters for serverless hosting, which are deployment-specific expert details."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/flow-bulk-test-evaluation?view=foundry-classic,Submit batch run and evaluate a flow,Submit batch run and evaluate a flow - Microsoft Foundry,,Learn how to submit batch run and use built-in evaluation methods in prompt flow to evaluate how well your flow performs with a large dataset with Microsoft Foundry.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2025-09-23T17:16:00.000Z,how-to,,0.4,False,"Batch run and evaluation how-to; likely workflow instructions rather than expert-only limits, config matrices, or error mappings."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/flow-deploy?view=foundry-classic,Deploy a flow for real-time inference,Deploy a Flow as a Managed Online Endpoint for Real-Time Inference - Microsoft Foundry,Deploy prompt flows as managed online endpoints in Foundry,Learn how to deploy a flow as a managed online endpoint for real-time inference with Microsoft Foundry.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2025-11-18T15:37:00.000Z,how-to,deployment,0.7,True,"Deployment article for managed online endpoints likely includes SKU/tier support, deployment constraints, and endpoint configuration parameters, which are product-specific deployment details."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/flow-develop-evaluation?view=foundry-classic,Develop an evaluation flow in Prompt flow,Develop an evaluation flow - Microsoft Foundry,,"Learn how to customize or create your own evaluation flow tailored to your tasks and objectives, and then use in a batch run as an evaluation method in prompt flow with Microsoft Foundry.","Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2025-09-23T17:16:00.000Z,how-to,,0.4,False,Developing an evaluation flow is about customization and concepts; summary doesn’t show concrete config tables or product-specific thresholds.
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/flow-develop?view=foundry-classic,Create a flow,How to build with prompt flow - Microsoft Foundry,,This article provides instructions on how to build with prompt flow.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2025-09-04T11:15:00.000Z,how-to,,0.4,False,"How-to for building with prompt flow; likely step-by-step UI usage without detailed config tables, limits, or error-code mappings."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/flow-process-image?view=foundry-classic,Process images in a flow,Process images in prompt flow - Microsoft Foundry,,Learn how to use images in prompt flow.,"Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. Multimodal Large Language Models (LLMs), which can process and interpret diverse forms of data inputs, present a powerful tool that can elevate t",2025-08-15T22:09:00.000Z,how-to,,0.4,False,"Processing images in prompt flow is a feature how-to; summary suggests conceptual multimodal usage, not detailed configuration or limits."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/flow-tune-prompts-using-variants?view=foundry-classic,Tune prompts using variants,Tune prompts using variants - Microsoft Foundry,,Learn how to tune prompts using variants in Prompt flow with Microsoft Foundry.,"Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. In this article, you learn how to use variants to tune prompts and evaluate the performance of different variants. Crafting a good prompt is a ch",2025-11-18T15:37:00.000Z,how-to,,0.4,False,"Prompt tuning with variants is conceptual/usage guidance; summary doesn’t indicate product-specific config tables, limits, or error-code troubleshooting."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/healthcare-ai/deploy-cxrreportgen?view=foundry-classic,CXRReportGen model for text generation,Deploy CXRReportGen Healthcare AI Model in Foundry - Microsoft Foundry,Deploy and invoke CXRReportGen healthcare model,"Learn how to deploy and use the CXRReportGen healthcare AI model with Microsoft Foundry to generate grounded findings from chest X-ray studies. Follow step-by-step instructions to deploy, configure, a","Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important The healthcare AI models are intended for research and model development exploration. The models are not designed or intended to be deployed in clinical settings as-is nor for use in the diagnosis or treatment of any health or medical condition, and the individual models’ performances for such purposes have not been established. You bear sole ",2026-01-26T23:15:00.000Z,how-to,integrations,0.7,True,"Covers deployment, configuration, and invocation of a specific healthcare model; typically includes endpoint URLs, body schema, and parameter details unique to CXRReportGen."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/healthcare-ai/deploy-medimageinsight?view=foundry-classic,MedImageInsight model for embedding,Deploy MedImageInsight for Medical Image Embeddings - Microsoft Foundry,Deploy and call MedImageInsight embeddings API,"Deploy MedImageInsight to generate medical image embeddings for X-Ray, CT, MRI, and more. Get step-by-step deployment guidance and API examples.","Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important The healthcare AI models are intended for research and model development exploration. The models are not designed or intended to be deployed in clinical settings as-is nor for use in the diagnosis or treatment of any health or medical condition, and the individual models’ performances for such purposes have not been established. You bear sole ",2026-01-26T23:15:00.000Z,how-to,integrations,0.65,True,"Step-by-step deployment plus API examples for MedImageInsight; likely includes endpoint formats, request/response schemas, and parameter names specific to this model integration."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/healthcare-ai/deploy-medimageparse?view=foundry-classic,MedImageParse models for prompted segmentation,MedImageParse: Medical Image Segmentation Models - Microsoft Foundry,Use MedImageParse models for image segmentation,Learn how to use MedImageParse and MedImageParse 3D healthcare AI models for medical image segmentation with Microsoft Foundry.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important The healthcare AI models are intended for research and model development exploration. The models are not designed or intended to be deployed in clinical settings as-is nor for use in the diagnosis or treatment of any health or medical condition, and the individual models’ performances for such purposes have not been established. You bear sole ",2026-01-26T23:15:00.000Z,how-to,integrations,0.65,True,"How-to for using MedImageParse and MedImageParse 3D; likely documents model-specific input formats, parameters, and API usage patterns that are not generic knowledge."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/healthcare-ai/healthcare-ai-models?view=foundry-classic,Foundational AI models for healthcare,Healthcare AI foundation models - Microsoft Foundry,,"Explore healthcare AI foundation models in Microsoft Foundry for medical imaging, genomics, and clinical data analysis. Deploy multimodal AI models to build healthcare solutions.","Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important The healthcare AI models are intended for research and model development exploration. The models are not designed or intended to be deployed in clinical settings as-is nor for use in the diagnosis or treatment of any health or medical condition, and the individual models’ performances for such purposes have not been established. You bear sole ",2026-01-24T06:03:00.000Z,concept-article,,0.3,False,"Appears to be an overview of healthcare AI foundation models and usage guidance; summary doesn’t indicate detailed configuration tables, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/high-availability-resiliency?view=foundry-classic,High availability and resiliency,High availability and resiliency for Microsoft Foundry projects and Agent Services - Microsoft Foundry,Plan high availability and resiliency for Foundry projects,Learn how to plan for high availability and resiliency for Microsoft Foundry projects and Agent Service.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔄Switch to the Microsoft Foundry (new) documentationif you're using the new portal. Note This document refers to theMicrosoft Foundry (new)portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more inf",2025-11-18T15:37:00.000Z,how-to,architecture-patterns,0.64,True,"HA/resiliency guidance for a specific service typically includes recommended deployment patterns, region usage, and possibly thresholds or configuration choices tailored to Foundry and Agent Service."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/hub-configure-private-link?view=foundry-classic,How to configure a private link,How to configure a private link for a Microsoft Foundry hub - Microsoft Foundry,Configure Private Link for Microsoft Foundry hubs,Learn how to configure a private link for Microsoft Foundry hubs. A private link is used to secure communication with the Microsoft Foundry hub.,"Important This article provides legacy support for hub-based projects. It will not work forFoundry projects. SeeHow do I know which type of project I have? SDK compatibility note: Code examples require a specific Microsoft Foundry SDK version. If you encounter compatibility issues, considermigrating from a hub-based to a Foundry project. Tip An alternate Foundry project-focused version is available:How to configure a private link for Microsoft Foundry projects. When using a hub-based project, th",2026-01-05T18:12:00.000Z,how-to,security,0.8,True,"Private Link configuration for hubs; includes endpoint types, DNS and network settings, and Foundry-specific resource mappings, which are security/network configuration details."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/hub-connections-add?view=foundry-classic,Create and manage connections,Create and manage connections (Hubs) - Microsoft Foundry,Create and manage connections in Foundry hubs,Learn how to use connections in Microsoft Foundry hubs.,"Tip For more information, seeAdd a new connection to your project (Foundry projects). By using connections in Microsoft Foundry hubs, you can securely integrate external resources and services, such as Foundry Tools and other Azure data services. This article covers hub-scoped connection tasks.",2026-01-06T06:07:00.000Z,how-to,integrations,0.7,True,"Covers hub-scoped connections to external services and Foundry Tools; likely includes connection types, required parameters, and configuration patterns unique to Foundry integrations."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/hub-create-projects?view=foundry-classic,Create a hub project,Create a hub project - Microsoft Foundry,Create hub-based projects in Microsoft Foundry,Learn how to create a hub-based project in Microsoft Foundry.,"Important This article provides legacy support for hub-based projects. It will not work forFoundry projects. SeeHow do I know which type of project I have? SDK compatibility note: Code examples require a specific Microsoft Foundry SDK version. If you encounter compatibility issues, considermigrating from a hub-based to a Foundry project. Tip An alternate Foundry project creation article is available:Create a project for Microsoft Foundry (Foundry projects). This article describes how to create a",2025-12-29T23:03:00.000Z,how-to,deployment,0.6,True,"Describes creating hub-based projects; while somewhat procedural, it likely includes project-type options, required resource relationships, and constraints that are specific to deploying Foundry hub projects."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/hub-disaster-recovery?view=foundry-classic,High availability and disaster recovery for hubs,High availability and disaster recovery for hub projects - Microsoft Foundry,,Learn how to plan for high availability and disaster recovery for Microsoft Foundry hub projects.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔄Switch to the Microsoft Foundry (new) documentationif you're using the new portal. Note This document refers to theMicrosoft Foundry (new)portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more inf",2026-01-06T08:00:00.000Z,how-to,,0.3,False,"High availability and disaster recovery planning article is likely conceptual guidance and patterns without concrete numeric thresholds, limits, or product-specific configuration tables."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/hub-quota?view=foundry-classic,Manage and increase quotas,Manage and increase quotas for hub resources - Foundry,Manage and increase quotas for Foundry hub resources,Manage and increase quotas for hub-level resources in Microsoft Foundry. Scale your deployments with detailed steps for quota requests and governance.,"Important This article provides legacy support for hub-based projects. It will not work forFoundry projects. SeeHow do I know which type of project I have? SDK compatibility note: Code examples require a specific Microsoft Foundry SDK version. If you encounter compatibility issues, considermigrating from a hub-based to a Foundry project. Tip An alternate quota article focused on Foundry projects is available. Learn more inManage and increase quotas for resources with Microsoft Foundry. This arti",2026-01-16T23:09:00.000Z,how-to,limits-quotas,0.85,True,"Quota-focused article for hub-level resources; very likely includes numeric limits, quota tables, and request processes that are not inferable from general knowledge."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/index-add?view=foundry-classic,Build and consume vector indexes (portal),Build and Consume Vector Indexes - Microsoft Foundry,Create and use vector indexes in Microsoft Foundry,Learn how to create and use a vector index for performing retrieval-augmented generation (RAG) by using Microsoft Foundry portal.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2026-01-21T23:12:00.000Z,how-to,configuration,0.7,True,"How-to for building/consuming vector indexes; such pages typically include index configuration parameters (dimensions, chunk size, embedding model, etc.) and allowed values, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/integrate-with-other-apps?view=foundry-classic,Integrate Foundry with other apps,Integrate Microsoft Foundry with your applications - Microsoft Foundry,Integrate Microsoft Foundry endpoints into external applications,"Learn how to retrieve and use Microsoft Foundry endpoints for third-party integrations, including comparison with Azure OpenAI v1 endpoints.",Note This document refers to theMicrosoft Foundry (classic)portal. 🔄Switch to the Microsoft Foundry (new) documentationif you're using the new portal. Note This document refers to theMicrosoft Foundry (new)portal.,2025-11-18T15:37:00.000Z,how-to,integrations,0.7,True,"Focuses on retrieving and using Foundry endpoints and comparing them with Azure OpenAI v1 endpoints; likely includes endpoint formats, required headers, and parameter differences, which are product-specific integration details."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/managed-virtual-network?view=foundry-classic,Managed virtual network,Configure managed virtual network for Microsoft Foundry projects (preview) - Microsoft Foundry,Enable managed virtual network for Foundry projects,Secure your Microsoft Foundry projects with managed virtual networks. Learn to enable outbound isolation and private endpoints for enhanced data protection.,"Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. This article explains how to set up a managed virtual network for your Foundry resource. Managed virtual network streamlines and automates networ",2025-12-19T18:16:00.000Z,how-to,configuration,0.76,True,"Managed virtual network setup describes how to enable outbound isolation and private endpoints for Foundry, typically listing specific network configuration options and flags unique to this service."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/migrate-project?view=foundry-classic,Migrate from hub-based to Foundry project,Migrate From Hub-based to Foundry Projects - Microsoft Foundry,,"Learn how to migrate from existing hub-based projects to new Microsoft Foundry projects to access the latest platform capabilities, unified workflows, and enhanced governance features.",Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. What you'll do: Create a new Foundry project and optionally migrate your agents and connections from hub-based projects. Time estimate: 5–10 minutes. Prerequisites: This guide helps existing customers with hub-based projects migrate to the new Foundry projects to access the latest platform capabilities. Microsoft Foundry is transitioning to a unified pl,2025-12-25T06:03:00.000Z,how-to,,0.2,False,"Migration walkthrough with time estimate and prerequisites but no deep configuration matrices, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/model-deployment-policy?view=foundry-classic,Built-in policy for model deployment,Built-in policy for model deployment - Microsoft Foundry,Use built-in Azure Policy for Foundry model deployment,Manage AI model deployment in Microsoft Foundry portal with built-in Azure Policy definitions. Learn how to govern and manage model deployments effectively.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔄Switch to the Microsoft Foundry (new) documentationif you're using the new portal. Note This document refers to theMicrosoft Foundry (new)portal. Azure Policy provides built-in policy definitions that help you govern the deployment of AI models in Microsoft Foundry portal. You can use
these policies to control what models your developers can deploy in the Foundry portal.",2026-01-06T06:07:00.000Z,how-to,security,0.7,True,"Built-in policy definitions for model deployment are security/governance controls and typically include specific policy names, aliases, and parameter values unique to Foundry."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/model-inference-to-openai-migration?view=foundry-classic,Migrate from Azure AI Inference SDK to OpenAI SDK,How to migrate from Azure AI Inference SDK to OpenAI SDK - Microsoft Foundry,Migrate from Azure AI Inference SDK to OpenAI SDK,Learn how to migrate to OpenAI SDK from Azure AI Inference SDK for enhanced compatibility and unified APIs when working with Microsoft Foundry Models.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. This article provides guidance on migrating your applications from the Azure AI Inference SDK to the OpenAI SDK. The OpenAI SDK offers broader compatibility, access to the latest OpenAI features, and simplified code with unified patterns across Azure OpenAI and Foundry Models. Note The OpenAI SDK refers to the client libraries (such as the Pythonopenaip",2025-11-06T18:09:00.000Z,how-to,integrations,0.75,True,"Migration guides usually show side-by-side code, parameter name changes, base URLs, and configuration differences between SDKs. These are concrete API/SDK integration patterns and parameter mappings that qualify as expert integration knowledge."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/monitor-applications?view=foundry-classic,Continuously monitor your applications,Monitor your Generative AI Applications - Microsoft Foundry,,This article provides instructions on how to continuously monitor Generative AI Applications.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2025-11-21T23:11:00.000Z,how-to,,0.45,False,Monitoring how-to for generative AI apps; likely focuses on workflow and portal usage without detailed configuration tables or numeric thresholds.
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/monitor-quality-safety?view=foundry-classic,Monitor prompt flow deployments,Monitor Quality and Token Usage of Deployed Prompt Flow Applications (Preview) - Microsoft Foundry,Monitor quality and token usage for deployed prompt flows,Learn how to monitor quality and token usage of deployed prompt flow applications with Microsoft Foundry.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2026-01-09T23:09:00.000Z,how-to,configuration,0.6,True,"Monitoring article likely documents specific metrics, dashboards, and configuration options for tracking token usage and quality, which are product-specific monitoring configurations."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/prompt-flow-tools/azure-open-ai-gpt-4v-tool?view=foundry-classic,Azure OpenAI GPT-4 Turbo with Vision tool,Azure OpenAI GPT-4 Turbo with Vision tool in Microsoft Foundry portal - Microsoft Foundry,Configure Azure OpenAI GPT-4 Turbo with Vision tool,This article introduces you to the Azure OpenAI GPT-4 Turbo with Vision tool for flows in Microsoft Foundry portal.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2026-01-28T06:04:00.000Z,article,configuration,0.75,True,"Tool article for GPT-4 Turbo with Vision will include specific parameters, input formats, and constraints for using this model within Foundry flows, which is product-specific configuration."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/prompt-flow-tools/content-safety-tool?view=foundry-classic,Content Safety tool,Content Safety tool for flows in Microsoft Foundry portal - Microsoft Foundry,Configure the Content Safety tool in Microsoft Foundry flows,This article introduces you to the Content Safety tool for flows in Microsoft Foundry portal.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2026-01-28T06:04:00.000Z,article,security,0.65,True,"Content Safety tool documentation typically includes safety categories, threshold parameters, and enforcement settings, which are security-related configuration details unique to this product."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/prompt-flow-tools/embedding-tool?view=foundry-classic,Embedding tool,Embedding tool for flows in Microsoft Foundry portal - Microsoft Foundry,Configure the Embedding tool for Foundry flows,This article introduces you to the Embedding tool for flows in Microsoft Foundry portal.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2026-01-27T08:00:00.000Z,article,configuration,0.7,True,"Embedding tool article will list model choices, dimension constraints, and parameter settings, which are concrete configuration options."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/prompt-flow-tools/index-lookup-tool?view=foundry-classic,Index Lookup tool,Index Lookup tool for flows in Microsoft Foundry portal - Microsoft Foundry,Configure and use the Index Lookup tool in flows,This article introduces you to the Index Lookup tool for flows in Microsoft Foundry portal.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2026-01-28T06:04:00.000Z,article,configuration,0.75,True,"Index Lookup tool documentation likely details configuration parameters (index type, fields, filters) and how to wire it in flows, which are concrete configuration options."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/prompt-flow-tools/llm-tool?view=foundry-classic,LLM tool,LLM tool for flows in Microsoft Foundry portal - Microsoft Foundry,Configure the LLM tool in Microsoft Foundry flows,This article introduces you to the large language model (LLM) tool for flows in Microsoft Foundry portal.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2026-01-27T08:00:00.000Z,article,configuration,0.7,True,"Tool-specific article for the LLM tool; these usually document parameters (model name, temperature, max tokens, etc.) and defaults, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/prompt-flow-tools/prompt-flow-tools-overview?view=foundry-classic,Prompt flow tools overview,Overview of prompt flow tools in Microsoft Foundry portal - Microsoft Foundry,Configure and reference prompt flow tools in Foundry,Learn about prompt flow tools that are available in Microsoft Foundry portal.,"Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. The following table provides an index of tools in prompt flow. 1The Index Lookup tool replaces the three deprecated legacy index tools: Vector In",2026-01-27T08:00:00.000Z,article,configuration,0.65,True,"Described as an index of tools; such overviews typically include a table of tools with parameters or capabilities. This is closest to a configuration catalog of available tools and their usage, which is product-specific."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/prompt-flow-tools/prompt-tool?view=foundry-classic,Prompt tool,Prompt tool for flows in Microsoft Foundry portal - Microsoft Foundry,Set up and use the Prompt tool in Foundry flows,This article introduces you to the Prompt tool for flows in Microsoft Foundry portal.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2026-01-27T08:00:00.000Z,article,configuration,0.7,True,"Prompt tool article is expected to list settings and options for the tool (inputs, outputs, parameters). This matches configuration-focused expert knowledge."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/prompt-flow-tools/python-tool?view=foundry-classic,Python tool,Python tool for flows in Microsoft Foundry portal - Microsoft Foundry,Configure the Python tool for Microsoft Foundry flows,This article introduces you to the Python tool for flows in Microsoft Foundry portal.,"Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. ",2026-01-28T06:04:00.000Z,article,configuration,0.7,True,"Python tool documentation typically includes environment constraints, parameter names, and execution settings, which are configuration details unique to this product."
https://learn.microsoft.com/en-us/azure/ai-foundry/how-to/prompt-flow-tools/rerank-tool?view=foundry-classic,Rerank tool,Rerank tool for flows in Microsoft Foundry portal - Microsoft Foundry,Configure the Rerank tool for RAG flows in Foundry,This article introduces you to the Rerank tool for flows in Microsoft Foundry portal.,Note This document refers to theMicrosoft Foundry (classic)portal. 🔍View the Microsoft Foundry (new) documentationto learn about the new portal. The prompt flow Rerank tool improves the search quality of relevant documents given a query for retrieval-augment generation (RAG) in prompt flow. This tool works best with theIndex Look up toolas a ranker after the initial retrieval. Important Items marked (preview) in this article are currently in public preview. This preview is provided without a ser,2026-01-28T06:04:00.000Z,article,configuration,0.7,True,"Rerank tool article will describe parameters (e.g., topK, scoring options) and integration with Index Lookup, which are product-specific configuration details."
