url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/security/fundamentals/protection-customer-data,Data protection,Protection of customer data in Azure,Understand Azure operational access to customer data,"Learn how Azure protects customer data through data segregation, data redundancy, and data destruction.","Access to customer data by Microsoft operations and support personnel is denied by default. When access to data related to a support case is granted, it's only granted using a just-in-time (JIT) model using policies that are audited and vetted against our compliance and privacy policies. The access-control requirements are established by the following Azure Security Policy: Azure support personnel are assigned unique corporate Active Directory accounts by Microsoft. Azure relies on Microsoft cor",2026-01-12T08:00:00.000Z,article,security,0.65,True,"Describes concrete access-control model for Microsoft operations/support (JIT access, corporate AD accounts, specific policy-driven controls). This is product-specific security behavior not derivable from general knowledge, fitting the security category.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/ransomware-detect-respond,Detect and respond to an attack,Detect and respond to ransomware attacks,Detect and respond to ransomware attacks in Azure,Detect and respond to ransomware attacks,"This article provides Azure-specific guidance for detecting and responding to ransomware attacks. Tip This article focuses on Azure-specific detection and response. For comprehensive guidance, seeProtect your organization against ransomware and extortion. Ransomware incidents typically present with distinct warning signs that security teams can identify. Unlike other malware types, ransomware usually produces highly evident indicators that require minimal investigation before declaring an incide",2026-02-12T08:00:00.000Z,article,troubleshooting,0.7,True,"Organized around detecting and responding to active ransomware incidents with Azure-specific guidance. Likely includes symptom-to-response mappings and concrete response steps, fitting the troubleshooting pattern for security incidents.",updated
https://learn.microsoft.com/en-us/azure/security/fundamentals/ransomware-features-resources,"Azure features & resources that help you protect, detect, and respond","Azure features & resources that help you protect, detect, and respond to ransomware attacks",Use Azure-native features to defend against ransomware,"Azure features & resources that help you protect, detect, and respond to ransomware attacks with Azure-native capabilities","Microsoft has invested in Azure native security capabilities that organizations can leverage to defeat ransomware attack techniques found in both high-volume, everyday attacks, and sophisticated targeted attacks. Tip For comprehensive ransomware protection guidance across all Microsoft platforms and services, seeProtect your organization against ransomware and extortion. This article focuses specifically on Azure native features and resources. Key capabilities include:",2026-01-06T08:00:00.000Z,article,best-practices,0.7,True,"Describes specific Azure-native capabilities and how to use them against ransomware; this is product-specific, actionable guidance on which features to apply and how.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/ransomware-prepare,Prepare for an attack,Prepare for a ransomware attack,Prepare Azure environments for ransomware resilience,Prepare for a ransomware attack with Azure-specific guidance,"This article provides Azure-specific guidance for preparing your organization to defend against and recover from ransomware attacks. Tip This article focuses on Azure-specific preparation. For comprehensive guidance, seeProtect your organization against ransomware and extortion.",2026-02-12T23:11:00.000Z,article,best-practices,0.65,True,"Provides Azure-specific preparation steps and recommendations for ransomware defense and recovery. Content is prescriptive and Azure-service-focused, matching best-practices rather than generic security advice.",updated
https://learn.microsoft.com/en-us/azure/security/fundamentals/ransomware-protection,Ransomware protection in Azure,Ransomware protection in Azure,Implement Azure-specific protections against ransomware,Ransomware protection in Azure,"Ransomware and extortion are a high profit, low-cost business, which has a debilitating impact on targeted organizations, national/regional security, economic security, and public health and safety. What started as simple, single-PC ransomware grew to include various extortion techniques directed at all types of corporate networks and cloud platforms. Tip This article focuses on Azure-specific ransomware protection. For comprehensive guidance across all Microsoft platforms, seeProtect your organ",2026-02-12T23:11:00.000Z,article,best-practices,0.65,True,"Focuses on Azure-specific ransomware protection with actionable guidance tied to Azure services and configurations, beyond generic ransomware theory. This aligns with product-focused best practices rather than high-level security concepts.",updated
https://learn.microsoft.com/en-us/azure/security/fundamentals/ransomware-protection-with-azure-firewall,Ransomware protection with Azure Firewall Premium,Improve your security defenses for ransomware attacks with Azure Firewall Premium,Harden Azure Firewall Premium against ransomware threats,"In this article, you learn how Azure Firewall Premium can help you protect against ransomware.","In this article, you learn how Azure Firewall Premium can help you protect against ransomware. Tip For comprehensive ransomware protection guidance across all Microsoft platforms and services, seeProtect your organization against ransomware and extortion. This article focuses specifically on Azure Firewall Premium capabilities for ransomware protection.",2025-11-07T05:43:00.000Z,article,best-practices,0.65,True,"Focuses on how to use Azure Firewall Premium for ransomware protection; likely includes product-specific rules, inspection options, and configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/secrets-best-practices,Best practices for protecting secrets,Best practices for protecting secrets,,This article links you to security best practices for protecting secrets.,"This article provides guidance on protecting your secrets and reducing the risk of unauthorized access. Follow this guidance to help ensure you do not store sensitive information such as credentials in code, GitHub repositories, logs, continuous integration/continuous deployment (CI/CD) pipelines, and so forth. The guidance in this article is compiled from recommendations of individual services, as well as from theMicrosoft Cloud Security Benchmark(MCSB). This article aligns with Microsoft'sZero",2026-02-23T18:40:00.000Z,article,,0.3,False,"High-level security best practices for protecting secrets; description suggests general guidance compiled from multiple sources without product-specific configuration values, limits, or error mappings.",updated
https://learn.microsoft.com/en-us/azure/security/fundamentals/secure-boot,Secure Boot,Firmware secure boot - Azure Security,,Technical overview of Azure firmware secure boot.,"Secure Boot is a feature of theUnified Extensible Firmware Interface (UEFI)that requires all low-level firmware and software components to be verified before loading. During boot, UEFI Secure Boot checks the signature of each piece of boot software, including UEFI firmware drivers (also known as option ROMs), Extensible Firmware Interface (EFI) applications, and the operating system drivers and binaries. If the signatures are valid or trusted by the Original Equipment Manufacturer (OEM), the mac",2024-09-29T08:00:00.000Z,article,,0.3,False,"Secure Boot description is largely conceptual (UEFI, signature checking) and OEM trust model; no clear product-specific configuration tables or limits for Azure consumers.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/service-fabric-best-practices,Azure Service Fabric security,Best practices for Azure Service Fabric security,Implement secure Azure Service Fabric clusters,This article provides a set of best practices for Azure Service Fabric security.,"In addition to this article, please also reviewService Fabric security checklistfor more information. Deploying an application on Azure is fast, easy, and cost-effective. Before you deploy your cloud application into production, review our list of essential and recommended best practices for implementing secure clusters in your application. Azure Service Fabric is a distributed systems platform that makes it easy to package, deploy, and manage scalable and reliable microservices. Service Fabric ",2025-12-03T08:00:00.000Z,article,security,0.8,True,"Explicitly a best-practices article for Service Fabric security; likely includes cluster security modes, certificate requirements, port and endpoint guidance, and other product-specific security configurations.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/services-technologies,Azure security services,Azure Security Services and Technologies,,This article provides an overview of the main Azure security services and technologies with links to detailed documentation.,"Azure provides comprehensive security services and technologies across all layers of your cloud deployments. This article introduces the main security capabilities organized by domain, with links to detailed overview articles for more information. For specific security best practices and detailed implementation guidance, refer to the domain-specific overview articles linked throughout this document.",2026-01-12T08:00:00.000Z,conceptual,,0.2,False,"Overview of Azure security services and technologies with links; primarily navigational/summary content without detailed configuration, limits, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/shared-responsibility,Shared responsibility in the cloud,Shared responsibility in the cloud - Microsoft Azure,,Understand the shared responsibility model and which security tasks are handled by the cloud provider and which tasks are handled by you.,"As you consider and evaluate public cloud services, it's critical to understand the shared responsibility model and which security tasks the cloud provider handles and which tasks you handle. The workload responsibilities vary depending on whether the workload is hosted on Software as a Service (SaaS), Platform as a Service (PaaS), Infrastructure as a Service (IaaS), or in an on-premises datacenter: Many Azure solutions use a combination of service models. For more detailed guidance on choosing ",2026-01-12T08:00:00.000Z,article,,0.1,False,"Explains shared responsibility model conceptually across SaaS/PaaS/IaaS; does not include specific RBAC roles, configs, or numeric thresholds.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/shared-responsibility-ai,AI shared responsibility model,AI shared responsibility model - Microsoft Azure,,"Understand the shared responsibility model and which tasks are handled by the AI platform or application provider, and which tasks are handled by you.","As you consider and evaluate AI enabled integration, it's critical to understand the shared responsibility model and which tasks the AI platform or application provider handle and which tasks you handle. The workload responsibilities vary depending on whether the AI integration is based on Software as a Service (SaaS), Platform as a Service (PaaS), or Infrastructure as a Service (IaaS).",2024-09-29T08:00:00.000Z,article,,0.1,False,"Conceptual AI shared responsibility model; no product-specific configuration parameters, roles, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/steps-secure-identity,Security checklist,Secure your Microsoft Entra identity infrastructure - Microsoft Entra ID,Implement key steps to secure Entra ID infrastructure,This document outlines a list of important actions administrators should implement to help them secure their organization using Microsoft Entra capabilities,"If you're reading this document, you're aware of the significance of security. You likely already carry the responsibility for securing your organization. If you need to convince others of the importance of security, send them to read the latestMicrosoft Digital Defense Report. This document helps you get a more secure posture using the capabilities of Microsoft Entra ID by using a five-step checklist to improve your organization's protection against cyber-attacks. This checklist helps you quick",2024-09-06T08:00:00.000Z,conceptual,best-practices,0.7,True,"Provides a five-step checklist of concrete actions to secure Microsoft Entra ID. This is actionable, product-specific guidance (what to enable/configure) rather than conceptual overview, aligning with best-practices.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/subdomain-takeover,Dangling DNS and subdomain takeover,Prevent subdomain takeovers with Azure DNS alias records and Azure App Service's custom domain verification,Prevent Azure subdomain takeover using DNS and App Service,Learn how to avoid the common high-severity threat of subdomain takeover,This article describes the common security threat of subdomain takeover and the steps you can take to mitigate against it.,2026-01-12T08:00:00.000Z,article,best-practices,0.65,True,"Describes a specific threat (subdomain takeover) and concrete mitigation steps using Azure DNS alias records and App Service custom domain verification. This is actionable, product-specific security guidance, best aligned with best-practices.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/threat-detection,Threat protection,Azure threat protection,,"Learn about built-in threat protection functionality for Azure, such as Microsoft Defender for Cloud, Microsoft Sentinel, and Microsoft Entra ID Protection.","Azure provides comprehensive threat protection through services such as Microsoft Defender for Cloud, Microsoft Sentinel, Microsoft Entra ID Protection, and Microsoft Defender for Cloud Apps. This collection of security services and capabilities offers advanced detection, response, and threat intelligence to protect your Azure deployments.",2025-11-07T18:10:00.000Z,article,,0.25,False,"Overview of Azure threat protection services (Defender for Cloud, Sentinel, etc.); primarily descriptive without detailed error codes, configs, or limits.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/trusted-hardware-identity-management,Trusted Hardware Identity Management,Trusted Hardware Identity Management,,"Technical overview of Trusted Hardware Identity Management, which handles cache management of certificates and provides a trusted computing base.",The Trusted Hardware Identity Management service handles cache management of certificates for all trusted execution environments (TEEs) that reside in Azure. It also provides trusted computing base (TCB) information to enforce a minimum baseline for attestation solutions.,2025-04-16T08:00:00.000Z,article,,0.4,False,"Technical overview of Trusted Hardware Identity Management and its role; appears conceptual without exposed configuration parameters, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/virtual-machines-overview,Virtual machine security overview,Security features used with Azure VMs - Azure security,,This article provides an overview of the core Azure security features that can be used with Azure Virtual Machines.,"This article provides an overview of core Azure security features for virtual machines. Azure Virtual Machines lets you deploy a wide range of computing solutions in an agile way. The service supports Microsoft Windows, Linux, Microsoft SQL Server, Oracle, IBM, SAP, and Azure BizTalk Services. You can deploy any workload and any language on nearly any operating system. Azure VMs provide the flexibility of virtualization without buying and maintaining physical hardware. You can build and deploy a",2026-01-16T18:12:00.000Z,article,,0.2,False,"High-level overview of Azure VM security features without detailed configuration parameters, limits, or product-specific error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/security/fundamentals/zero-trust,Zero Trust,Zero Trust security in Azure,,Learn how to apply the guiding principles of Zero Trust to Azure infrastructure and services.,"Zero Trust is a security strategy that assumes breach and verifies each request as though it originated from an uncontrolled network. This article introduces Zero Trust principles and how they apply to Microsoft Azure. Tip For comprehensive Zero Trust guidance, see theZero Trust documentationwhich includes: This article provides an Azure-focused introduction to Zero Trust concepts.",2026-02-12T23:11:00.000Z,conceptual,,0.1,False,"Introduces Zero Trust principles in Azure at a conceptual level; no detailed RBAC role lists, config parameters, or product-specific settings. Primarily an overview, not expert configuration or troubleshooting content.",updated
