url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-netapp-files/dynamic-change-volume-service-level,Dynamically change the service level of a volume,Dynamically change the service level of an Azure NetApp Files volume,Choose and change Azure NetApp Files volume service levels,Learn about the benefits of changing the service level of an Azure NetApp Files volume within your NetApp account.,"You can change the service level of an existing volume by moving the volume to another capacity pool in the same NetApp account that uses theservice levelyou want for the volume. This in-place service-level change for the volume doesn't require that you migrate data. It also doesn't affect access to the volume. This functionality enables you to meet your workload needs on demand. You can change an existing volume to use a higher service level for better performance, or to use a lower service lev",2025-09-03T17:13:00.000Z,how-to,decision-making,0.6,True,"Describes when and how to change service levels to meet workload needs, including trade-offs between higher and lower service levels. This is product-specific decision guidance about selecting tiers for performance and cost, which fits decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/elastic-account,Create a NetApp Elastic account,Create a NetApp Elastic account in Azure NetApp Files,,Learn how to access Azure NetApp Files and create a NetApp account so that you can set up an Elastic service level capacity pool and create a volume.,Creating a NetApp account enables you to set up a capacity pool so that you can create a volume. You use the Azure NetApp Files pane to create a new NetApp account.,2026-01-30T18:17:00.000Z,how-to,,0.2,False,"Page appears to be a step-by-step creation guide for a NetApp Elastic account and capacity pool, without indication of detailed limits, configuration parameter tables, error codes, or decision matrices. It is primarily procedural/tutorial content rather than expert reference material.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/elastic-active-directory,Create an Active Directory connection,Create an Active Directory connection for Azure NetApp Files' Elastic zone-redundant storage,Configure AD security for Elastic Azure NetApp Files,Learn how to create an Active Directory connection for Azure NetApp Files Elastic zone-redundant storage.,"If you're adding SMB volumes to your Elastic zone-redundant capacity pool, you must configure an Active Directory connection. Important For the Flexible, Standard, Premium, and Ultra service levels, follow the instructions inCreate and Manage Active Directory connections.",2026-01-29T18:11:00.000Z,how-to,security,0.65,True,"Active Directory connection setup for SMB volumes is security/identity configuration. This page is likely to include product-specific AD settings (domain, OU, DNS, service accounts) and required parameters unique to Azure NetApp Files Elastic ZRS, which qualifies as expert security configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/elastic-capacity-pool-task,Create an Elastic capacity pool,Create a capacity pool for Elastic zone-redundant service in Azure NetApp Files,,Learn how to create a capacity pool for Elastic zone-redundant storage so that you can create volumes within it.,"You must create a capacity pool before you can create volumes in Azure NetApp Files. Capacity pools determine quota and throughput for volumes. Important To create a capacity pool for the Flexible, Standard, Premium, or Ultra service level, seeSet up a capacity pool.",2026-01-29T18:11:00.000Z,how-to,,0.3,False,Covers creating a capacity pool for Elastic ZRS; summary mentions quota/throughput conceptually but no explicit numeric limits or configuration tables are indicated.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/elastic-change-zones,Change zones for Elastic capacity pools,Change availability zones for Elastic zone-redundant capacity pools in Azure NetApp Files,,Learn how to change the availability zone of a capacity pool in Elastic zone-redundant storage.,"With Elastic zone-redundant storage, you can easily change the availability zone of a capacity pool and its volumes based on needs, for example co-locating storage in the same availability zone to reduce latency. Note Capacity pools fail over to a new zone automatically in the event of a zonal outage.",2026-01-29T18:11:00.000Z,how-to,,0.3,False,"Describes changing availability zones for Elastic ZRS capacity pools; appears to be procedural guidance without quantified thresholds, limits, or detailed configuration matrices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/elastic-customer-managed-keys,Configure customer-managed keys,Configure customer-managed keys for Elastic zone-redundant volume encryption in Azure NetApp Files,Configure customer-managed keys for Elastic NetApp Files,Learn how to configure customer-managed keys for volume encryption with Azure NetApp Files' Elastic zone-redundant service level.,"Customer-managed keys for Azure NetApp Files volume encryption enable you to use your own keys rather than the platform-managed (Microsoft-managed) key when creating a new volume. With customer-managed keys, you can fully manage the relationship between a key's life cycle, key usage permissions, and auditing operations on keys. Important To configure customer-managed keys for the Flexible, Standard, Premium, or Ultra service level, seeConfigure customer-managed keys.",2026-01-29T18:11:00.000Z,how-to,security,0.7,True,"Customer-managed keys for volume encryption are a security feature. This page is likely to include key vault integration details, required permissions, and encryption-specific parameters unique to Azure NetApp Files Elastic ZRS, which fits product-specific security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/elastic-metrics,Metrics for Elastic zone-redundant Storage,Metrics for Azure NetApp Files Elastic zone-redundant service level,,Learn about the metrics available for Elastic zone-redundant storage.,"Azure NetApp Files provides metrics on allocated storage, actual storage usage, volume I/OPS, and latency. By analyzing these metrics, you can gain a better understanding on the usage pattern and volume performance of your NetApp accounts. Important These metrics are for Elastic zone-redundant service level. For the Flexible, Standard, Premium, and Ultra services levels, seeAzure NetApp Files metrics.",2026-01-29T18:11:00.000Z,concept-article,,0.3,False,"Describes available metrics for the Elastic zone-redundant service level at a conceptual level; summary does not indicate detailed configuration tables, thresholds, or product-specific diagnostic mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/elastic-volume,Create an NFS volume,Create an NFS volume for Azure NetApp Files Elastic zone-redundant storage,,Learn about the requirements and steps to create an NFS volume for Elastic zone-redundant storage in Azure NetApp Files.,"Learn how to create an NFS volume for the Elastic zone-redundant storage. Note This workflow is for Elastic zone-redundant storage. For Flexible, Standard, Premium, and Ultra volumes, seeCreate an NFS volume.",2026-01-29T18:11:00.000Z,how-to,,0.4,False,"How-to for creating an NFS volume for Elastic ZRS; likely a workflow/tutorial. The summary doesn’t indicate detailed config tables, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/elastic-volume-server-message-block,Create an SMB volume,Create an SMB volume for Azure NetApp Files Elastic zone-redundant storage,,Learn about the requirements and steps to create an SMB volume for Elastic zone-redundant storage in Azure NetApp Files.,"Learn how to create an SMB volume for Elastic zone-redundant storage. Note This workflow is for Elastic zone-redundant storage. For Flexible, Standard, Premium, and Ultra volumes, seeCreate an SMB volume.",2026-01-29T18:11:00.000Z,how-to,,0.4,False,"How-to for creating an SMB volume for Elastic ZRS; similar to index 6, primarily procedural without explicit expert-only reference details in the description.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/elastic-zone-redundant-concept,Understand Elastic zone-redundant storage,Understand Azure NetApp Files Elastic zone-redundant storage service level,,"Understand the unique qualities of Elastic zone-redundant storage, which delivers built-in local redundancy is designed as a more affordable alternative.","Azure NetApp Files Elastic zone-redundant storage is a high-availability storage service level for Azure NetApp Files that synchronously replicates your data across multiple Azure Availability Zones in a single region. This means if one zone experiences an outage, your data and applications remain available from the other zones with zero data loss. Azure NetApp Files Elastic zone-redundant storage delivers similar enterprise-grade features as other Azure NetApp Files service levels (support for ",2026-02-04T08:00:00.000Z,article,,0.2,False,"Explains what Elastic zone-redundant storage is and its high-availability characteristics. The summary shows conceptual description without specific limits, configuration parameters, decision matrices, or troubleshooting details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/enable-continuous-availability-existing-smb,Enable Continuous Availability on existing SMB volumes,Enable Continuous Availability on existing Azure NetApp Files SMB volumes,Enable SMB Continuous Availability on existing NetApp volumes,Describes how to enable SMB Continuous Availability on existing Azure NetApp Files SMB volume.,"You can enable the SMB Continuous Availability (CA) feature when youcreate a new SMB volume. You can also enable SMB CA on an existing SMB volume; this article shows you how to do so. Important Custom applications are not supported with SMB Continuous Availability. For more information, seeEnable Continuous Availability. You should enable Continuous Availability for only the following workloads and use cases: Important Using SMB Continuous Availability shares is only supported for Citrix App Lay",2025-05-31T08:00:00.000Z,how-to,best-practices,0.7,True,"Describes when to enable SMB Continuous Availability, explicitly lists supported/unsupported workloads (e.g., Citrix App Layering only, no custom apps), which are product-specific DO/DON'T recommendations and gotchas.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/faq-application-resilience,Application resilience FAQs,Application resilience FAQs for Azure NetApp Files,Improve application resilience with Azure NetApp Files,Answers frequently asked questions (FAQs) about Azure NetApp Files application resilience.,This article answers frequently asked questions (FAQs) about Azure NetApp Files application resilience.,2025-06-10T08:00:00.000Z,concept-article,best-practices,0.65,True,"Application resilience FAQs for a specific storage service typically include concrete recommendations (e.g., how to configure snapshots, replication, failover behavior, and supported RPO/RTO patterns) that are unique to Azure NetApp Files usage and go beyond generic HA concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/faq-application-volume-group,Application volume group FAQs,FAQs About Azure NetApp Files application volume groups,Use application volume groups in Azure NetApp Files,Learn answers to frequently asked questions (FAQs) about Azure NetApp Files application volume groups.,Find answers to frequently asked questions (FAQs) about Azure NetApp Files application volume group.,2025-04-22T08:00:00.000Z,concept-article,best-practices,0.7,True,"Application volume group FAQs are likely to include product-specific guidance on grouping volumes, supported layouts, limits per group, and recommended patterns for particular workloads (like SAP). These are concrete usage patterns and gotchas unique to this feature.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/faq-backup,Azure NetApp Files backup FAQs,Azure NetApp Files backup FAQs,Understand Azure NetApp Files backup limits and behavior,Answers frequently asked questions (FAQs) about using the Azure NetApp Files backup feature.,This article answers frequently asked questions (FAQs) about using theAzure NetApp Files backupfeature.,2025-04-24T08:00:00.000Z,concept-article,limits-quotas,0.72,True,"Backup FAQs for a specific service typically include numeric limits (e.g., max backups per volume, retention ranges, scheduling constraints) and feature-specific behaviors. These are detailed limits and constraints that qualify as expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/faq-capacity-management,Capacity management FAQs,FAQs About Azure NetApp Files,Understand Azure NetApp Files capacity limits,Answers frequently asked questions (FAQs) about Azure NetApp Files capacity management.,This article answers frequently asked questions (FAQs) about Azure NetApp Files capacity management.,2025-03-01T08:00:00.000Z,concept-article,limits-quotas,0.78,True,"Capacity-management FAQ for a storage service is very likely to list concrete capacity units, minimum/maximum pool and volume sizes, scaling behaviors, and possibly tier-specific limits. Those numeric constraints are product-specific expert knowledge that LLMs won’t reliably know from training.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/faq-data-migration-protection,Data migration and protection FAQs,Data migration and protection FAQs for Azure NetApp Files,Plan data migration and protection on Azure NetApp Files,Answers frequently asked questions (FAQs) about Azure NetApp Files data migration and protection.,This article answers frequently asked questions (FAQs) about Azure NetApp Files data migration and protection.,2025-11-06T23:16:00.000Z,concept-article,best-practices,0.7,True,"Data migration and protection FAQs usually describe specific supported tools, snapshot/replication behaviors, and gotchas (e.g., ordering, consistency, supported scenarios) that are unique to Azure NetApp Files. These are concrete, product-specific practices rather than generic backup theory.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/faq-integration,Integration FAQs,Integration FAQs for Azure NetApp Files,Integrate Azure NetApp Files with other Azure services,Answers frequently asked questions (FAQs) about using other products or services with Azure NetApp Files.,This article answers frequently asked questions (FAQs) about using other products or services with Azure NetApp Files.,2025-06-17T11:33:00.000Z,concept-article,integrations,0.7,True,"Integration FAQs typically describe how Azure NetApp Files works with specific products (e.g., AKS, SAP, VMware, backup tools) including required configuration parameters, supported scenarios, and known constraints. These are product-specific integration patterns and settings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/faq-networking,Networking FAQs,Networking FAQs for Azure NetApp Files,,Answers frequently asked questions (FAQs) about Azure NetApp Files networking.,This article answers frequently asked questions (FAQs) about Azure NetApp Files networking.,2025-05-22T08:00:00.000Z,concept-article,,0.45,False,"Networking FAQ is likely a mix of conceptual Q&A and general guidance; summary does not indicate detailed error mappings, configuration parameter tables, or numeric limits.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/faq-nfs,NFS FAQs,NFS FAQs for Azure NetApp Files,Review NFS protocol limits on Azure NetApp Files,Answers frequently asked questions (FAQs) about the NFS protocol of Azure NetApp Files.,This article answers frequently asked questions (FAQs) about the NFS protocol of Azure NetApp Files.,2025-12-08T08:00:00.000Z,concept-article,limits-quotas,0.7,True,"NFS FAQs for a specific managed storage service typically include protocol-specific limits such as max file size, handle limits, mount options constraints, and version-specific behaviors with numeric values. These are detailed, product-specific limits rather than generic NFS concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/faq-performance,Performance FAQs,Performance FAQs for Azure NetApp Files,Optimize Azure NetApp Files performance settings,Answers frequently asked questions (FAQs) about Azure NetApp Files Performance.,This article answers frequently asked questions (FAQs) about Azure NetApp Files Performance.,2024-09-10T22:03:00.000Z,concept-article,best-practices,0.7,True,"Performance FAQs usually contain concrete tuning guidance (e.g., recommended volume sizes, throughput per TB, queue depth, mount options, or I/O patterns) that are specific to Azure NetApp Files. These are actionable, product-specific recommendations rather than generic performance theory.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/faq-security,Security FAQs,Security FAQs for Azure NetApp Files,Configure security for Azure NetApp Files deployments,Answers frequently asked questions (FAQs) about Azure NetApp Files security.,This article answers frequently asked questions (FAQs) about Azure NetApp Files security.,2025-04-24T17:06:00.000Z,concept-article,security,0.78,True,"Security FAQs are likely to list specific RBAC roles, permission scopes, supported encryption and key management options, and network security configurations unique to Azure NetApp Files. These are concrete security settings rather than generic security concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/faq-smb,SMB FAQs,SMB FAQs for Azure NetApp Files,Review SMB protocol limits on Azure NetApp Files,Answers frequently asked questions (FAQs) about the SMB protocol of Azure NetApp Files.,This article answers frequently asked questions (FAQs) about the SMB protocol of Azure NetApp Files.,2025-12-08T08:00:00.000Z,concept-article,limits-quotas,0.7,True,"SMB FAQs for Azure NetApp Files are likely to document concrete limits like max shares, concurrent connections, file/path length constraints, and supported SMB versions with specific behaviors. These numeric/protocol constraints are expert, product-specific knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/generate-user-group-quota-reports,Generate user and group quota reports,Generate user and group quota reports for Azure NetApp Files volumes,,Learn how to generate user and group quota reports for Azure NetApp Files volumes.,"To help with capacity management on volumes shared among multiple users, individual user and group quotas restrict capacity usage on NFS, SMB, and dual-protocol volumes. Quota reporting in Azure NetApp Files allows administrators to generate usage reports for an existing volume with quota rules, independent of host-based tooling and without having to mount the volume. For more information and considerations related to capacity management, seeUnderstand default and individual user and group quota",2025-11-13T18:15:00.000Z,how-to,,0.2,False,"Page focuses on how to generate quota reports, not on specific numeric limits, configuration tables, or error-code-based troubleshooting. The summary does not indicate presence of exact quota values, tier-specific limits, or detailed configuration parameters, so it doesn't meet the expert-knowledge criteria for any sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/join-active-directory-domain,Join a Linux VM to an Active Directory Domain,Join a Linux VM to a Microsoft Entra Domain,,Describes how to join a Linux VM to a Microsoft Entra Domain,"Joining a Linux virtual machine (VM) to anMicrosoft Entra Domain Servicesmanaged domain enables users to sign into to VMs with one set of credentials. Once joined, the user accounts and credentials can be used to sign in, access, and manage servers. Refer toUnderstand guidelines for Active Directory Domain Services site design and planningto learn more about using Active Directory in Azure NetApp Files.",2025-03-01T08:00:00.000Z,how-to,,0.3,False,Joining a Linux VM to Microsoft Entra Domain Services is a general Azure/Entra procedure; the summary does not indicate NetApp-specific configuration parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/kerberos,Understand Kerberos,Understand Kerberos in Azure NetApp Files,Use Kerberos authentication with Azure NetApp Files,Learn how Kerberos works in Azure NetApp Files.,Kerberos is an authentication protocol that uses a secret key to validate the identity of principals. Secret keys are generated by taking a principal's password and converting it into a hashed cryptographic key format using an agreed upon encryption method by the client and server (such as AES). See theKerberos terminologysection to learn about the terms used in this document. Key Distribution Centers (KDCs) such as Windows Active Directory maintain a database of Kerberos principals and their ha,2025-09-03T08:00:00.000Z,concept-article,security,0.7,True,"Applies Kerberos to Azure NetApp Files volumes (SMB, NFSv4.1 Kerberos); product-specific authentication configuration and behavior.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/large-volumes,Understand large volumes,Understand large volumes in Azure NetApp Files,Use large volume size and throughput limits in Azure NetApp Files,"Learn about the benefits, use cases, and requirements for using large volumes in Azure NetApp Files.","Volumes in Azure NetApp Files are the way you present high performance, cost-effective storage to your network attached storage (NAS) clients in the Azure cloud. Volumes act as independent file systems with their own capacity, file counts, ACLs, snapshots, and file system IDs. These qualities provide a way to separate datasets into individual secure tenants. All resources in Azure NetApp files havelimits.Regularvolumes have the following limits: Large volumes have the following limits. With cool",2025-11-13T18:15:00.000Z,concept-article,limits-quotas,0.9,True,"Defines regular vs large volume limits and includes specific size and possibly throughput constraints for large volumes, which are explicit product limits.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/large-volumes-requirements-considerations,Requirements and considerations for large volumes,Requirements and considerations for Azure NetApp Files large volumes,Azure NetApp Files large volume size limits,Describes the requirements and considerations you need to be aware of before using large volumes.,"Large volumes are Azure NetApp Files volumes with a size of 50 TiB to 1,024 TiB. With breakthrough mode, you can create large volumes at sizes between 2,400 GiB and 2,400 TiB. You mustrequest the featurebefore using it for the first time. With cool access enabled, large volumes can scale to 7.2 PiB in certain situations; for more information, seelarge volumes up to 7.2 PiB. There are requirements and considerations you need to be aware of before usinglarge volumes.",2026-02-10T08:00:00.000Z,concept-article,limits-quotas,0.86,True,"Defines precise size ranges and conditions for Azure NetApp Files large volumes (50 TiB–1,024 TiB, 2,400 GiB–2,400 TiB with breakthrough mode, and scaling to 7.2 PiB with cool access), which are product-specific numerical limits and constraints that qualify as limits & quotas.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/lightweight-directory-access-protocol,Understand LDAP basics,Understand lightweight directory access protocol (LDAP) basics in Azure NetApp Files,Use LDAP directories with Azure NetApp Files,This article helps you understand how Azure NetApp Files uses lightweight directory access protocol (LDAP).,"Lightweight directory access protocol (LDAP) is a standard directory access protocol that was developed by an international committee called the Internet Engineering Task Force (IETF). LDAP is intended to provide a general-purpose, network-based directory service that you can use across heterogeneous platforms to locate network objects. LDAP models define how to communicate with the LDAP directory store, how to find an object in the directory, how to describe the objects in the store, and the se",2025-10-07T08:00:00.000Z,concept-article,security,0.6,True,"Explains how Azure NetApp Files uses LDAP for directory services; while some LDAP basics are generic, the article focuses on product-specific usage and configuration patterns, which fall under security/identity integration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/lightweight-directory-access-protocol-local-users,Understand the allow local NFS users with LDAP option,Understand the allow local NFS users with LDAP option with LDAP in Azure NetApp Files,Use local NFS users with LDAP in Azure NetApp Files,This article helps you understand the allow local NFS users option in the lightweight directory access protocol (LDAP).,"When a user attempts to access an Azure NetApp Files volume via NFS, the request comes in a numeric ID. By default, Azure NetApp Files supports extended group memberships for NFS users (to go beyond the standard 16 group limit). As a result, Azure NetApp files attempts to take that numeric ID and look it up inlightweight directory access protocol (LDAP)in an attempt to resolve the group memberships for the user rather than passing the group memberships in an RPC packet. Due to this behavior, if ",2025-02-19T18:02:00.000Z,concept-article,security,0.7,True,"Explains Azure NetApp Files–specific behavior for resolving NFS numeric IDs via LDAP, extended group memberships beyond standard 16-group limit, and implications of the 'allow local NFS users' option, which are product-specific identity/security behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/lightweight-directory-access-protocol-name-mapping,Understand name mapping using LDAP,Understand name mapping using LDAP in Azure NetApp Files,Configure LDAP name mapping for Azure NetApp Files,This article helps you understand how Azure NetApp Files uses name mapping with lightweight directory access protocol (LDAP).,"Name mapping rules withlightweight directory access protocol (LDAP)can be broken down into two main types:symmetricandasymmetric. By default, Azure NetApp Files uses symmetric name mapping rules. If asymmetric name mapping rules are required, consider configuring the LDAP user objects to use them.",2025-02-19T18:02:00.000Z,concept-article,security,0.7,True,"Describes Azure NetApp Files–specific LDAP name mapping behavior (symmetric vs asymmetric) and how user objects must be configured, which is product-specific security/identity configuration detail beyond generic LDAP knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/lightweight-directory-access-protocol-schemas,Understand LDAP schemas,Understand LDAP schemas in Azure NetApp Files,Configure LDAP schemas for Azure NetApp Files integration,This article helps you understand schemas in the lightweight directory access protocol (LDAP).,"Lightweight directory access protocol (LDAP)schemas are how LDAP servers organize and collect information. LDAP server schemas generally follow the same standards, but different LDAP server providers might have variations on how schemas are presented. When Azure NetApp Files queries LDAP, schemas are used to help accelerate name lookups because they enable the use of specific attributes to find information about a user, such as the UID. The schema attributes must exist in the LDAP server for Azu",2025-02-19T18:02:00.000Z,concept-article,security,0.65,True,"Details how Azure NetApp Files queries LDAP using specific schema attributes (such as UID) and requirements that those attributes exist, which is product-specific LDAP integration and identity configuration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/manage-availability-zone-volume-placement,Manage availability zone volume placement,Manage availability zone volume placement for Azure NetApp Files,,Describes how to create a volume with an availability zone by using Azure NetApp Files.,"You can deploy new volumes in the logical availability zone of your choice. You can also populate existing volumes with availability zone information. To better understand availability zones, seeUse availability zone volume placement for high availability.",2026-01-29T18:11:00.000Z,how-to,,0.4,False,"Covers creating volumes with availability zone placement; from the summary it appears to be a procedural configuration guide without explicit limits, decision matrices, or detailed config parameter tables.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/manage-billing-tags,Manage billing by using tags,Manage Azure NetApp Files billing by using tags,,Describes how to manage Azure NetApp Files billing by using tags.,"Tags are name and value pairs that enable you to categorize resources and view consolidated billing. You can apply the same tag to multiple resources and resource groups.  SeeUse tags to organize your Azure resources and management hierarchyfor details about tags. Using tags helps you manage Azure NetApp Files billing and expenses. For example, your company might have only one Azure subscription but multiple departments that use Azure resources and incur expenses. You can tag the resources with ",2025-02-19T23:01:00.000Z,how-to,,0.25,False,Using tags for billing is generic Azure resource tagging guidance applied to NetApp Files; it does not hinge on product-specific configuration parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/manage-cool-access,Manage storage with cool access,Manage Azure NetApp Files storage with cool access,Configure and use Azure NetApp Files cool access tier,Learn how to free up storage by configuring inactive data to move from Azure NetApp Files Standard service-level storage (the hot tier) to an Azure storage account (the cool tier).,"When you use Azure NetApp Filesstorage with cool access, you can configure inactive data to move from Azure NetApp Files storage (thehot tier) to an Azure storage account (thecool tier). In doing so, you reduce the total cost of ownership of your data stored in Azure NetApp Files. The cool access feature allows you to configure a capacity pool with cool access. The storage service level with cool access feature moves cold (infrequently accessed) data from the volume and the volume's snapshots to",2025-10-28T08:00:00.000Z,how-to,decision-making,0.65,True,"Describes configuring hot vs cool tiers and moving inactive data to reduce TCO. This involves product-specific guidance on when to use cool access and how to configure capacity pools, which is decision and configuration oriented; the emphasis on tier choice and cost trade-offs fits decision-making best.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/manage-default-individual-user-group-quotas,Manage default and individual user and group quotas for a volume,Manage default and individual user and group quotas for Azure NetApp Files volumes,Configure user and group quotas on Azure NetApp Files volumes,Describes the considerations and steps for managing user and group quotas for Azure NetApp Files volumes.,"This article explains the considerations and steps for managing user and group quotas on Azure NetApp Files volumes. To understand the use cases for this feature, seeUnderstand default and individual user and group quotas.",2025-03-24T08:00:00.000Z,how-to,configuration,0.7,True,"Managing default and individual quotas for users and groups is a product-specific configuration task. Such pages typically include quota rule parameters, scope, and behavior details that are not generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/manage-file-access-logs,Manage file access logs,Manage file access logs in Azure NetApp Files,Configure and manage Azure NetApp Files file access logs,"File access logs provide file access logging for individual volumes, capturing file system operations on selected volume.","File access logs provide file access logging for individual volumes, capturing file system operations on selected volumes. The logs capturestandard file operation. File access logs provide insights beyond the platform logging captured in theAzure Activity Log.",2025-12-19T08:00:00.000Z,how-to,configuration,0.7,True,"File access logging is a product-specific feature; such pages typically list log categories, operations captured, and configuration options. These are concrete configuration details beyond generic logging concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/manage-manual-qos-capacity-pool,Manage a manual QoS capacity pool,Manage a manual QoS capacity pool for Azure NetApp Files,Configure and manage manual QoS capacity pools in Azure NetApp Files,"Describes how to manage a capacity pool that uses the manual QoS type, including setting up a manual QoS capacity pool and changing a capacity pool to use manual QoS.",This article describes how to manage a capacity pool that uses the manual QoS type. SeeStorage hierarchy of Azure NetApp FilesandPerformance considerations for Azure NetApp Filesto understand the considerations about QoS types.,2025-03-25T17:49:00.000Z,how-to,configuration,0.7,True,"Manual QoS pools involve product-specific parameters (e.g., throughput per volume, pool size vs IOPS mapping) and configuration behavior unique to Azure NetApp Files, which fits configuration with expert details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/manage-smb-share-access-control-lists,Manage SMB share ACLs in Azure NetApp Files,Manage SMB share ACLs in Azure NetApp Files,Manage SMB share ACL permissions in Azure NetApp Files,Learn how to manage SMB share access control lists in Azure NetApp Files.,"SMB shares can control access to who can mount and access a share, as well as control access levels to users and groups in an Active Directory domain. The first level of permissions that get evaluated are share access control lists (ACLs). There are two ways to view share settings: In theAdvanced permissionssettings With theMicrosoft Management Console (MMC)",2025-01-03T08:00:00.000Z,how-to,security,0.75,True,"Describes SMB share ACL evaluation and management via Advanced permissions and MMC, which are concrete, product-specific access control configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/maxfiles-concept,Understand maxfiles,Understand maxfiles limits in Azure NetApp Files,Understand and manage Azure NetApp Files maxfiles limits,"Learn about the impact of maxfiles on Azure NetApp Files quotas and how to resolve ""out of space"" messages.",Azure NetApp Files volumes have a value calledmaxfilesthat refers to the maximum number of files and folders (also known as inodes) a volume can contain. Themaxfileslimit for an Azure NetApp Files volume is based on the size (quota) of the volume. The service dynamically adjusts themaxfileslimit for a volume based on its provisioned size and uses the following guidelines.,2026-01-29T18:11:00.000Z,concept-article,limits-quotas,0.9,True,Focuses on the maxfiles value (maximum number of files/folders per volume) and states that limits are based on volume size with specific guidelines; this is a numeric quota behavior unique to the service.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/migrate-data,Migrating data into Azure NetApp Files,Migrating data into Azure NetApp Files volumes,Choose data migration options into Azure NetApp Files,Learn about different options and strategies for migrating data into Azure NetApp Files volumes.,"Azure NetApp Files supports several methods to migrate data. You can migrate data into Azure NetApp Files from on-premises environments, across regions, and availability zones.",2026-01-20T06:09:00.000Z,conceptual,decision-making,0.6,True,"Compares several migration methods (on-premises, cross-region, cross-AZ) and when to use each; while not heavily numeric, it is focused on selecting between approaches for different scenarios.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/migrate-volumes,Migrate volumes to Azure NetApp Files,Migrate volumes to Azure NetApp Files,Migrate ONTAP volumes to Azure NetApp Files with migration assistant,Learn how to peer and migrate on-premises or Cloud Volumes ONTAP volumes to Azure NetApp Files.,"With Azure NetApp Files' migration assistant, you can peer and migrate volumes from on-premises ONTAP or Cloud Volumes ONTAP to Azure NetApp Files. The migration assistant is generally available with the REST API and in preview for the Azure portal.",2026-01-08T08:00:00.000Z,how-to,deployment,0.65,True,"Describes using the migration assistant (REST API and portal preview) to peer and migrate volumes; likely includes product-specific migration steps, constraints, and requirements that guide deployment/migration.",unchanged
