url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/data-explorer/integrate-azure-functions,Azure Functions,Integrate Azure Functions with Azure Data Explorer using input and output bindings (preview) - Azure Data Explorer,Integrate Azure Functions with Azure Data Explorer bindings,Learn how to use Azure Data Explorer bindings for Azure Functions.,"Important This connector can be used inReal-Time Intelligencein Microsoft Fabric. Use the instructions in this article with the following exceptions: Azure Functions allow you to run serverless code in the cloud on a schedule or in response to an event. With Azure Data Explorer input and output bindings for Azure Functions, you can integrate Azure Data Explorer into your workflows to ingest data and run queries against your cluster.",2023-09-26T17:01:00.000Z,how-to,integrations,0.8,True,"Bindings articles typically list binding types, trigger/attribute names, and binding configuration properties (e.g., connection, table, database) specific to ADX, which are concrete integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/integrate-data-overview,Data integrations overview,Data integrations overview - Azure Data Explorer,,Learn about the available data integrations.,"Data ingestionis the process used to load data from one or more sources into Azure Data Explorer. Once ingested, the data becomes available forquery. Azure Data Explorer provides several connectors for data ingestion. Use the following filters to see other connectors, tools, and integrations are available for your use case. Overview Query integrations Visualization integrations The following tables summarize the available data connectors, tools, and integrations. For more information about conne",2026-01-07T06:03:00.000Z,concept-article,,0.2,False,Overview listing connectors and integrations; primarily navigational/summary content without deep configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/integrate-mcp-servers,Use MCP servers to build AI agents,Use the Model Context Protocol (MCP) Server With ADX Clusters - Azure Data Explorer,Connect MCP servers to Azure Data Explorer clusters,Learn how to use Model Context Protocol (MCP) with Azure Data Explorer clusters to create AI agents and applications that analyze real-time data. Get started now!,"Integrating Model Context Protocol (MCP) with Azure Data Explorer (ADX) clusters lets you get AI-driven insights and actions in real time. The MCP server lets AI agents or AI applications interact with ADX by providing tools through the MCP interface, so you can query and analyze data easily. Model Context Protocol(MCP) is a protocol that lets AI models, like Azure OpenAI models, interact with external tools and resources. MCP makes it easier for agents to find, connect to, and use enterprise da",2025-09-14T08:00:00.000Z,concept-article,integrations,0.8,True,"MCP server integration with ADX will include protocol-specific tool definitions, endpoint formats, and configuration parameters unique to this integration, which are not generic LLM knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/integrate-overview,Integrations overview,Integrations Overview - Azure Data Explorer,,"Learn about the available data connectors, tools, and integrations, and their capabilities.","Many data connectors, tools, and integrations work seamlessly with the platform for ingestion, orchestration, output, and data query. This article provides a high-level overview of the available connectors, tools, and integrations. For each connector, you can find detailed information and links to its full documentation. For overview pages on a specific type of integration, select one of the following buttons. Data integrations Query integrations Visualization integrations",2026-02-09T12:03:00.000Z,conceptual,,0.1,False,"Integrations overview is a high-level catalog of connectors and tools, without detailed configuration parameters, limits, or code-level integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/integrate-query-overview,Query integrations overview,Query Integrations Overview - Azure Data Explorer,,Learn about the available query integrations.,"Kusto Query Language (KQL) is a powerful tool to explore your data and discover patterns, identify anomalies and outliers, create statistical modeling, and more. Use KQL to explore your data in different environments, and in other Microsoft services. Use the following filters to see other connectors, tools, and integrations that are available for your use case. Overview Data integrations Visualization integrations The following tables summarize the available query connectors, tools, and integrat",2026-02-04T08:00:00.000Z,conceptual,,0.1,False,"Page is an overview listing query integrations/connectors for Azure Data Explorer without detailed configuration parameters, limits, or error mappings; functions primarily as a navigation/summary page rather than containing expert-level, product-specific technical details.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/integrate-visualize-overview,Visualization integrations overview,Visualization integrations overview - Azure Data Explorer,,Learn about the available visualize integrations.,"Azure Data Explorer integrates with various visualization tools, so you can visualize your data and share the results across your organization. This data can be transformed into actionable insights to make an impact on your business. Data visualization and reporting is a critical step in the data analytics process. Azure Data Explorer supports many BI services so you can use the one that best fits your scenario and budget. Use the following filters to see other connectors, tools, and integration",2025-09-28T08:00:00.000Z,concept-article,,0.3,False,Overview of visualization integrations; appears to be a catalog/overview without deep configuration tables or error/limit details.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/isolated-compute,Isolated compute,Enable isolated compute on your Azure Data Explorer cluster - Azure Data Explorer,Select isolated compute SKUs for Azure Data Explorer,"In this article, you learn how to enable isolated compute on your Azure Data Explorer cluster by selecting the correct SKU.","Isolated compute virtual machines (VMs) enable customers to run their workload in a hardware isolated environment dedicated to single customer. Clusters deployed with isolated compute VMs are best suited for workloads that require a high degree of isolation for compliance and regulatory requirements. The compute SKUs offer isolation to secure data without sacrificing the flexibility in configuration. For more information, seecompute isolationandAzure guidance for isolated compute. Azure Data Exp",2024-06-02T11:05:00.000Z,how-to,decision-making,0.7,True,SKU-specific guidance on when and how to enable isolated compute for compliance/regulatory workloads; involves SKU selection decisions rather than just conceptual overview.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/java-ingest-data,Java SDK,Ingest data with Kusto Java SDK - Azure Data Explorer,,"In this article, you learn how to ingest (load) data into Azure Data Explorer using Java SDK.","Azure Data Explorer is a fast and highly scalable data exploration service for log and telemetry data. TheJava client librarycan be used to ingest data, issue management commands, and query data in Azure Data Explorer clusters. In this article, learn how to ingest data using the Azure Data Explorer Java library. First, you'll create a table and a data mapping in a test cluster. Then you'll queue an ingestion from blob storage to the cluster using the Java SDK and validate the results.",2023-10-13T11:04:00.000Z,how-to,,0.4,False,"Java SDK ingestion tutorial; appears focused on example usage, not on limits, config matrices, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/k2bridge,Kibana (K2Bridge connector),Visualize data from Azure Data Explorer using Kibana - Azure Data Explorer,Connect Kibana to Azure Data Explorer using K2Bridge,"In this article, you learn how to set up Azure Data Explorer as a data source for Kibana","K2Bridge (Kibana-Kusto Bridge) lets you use Azure Data Explorer as a data source and visualize that data inKibana. K2Bridge is anopen-source, containerized application. It acts as a proxy between a Kibana instance and an Azure Data Explorer cluster. This article describes how to use K2Bridge to create that connection. K2Bridge translates Kibana queries to Kusto Query Language (KQL) and sends the Azure Data Explorer results back to Kibana. K2Bridge supports Kibana'sDiscover,VisualizeandDashboardt",2023-10-13T11:04:00.000Z,how-to,integrations,0.8,True,K2Bridge is a specialized proxy translating Kibana queries to KQL; configuration and supported features are highly product-specific integration details.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/kqlmagic,Notebooks with Kqlmagic,Use a Notebook and Kqlmagic to Analyze Data in Azure Data Explorer - Azure Data Explorer,,Learn how to use the Kqlmagic extension in a Notebook to connect to and query data stored in Azure Data Explorer.,"Jupyter Notebookis an open-source web application that allows you to create and share documents containing live code, equations, visualizations, and narrative text. It's useful for a wide range of tasks, such as data cleaning and transformation, numerical simulation, statistical modeling, data visualization, and machine learning. Kqlmagicextends the capabilities of the Python kernel in Jupyter Notebook so you can runKusto Query Language (KQL)queries natively. You can combine Python and KQL to qu",2026-02-04T08:00:00.000Z,how-to,,0.2,False,"Primarily a how-to/tutorial on using Kqlmagic with Jupyter to query Azure Data Explorer. It does not appear to focus on detailed configuration tables, limits, quotas, error-code-based troubleshooting, or product-specific decision matrices; instead it explains usage and concepts that are generally known or derivable from SDK docs.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/kusto-emulator-install,Install the Kusto emulator,Install the Azure Data Explorer Kusto emulator - Azure Data Explorer,,"In this article, you learn how to install the Azure Data Explorer Kusto emulator and run your first query.","You can install the Azure Data Explorer Kusto emulator in the following ways: The emulator is available as aLinuxDocker container image. In this article, you learn how to: This article focuses on how to install the Linux Docker container on a Windows client.",2025-07-01T05:03:00.000Z,how-to,,0.45,False,Installation how-to for Kusto emulator Docker image; likely mostly step-by-step commands without extensive configuration matrices or product-specific constraints.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/kusto-emulator-overview,Kusto emulator overview,Azure Data Explorer Kusto emulator overview - Azure Data Explorer,,"In this article, you learn about the Azure Data Explorer Kusto emulator.","The Kusto emulator is a local environment that encapsulates the query engine. You can use the environment to facilitate local development and automated testing. Since the environment runs locally, it doesn't require provisioning Azure services or incurring any cost; it's a free offering under theMicrosoft Software License Terms. Important",2025-12-11T08:00:00.000Z,concept-article,,0.4,False,"Kusto emulator overview; high-level description of local environment and licensing; no clear indication of configuration parameters, limits, or specialized patterns.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/language-extensions,Manage cluster language extensions,Manage language extensions in your Azure Data Explorer cluster. - Azure Data Explorer,Manage language extensions in Azure Data Explorer,Use language extension to integrate other languages within your Azure Data Explorer KQL queries.,"The language extensions feature allows you to use language extension plugins to integrate other languages into your Azure Data Explorer KQL queries. The plugin's runtime is hosted in asandbox, an isolated and secure environment, running on the cluster's nodes. In this article, you manage the language extensions plugin in your Azure Data Explorer cluster within the Azure portal.",2024-09-18T11:07:00.000Z,how-to,configuration,0.62,True,"Describes configuring language extension plugins, sandbox behavior, and portal-based management for ADX. These are product-specific configuration options for enabling external runtimes.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/lightingest,Use LightIngest,Use LightIngest to ingest data into Azure Data Explorer - Azure Data Explorer,Configure LightIngest for large Azure Data Explorer loads,"Learn about LightIngest, a command-line utility for ad-hoc data ingestion into Azure Data Explorer.","LightIngestis a command-line utility for ad-hoc data ingestion into Azure Data Explorer. The utility can pull source data from a local folder, an Azure blob storage container, or an Amazon S3 bucket. LightIngest is most useful when you want to ingest a large amount of data, because there's no time constraint on ingestion duration. It's also useful when you want to later query records according to the time they were created, and not the time they were ingested. For an example of how to autogenera",2025-11-18T08:00:00.000Z,how-to,configuration,0.6,True,"Explains LightIngest usage characteristics (no time constraint, creation-time-based querying) and how it fits Azure Data Explorer ingestion behavior—product-specific ingestion configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/linked-server,Linked server,Azure Data Explorer as linked server from SQL server - Azure Data Explorer,Create SQL Server linked server to Azure Data Explorer,This article describes Azure Data Explorer as a linked server from the SQL server.,"SQL Server allows you to create linked servers to connect to other data sources. With a linked server, you can run queries that combine data from your SQL Server with data from the linked server. This way, you can access and work with data from multiple sources in a single location. This article shows how to create a linked server from SQL Server to Azure Data Explorer. Note In order to authenticate to Azure Data Explorer, the SQL Server must use a Microsoft Entra account.",2023-11-15T12:05:00.000Z,reference,integrations,0.75,True,"Linked server setup requires specific provider names, connection string formats, and authentication settings for ADX; these are concrete integration and configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/logic-apps,Logic Apps,Microsoft Logic Apps and Azure Data Explorer - Azure Data Explorer,Use Logic Apps connector with Azure Data Explorer,Learn how to use Logic Apps to run Kusto queries and commands automatically and schedule them.,"By using theMicrosoft Logic Appsconnector, you can run queries and commands automatically as part of a scheduled or triggered task. Logic Apps andPower Automateare built on the same connector. Therefore, thelimitations,actions,authentication, andusage examplesthat apply toPower Automatealso apply to Logic Apps, as mentioned on thePower Automatedocumentation page. Note To enable a logic app to access anetwork protected cluster, add theoutbound IP addressesassociated with the region of your logic ",2026-02-02T18:03:00.000Z,how-to,integrations,0.65,True,"Page describes using the Microsoft Logic Apps connector to run Kusto queries and commands, references shared limitations/actions/authentication with the Power Automate connector, and includes product-specific integration behavior (including note about outbound IPs for network-protected clusters). This is primarily about a product-specific integration pattern rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/manage-cluster-choose-sku,Select cluster VM SKU,Choose Optimal Compute SKU for Azure Data Explorer Cluster - Azure Data Explorer,Select optimal Azure Data Explorer compute SKU,"Learn how to select the optimal compute SKU size for your Azure Data Explorer cluster. Compare storage vs compute optimized options, pricing factors, and scaling strategies.","Azure Data Explorer provides multiple virtual machine (VM) SKUs designed to optimize cost and performance for different workload types. This article helps you understand the available cluster types and compute SKU options so you can select the most cost-effective configuration for your specific requirements. Before you begin, consider your workload characteristics, performance requirements, and budget constraints. You can change your compute SKU at any time by scaling up your cluster, so it's re",2025-08-27T22:28:00.000Z,how-to,decision-making,0.78,True,"SKU selection guidance for ADX is product-specific decision-making. The article compares storage vs compute optimized SKUs and discusses cost/performance and scaling strategies to choose between options, which is concrete tier/SKU selection guidance.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/manage-cluster-horizontal-scaling,Manage cluster horizontal scaling,Manage cluster horizontal scaling (scale out) to match demand in Azure Data Explorer - Azure Data Explorer,Scale Azure Data Explorer clusters horizontally,This article describes steps to scale out and scale in an Azure Data Explorer cluster based on changing demand.,"Sizing a cluster appropriately is critical to the performance of Azure Data Explorer. A static cluster size can lead to underutilization or overutilization, neither of which is ideal. Because demand on a cluster can't be predicted with absolute accuracy, it's better toscalea cluster, adding and removing capacity and CPU resources with changing demand. There are two workflows for scaling an Azure Data Explorer cluster:",2025-11-05T18:28:00.000Z,how-to,decision-making,0.65,True,"Covers specific workflows for scale-out/scale-in of ADX clusters to match demand. While partly procedural, it encodes ADX-specific scaling behavior and when to use each workflow, which is decision guidance tied to the product.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/manage-cluster-locks,Manage cluster locks,Manage cluster locks in Azure Data Explorer - Azure Data Explorer,Protect Azure Data Explorer clusters with locks,Learn how to manage Azure Data Explorer cluster locks to prevent accidental deletion of data using the Azure portal.,"As an administrator, you can lock your cluster to prevent accidental deletion of data. The lock overrides any user permissions set usingAzure Data Explorer role-based access control. In the Azure portal, you can setDeleteorRead-onlylocks that prevent either deletions or modifications. The following table describes the permissions that each lock provides: This article describes how to lock and unlock your cluster using the Azure portal. For more information about locking Azure resources using the",2023-02-27T00:00:00.000Z,how-to,security,0.7,True,"Explains Azure resource lock types (Delete, Read-only) as applied to ADX clusters and how they override RBAC. Contains product-specific security/guardrail configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/manage-cluster-permissions,Manage cluster permissions,Manage Azure Data Explorer Cluster Permissions - Azure Data Explorer,Configure Azure Data Explorer cluster RBAC roles,"Learn how to configure Azure Data Explorer cluster permissions through role-based access control. Discover how to assign security roles to users, groups, and apps for optimal database access managemen","Azure Data Explorer uses role-based access control (RBAC) to manage who can access cluster resources. This security model mapsprincipals—such as users, groups, and applications—to specificsecurity rolesthat determine their level of access. Use cluster-level permissions to control access across all databases in your cluster. You can assign three types of cluster roles:AllDatabasesAdminfor full administrative access,AllDatabasesViewerfor read-only access to all data and metadata, andAllDatabasesMo",2025-08-28T05:02:00.000Z,how-to,security,0.84,True,"Describes specific ADX cluster-level RBAC roles (AllDatabasesAdmin, AllDatabasesViewer, AllDatabasesMonitor) and their access scopes, which are product-specific security configurations.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/manage-cluster-vertical-scaling,Manage cluster vertical scaling,Scale Azure Data Explorer Clusters Vertically to Match Demand - Azure Data Explorer,Scale Azure Data Explorer clusters vertically by SKU,Learn how to scale up or down your Azure Data Explorer cluster to match changing demand and optimize performance with minimal service disruption.,"Azure Data Explorer cluster performance depends on appropriate sizing to match your workload demands. When demand changes, you can scale your cluster vertically by changing the Stock Keeping Unit (SKU) to add or remove CPU and memory resources. Vertical scaling (scaling up or down) changes the compute power of your cluster by switching to a different SKU with more or fewer resources. This process maintains your data while upgrading or downgrading the underlying infrastructure to better match you",2025-09-24T22:02:00.000Z,how-to,decision-making,0.68,True,Describes how changing SKUs alters CPU/memory for ADX clusters and when to scale up or down. This is product-specific guidance on choosing and changing SKUs based on workload demand.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/manage-database-permissions,Manage database permissions,Manage database permissions in Azure Data Explorer - Azure Data Explorer,Manage Azure Data Explorer database and table permissions,This article describes role-based access controls for databases and tables in Azure Data Explorer.,"Azure Data Explorer allows you to control access to databases and tables using arole-based access controlmodel. Under this model,principals(users, groups, and apps) are mapped toroles. Principals can access resources according to the roles they're assigned. For a list of available roles, seerole-based access control. This article describes the available roles and how to assign principals to those roles using the Azure portal. For information on how to set database permissions with management com",2025-08-06T17:02:00.000Z,how-to,security,0.8,True,Details ADX database/table RBAC roles and how to assign principals via portal/commands. This is product-specific security configuration with concrete role semantics.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/managed-identities-overview,Managed identities overview,Use managed identities in Azure Data Explorer - Azure Data Explorer,Use managed identities with Azure Data Explorer,Learn how to configure managed identities for Azure Data Explorer scenarios.,Amanaged identity from Microsoft Entra IDallows your cluster to access other Microsoft Entra protected resources such as Azure Storage. The identity is managed by the Azure platform and doesn't require you to provision or rotate any secrets.,2025-09-17T22:03:00.000Z,reference,security,0.65,True,Service-specific patterns for using managed identities to access other Microsoft Entra–protected resources from Azure Data Explorer; identity configuration guidance.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/migrate-cluster-to-multiple-availability-zone,Migrate cluster to support availability zones,Migrate your cluster to support multiple availability zones (preview) - Azure Data Explorer,Migrate Azure Data Explorer clusters to availability zones,This guide teaches you how to migrate your cluster to support multiple availability zones.,"Many Azure regions provide availability zones, which are separated groups of datacenters within a region. Availability zones are close enough to have low-latency connections to other availability zones. They're connected by a high-performance network with a round-trip latency of less than 2 ms. However, availability zones are far enough apart to reduce the likelihood that more than one will be affected by local outages or weather. Availability zones have independent power, cooling, and networkin",2025-04-20T11:07:00.000Z,how-to,deployment,0.63,True,"Provides ADX-specific migration steps and constraints for enabling multi-AZ support, including behavior of regions and latency characteristics. This is a deployment/migration pattern unique to the service.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/migrate-elasticsearch-to-azure-data-explorer,Migrate from Elasticsearch,Elasticsearch to Azure Data Explorer: Migration guide - Azure Data Explorer,Migrate Elasticsearch data to Azure Data Explorer with Logstash,"This guide teaches you to migrate your Elasticsearch data to Azure Data Explorer, by using Logstash.","In this guide, you learnhow to migrateyour Elasticsearch data to Azure Data Explorer, by usingLogstash. In this guide, the data to be migrated is in an Elasticsearch index namedvehiclethat has the following data schema:",2023-07-09T23:03:00.000Z,how-to,decision-making,0.7,True,"Migration guide from Elasticsearch; typically includes mapping of concepts, configuration choices, and trade-offs for moving data and queries, which supports decision-making around migration approach.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/monitor-data-explorer,Monitor Azure Data Explorer,Monitor Azure Data Explorer - Azure Data Explorer,,"Learn how to monitor Azure Data Explorer using Azure Monitor, including data collection, analysis, and alerting.","Azure Monitor collects and aggregates metrics and logs from your system to monitor availability, performance, and resilience, and notify you of issues affecting your system. You can use the Azure portal, PowerShell, Azure CLI, REST API, or client libraries to set up and view monitoring data. Different metrics and logs are available for different resource types. This article describes the types of monitoring data you can collect for this service and ways to analyze that data.",2026-02-01T08:00:00.000Z,how-to,,0.2,False,"Monitoring article appears to be a conceptual overview of using Azure Monitor with Azure Data Explorer, describing data types and analysis options without specific error codes, configuration tables, limits, or product-unique diagnostic mappings.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/monitor-data-explorer-reference,Monitoring data reference,Monitoring data reference for Azure Data Explorer - Azure Data Explorer,Reference monitoring metrics and logs for Azure Data Explorer,This article contains important reference material you need when you monitor Azure Data Explorer by using Azure Monitor.,This article contains all the monitoring reference information for this service. SeeMonitor Azure Data Explorerfor details on the data you can collect for Azure Data Explorer and how to use it.,2025-01-02T18:01:00.000Z,reference,configuration,0.7,True,"A monitoring data reference article typically lists specific metric names, dimensions, and log categories; these are product-specific configuration/telemetry details not inferable from general knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/monitor-queued-ingestion,Monitor queued ingestion with metrics,Monitor queued ingestion in Azure Data Explorer - Azure Data Explorer,,Learn how to use Azure Data Explorer metrics to monitor queued ingestion to Azure Data Explorer in Azure portal.,"In thequeued ingestionprocess, Azure Data Explorer optimizesdata ingestionfor high throughput by batching incoming small chunks of data into batches based on a configurableingestion batching policy. The batching policy allows you to set the trigger conditions for sealing a batch (data size, number of blobs, or time passed). These batches are then optimally ingested for fast query results. In this article, you will learn how to use metrics to monitor queued ingestion to Azure Data Explorer in Azu",2023-11-02T11:07:00.000Z,how-to,,0.5,False,Focuses on using metrics to monitor queued ingestion; summary references batching policy concepts but doesn’t clearly indicate detailed metric tables or numeric thresholds beyond generic monitoring usage.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/monitor-with-resource-health,Use resource health to monitor cluster health,Monitor Azure Data Explorer using Resource Health - Azure Data Explorer,,Use Azure Resource Health to monitor Azure Data Explorer resources.,Resource Healthfor Azure Data Explorer informs you of the health of your Azure Data Explorer resource and provides actionable recommendations to troubleshoot problems. Resource health is updated every 1-2 minutes and reports the current and past health of your resources. Resource Health determines the health of your Azure Data Explorer resource by examining various health status checks such as:,2023-03-14T00:00:00.000Z,how-to,,0.45,False,"Resource Health usage overview; while it mentions update frequency (1–2 minutes), it’s mostly conceptual and doesn’t show detailed error mappings, commands, or configuration tables.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/multi-tenant,Multi-tenant solutions,Comparing different multi-tenant solutions with Azure Data Explorer - Azure Data Explorer,Choose multi-tenant architecture patterns in Azure Data Explorer,Learn about the different ways to architect a multi-tenant solution in Azure Data Explorer.,"The concept of multi-tenancy in Azure Data Explorer refers to serving different tenants and storing their data in a single cluster. Atenantcan represent a customer, a group of users, or any classifications of users where data needs to be segregated along the tenants' boundaries. You can also have multi-level multi-tenancy scenario, such as multiple applications that each have multiple tenants. This scenario isn't covered by this article but similar principles apply. An important factor is the wa",2023-07-27T11:08:00.000Z,how-to,architecture-patterns,0.7,True,"Compares different multi-tenant architectures specific to Azure Data Explorer; such content typically includes when to use each pattern and trade-offs for tenant isolation and data layout, which fits architecture-patterns.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/net-sdk-ingest-data,.NET SDK,Ingest data with Kusto .NET SDK - Azure Data Explorer,,"Learn how to ingest data into Azure Data Explorer using the Kusto .NET SDK. Follow step-by-step instructions to load, map, and validate your data.","There are two client libraries for .NET: aningest libraryand adata library. To learn more about the .NET SDK, seeabout .NET SDK.
These libraries let you ingest (load) data into a cluster and query data from your code. In this article, you create a table and data mapping in a test cluster, queue an ingestion to the cluster, and validate the results.",2025-09-30T22:03:00.000Z,how-to,,0.4,False,"SDK ingestion tutorial; likely shows basic code but not detailed parameter tables, limits, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/nlog-sink,NLog,Ingest data with the NLog sink into Azure Data Explorer - Azure Data Explorer,Use NLog sink to send .NET logs to Azure Data Explorer,Learn how to use the Azure Data Explorer NLog connector to ingest data into your cluster.,"NLog is a flexible and free logging platform for various .NET platforms, including .NET standard. NLog allows you to write to several targets, such as a database, file, or console. With NLog, you can change the logging configuration on-the-fly. The NLog sink is a target for NLog that allows you to send your log messages to a KQL cluster. The plugin is built on top of the Azure-Kusto-Data library and provides an efficient way to sink your logs to your cluster. In this article you will learn how t",2024-07-14T11:06:00.000Z,how-to,integrations,0.8,True,"NLog sink connector; includes target configuration, layout/parameter names, and connection settings specific to Azure Data Explorer.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/node-ingest-data,Node SDK,Ingest data using the Azure Data Explorer Node library - Azure Data Explorer,,"In this article, you learn how to ingest (load) data into Azure Data Explorer using Node.js.","Azure Data Explorer is a fast and highly scalable data exploration service for log and telemetry data. Azure Data Explorer provides two client libraries for Node: aningest libraryanda data library. These libraries enable you to ingest (load) data into a cluster and query data from your code. In this article, you first create a table and data mapping in a test cluster. You then queue ingestion to the cluster and validate the results. If you don't have an Azure subscription, create afree Azure acc",2023-10-13T11:04:00.000Z,how-to,,0.4,False,"Node SDK ingestion tutorial; focuses on example flow, not on exhaustive config options or limits.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/open-telemetry-connector,OpenTelemetry,Ingest data from OpenTelemetry to Azure Data Explorer - Azure Data Explorer,Configure OpenTelemetry Collector to ingest into Azure Data Explorer,Learn how to use Azure Data Explorer as an OpenTelemetry sink.,"Important This connector can be used inReal-Time Intelligencein Microsoft Fabric. Use the instructions in this article with the following exceptions: OpenTelemetry(OTel) is an open framework for application observability. The instrumentation is hosted by the Cloud Native Computing Foundation (CNCF). It provides standard interfaces for observability data, includingmetrics,logs, andtraces. The OTel Collector includes three components:receivers, which get data into the Collector;processors, which d",2025-09-28T08:00:00.000Z,how-to,integrations,0.72,True,"Integration article for using Azure Data Explorer as an OpenTelemetry sink; typically includes collector config blocks, exporter/receiver names, and product-specific parameters and options beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/policy-reference,Azure Policy built-ins,Built-in policy definitions for Azure Data Explorer - Azure Data Explorer,Apply built-in Azure Policy definitions to Azure Data Explorer,Lists Azure Policy built-in policy definitions for Azure Data Explorer. These built-in policy definitions provide common approaches to managing your Azure resources.,"This page is an index ofAzure Policybuilt-in policy
definitions for Azure Data Explorer. For additional Azure Policy built-ins for other services, seeAzure Policy built-in definitions. The name of each built-in policy definition links to the policy definition in the Azure portal. Use
the link in theVersioncolumn to view the source on theAzure Policy GitHub repo.",2025-06-02T11:05:00.000Z,reference,security,0.7,True,"Policy reference pages list exact policy definition names, effects, and scopes for ADX; these are product-specific security/governance configurations not derivable from generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/power-apps-connector,Query data using Power Apps,Use Power Apps to query data in Azure Data Explorer - Azure Data Explorer,Use Power Apps connector for Azure Data Explorer,Learn how to create an application in Power Apps to query data in Azure Data Explorer.,"Azure Data Explorer is a fast, fully managed data analytics service for real-time analysis of large volumes of data streaming from applications, websites, IoT devices, and more. Power Appsis a suite of apps, services, connectors, and data platform that provides a rapid application development environment to build custom apps that connect to your business data. ThePower Appsconnector is useful if you have a large and growing collection of streaming data in Azure Data Explorer and want to build a ",2023-11-30T18:02:00.000Z,how-to,integrations,0.7,True,"Describes using the Power Apps connector; such docs typically list connector actions, parameters, and configuration fields unique to this connector.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/power-bi-best-practices,Best practices for Power BI,Best practices for using Power BI to query and visualize Azure Data Explorer data - Azure Data Explorer,Apply Power BI best practices for Azure Data Explorer,"In this article, you learn best practices for using Power BI to query and visualize Azure Data Explorer data.","Azure Data Explorer is a fast and highly scalable data exploration service for log and telemetry data.Power BIis a business analytics solution that lets you visualize your data and share the results across your organization. To import data into Power BI, seeimport a query from Azure Data Explorer into Power BI, or use aSQL query. This article supplies you with tips for querying and visualizing your Azure Data Explorer data with Power BI.",2023-01-24T00:00:00.000Z,how-to,best-practices,0.75,True,Explicitly a best-practices article for querying/visualizing ADX data from Power BI; likely includes product-specific recommendations and patterns beyond generic BI advice.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/power-bi-data-connector,Use data in Power BI,Use data from Azure Data Explorer in Power BI - Azure Data Explorer,Connect Azure Data Explorer as a Power BI data source,Learn how to use Azure Data Explorer data in Power BI.,"In this article, you'll learn about the different ways in which you can connect Azure Data Explorer as a data source to Power BI. Once connected, you can proceed to build Power BI reports.",2025-06-05T08:00:00.000Z,how-to,integrations,0.6,True,Describes multiple ways to connect ADX to Power BI; such integration docs typically include connector options and connection parameters specific to this product.,unchanged
