url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/app-service/overview-custom-domains,Overview of custom domains,Overview of using custom domain names - Azure App Service,Choose and manage custom domains in App Service,"Learn how to configure and manage custom domain names in Azure App Service, including mapping, buying, migrating, securing, and traffic routing.","Important Starting July 28, 2025, changes to App ServiceManaged Certificates(ASMC) will impact how certificates are issued and renewed in certain scenarios. While most customers don’t need to take action, we recommend reviewing ourASMC detailed blog postfor more information. Azure App Service enables you to host web apps on a fully managed platform. By default, apps hosted on Azure App Service are assigned a domain name likemyapp-00000.westus.azurewebsites.net. However, for most production appli",2025-07-21T22:12:00.000Z,overview,decision-making,0.6,True,"Overview likely includes when to use different domain options (App Service domain vs external registrar, migration, traffic routing) and scenario-based guidance. This helps decide between approaches for production apps, fitting decision-making criteria.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-diagnostics,About App Service diagnostics tool,Troubleshoot with Diagnostics - Azure App Service,Use App Service diagnostics to troubleshoot apps,Learn how to troubleshoot problems with your app in Azure App Service by using the diagnostics tool in the Azure portal.,"This article explains how to troubleshoot issues with your app in Azure App Service. When you're running a web application, you want to be prepared for any problems that might arise. Such problems can range from HTTP 500 errors to your users telling you that your site is down. Azure App Service diagnostics is an interactive experience to help you troubleshoot your app with no configuration required. App Service diagnostics points out what's wrong and guides you to the right information to more e",2025-05-01T22:41:00.000Z,conceptual,troubleshooting,0.7,True,"Explains the App Service diagnostics tool with symptom-driven guidance, mapping common issues (HTTP 500, downtime) to diagnostics experiences and recommended next steps. This is a product-specific troubleshooting workflow not derivable from generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-hosting-plans,App Service plans overview,Azure App Service Plans - Azure App Service,Select and understand Azure App Service plans,"Learn how App Service plans work in Azure App Service, how they're billed, and how to scale them for your needs.","AnAzure App Service plandefines a set of compute resources for a web app to run. An app service always runs in an App Service plan.Azure Functionsalso has the option of running in an App Service plan. When you create an App Service plan in a certain region, you create a set of compute resources for that plan in that region. Whatever apps you put into the App Service plan run on those compute resources, as defined in the plan. Important Managed Instance is in preview, available for Windows web ap",2025-11-18T17:01:00.000Z,overview,decision-making,0.7,True,"Explains how App Service plans work, billing, and scaling, including plan types and when to use them (e.g., Managed Instance preview). This is product-specific guidance for choosing and sizing plans, fitting decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-inbound-outbound-ips,Inbound and outbound IPs,Inbound/Outbound IP Addresses - Azure App Service,Configure and interpret App Service IP addresses,"Learn how inbound and outbound IP addresses are used in Azure App Service, when they change, and how to find the addresses for your app.","Azure App Serviceis a multitenant service, except forApp Service Environments. Apps that aren't in an App Service environment (not in theIsolated tier) share network infrastructure with other apps. As a result, the inbound and outbound IP addresses of an app can be different, and can even change in certain situations. App Service Environmentsuse dedicated network infrastructures, so apps running in an App Service environment get static, dedicated IP addresses both for inbound and outbound connec",2026-01-14T08:00:00.000Z,concept-article,configuration,0.7,True,"Covers when inbound and outbound IPs are shared, static, or change, and how to retrieve them for an app and App Service Environment. These are product-specific behaviors and procedures (including portal/CLI locations and conditions that trigger IP changes), fitting configuration-focused expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-local-cache,About local cache,Local Cache - Azure App Service,Configure and manage App Service local cache,"Learn how a local cache works in Azure App Service, and how to enable, resize, and query the status of your app's local cache.","Tip You can also askAzure Copilotthese questions: To use Azure Copilot, in theAzure portaltoolbar, selectCopilot. Azure App Service content is stored in Azure Storage and is exposed as a durable content share. This design works with various apps and has the following attributes: Although many apps use one or more of these features, some apps need a high-performance, read-only content store that they can run from with high availability. Such apps can benefit from running against a local cache on ",2025-08-28T08:00:00.000Z,concept-article,configuration,0.76,True,"Covers enabling, resizing, and querying local cache, including specific app settings/parameters (for size, behavior, status). These are concrete configuration options and environment settings unique to App Service local cache.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-manage-costs,About cost management,Plan and Manage Costs for App Service - Azure App Service,,Learn how to plan for and manage costs for Azure App Service by using cost analysis in the Azure portal.,"This article describes how to plan for and manage costs for Azure App Service. First, before you add any resources, you can use the Azure pricing calculator to estimate App Service costs. Next, as you add Azure resources to App Service, review the estimated costs of the services. After you start using App Service resources, useCost Managementfeatures to set budgets and monitor costs. You can also review forecasted costs and identify spending trends to identify areas where you might want to act.",2025-05-19T17:08:00.000Z,how-to,,0.3,False,"Cost planning overview using pricing calculator and Cost Management; no indication of concrete thresholds, matrices, or product-specific numeric guidance beyond generic cost tooling.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-managed-identity,Managed identity overview,Managed Identities - Azure App Service,Configure managed identities for App Service and Functions,Learn how managed identities work in Azure App Service and Azure Functions and how to configure a managed identity and generate a token for a back-end resource.,"This article shows you how to create a managed identity for Azure App Service and Azure Functions applications, and how to use it to access other resources. A managed identity from Microsoft Entra ID allows your app to easily access other Microsoft Entra-protected resources, such as Azure Key Vault. The Azure platform manages the identity, so you don't need to provision or rotate any secrets. For more information about managed identities in Microsoft Entra ID, seeManaged identities for Azure res",2025-03-27T08:00:00.000Z,how-to,security,0.78,True,"Explains how to create and configure system/user-assigned managed identities for App Service/Functions and how to obtain tokens for backend resources, including specific portal/CLI settings and token acquisition patterns. These are product-specific identity/security configurations.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-managed-instance,Managed Instance overview,Managed Instance on App Service overview (preview) - Azure App Service,,"Managed Instance on Azure App Service is a specialized hosting option that provides isolation, customization, and secure integration with Azure resources, ideal for legacy, and infrastructure-dependen","Managed Instance on Azure App Service (preview) is a plan‑scoped hosting option for Windows web apps that need Operating System (OS) customization, optional private networking, and secure integration with Azure resources. It targets legacy or infrastructure‑dependent workloads (Component Object Model (COM), registry, Microsoft/Windows Installer (MSI)) while retaining App Service’s managed patching, scaling, diagnostics, and identity features. Important Managed Instance is in preview, available f",2026-01-09T08:00:00.000Z,overview,,0.1,False,"Preview overview of Managed Instance on App Service; mostly positioning and capabilities, not detailed configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-name-resolution,About name resolution (DNS),Name resolution in App Service - Azure App Service,Configure DNS and name resolution for Azure App Service,Overview of how name resolution (DNS) works for your app in Azure App Service.,"Your app uses name resolution (DNS) when making calls to dependent resources. Resources could be Azure services such as Key Vault, Storage, or Azure SQL, but it could also be web APIs that your app depends on. When you want to make a call to for examplemyservice.com, you're using DNS to resolve the name to an IP. This article describes how App Service is handling name resolution and how it determines what DNS servers to use. The article also describes settings you can use to configure DNS resolu",2025-09-02T08:00:00.000Z,conceptual,configuration,0.7,True,"Describes how App Service chooses DNS servers and mentions settings to configure DNS resolution, implying specific configuration parameters and behaviors that are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-nat-gateway-integration,Integrate with NAT gateway,Azure NAT Gateway Integration - Azure App Service,Configure NAT Gateway integration for App Service,Learn how Azure NAT Gateway integrates with Azure App Service.,"Azure NAT Gateway is a fully managed, highly resilient service that ensures that all outbound internet-facing traffic is routed through a network address translation (NAT) gateway. It can be associated with one or more subnets. There are two important scenarios in which you can use a NAT gateway with Azure App Service. A NAT gateway gives you a static, predictable public IP address for outbound internet-facing traffic. Using a NAT gateway also significantly increases the availablesource network ",2025-04-17T22:04:00.000Z,overview,configuration,0.65,True,Explains how NAT Gateway provides static outbound IP and increased SNAT ports for App Service via VNet integration. These are product-specific outbound networking behaviors and configuration patterns.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-patch-os-runtime,About OS and runtime patching,OS and runtime patching - Azure App Service,,"Learn how Azure App Service updates the OS and runtimes, how you can get update announcements, and how to find your apps' runtimes and patch versions.","This article explains howAzure App Serviceupdates operating system (OS) and runtime software, how you can get version information, and how you can manually upgrade to new versions. App Service is a Platform-as-a-Service (PaaS), so Azure manages the OS and application stack for you. You manage only your application and its data. If you need more control over the OS and application stack, you can useAzure Virtual Machines. It's still helpful for you as an App Service user to know information such ",2025-09-02T11:12:00.000Z,article,,0.45,False,"Explains OS and runtime patching behavior and how to get version info; largely conceptual/operational without clear indication of configuration tables, limits, or decision matrices in the summary.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-private-endpoint,Deploy app behind private endpoint,Use Private Endpoints for Apps - Azure App Service,Secure App Service apps with private endpoints,Learn how to connect privately to Azure App Service apps using a private endpoint over Azure Private Link.,You can use a private endpoint for your Azure App Service apps. The private endpoint allows clients located in your private network to securely access an app over Azure Private Link. The private endpoint uses an IP address from your Azure virtual network address space. Network traffic between a client on your private network and the app goes over the virtual network and Private Link on the Microsoft backbone network. This configuration eliminates exposure from the public internet. When you use a,2025-10-06T08:00:00.000Z,overview,security,0.7,True,"Details how Private Link private endpoints work with App Service, including traffic flow over VNet and Microsoft backbone, and implications for public exposure. These are product-specific security and networking configuration behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-security,Security overview,Secure your Azure App Service deployment - Azure App Service,Apply security best practices to Azure App Service,"Learn how to secure Azure App Service, with best practices for protecting your deployment.","Azure App Service provides a platform-as-a-service (PaaS) environment that enables you to build, deploy, and scale web apps, mobile app backends, RESTful APIs, and function apps. When deploying this service, it's important to follow security best practices to protect your applications, data, and infrastructure. This article provides guidance on how to best secure your Azure App Service deployment. Azure App Service actively secures and hardens its platform components, including Azure virtual mac",2025-12-16T12:11:00.000Z,overview,best-practices,0.68,True,"Article is explicitly about security best practices for App Service and likely includes concrete product-specific recommendations (e.g., specific features to enable, configuration patterns) rather than only generic security theory.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-sidecar,Overview,Sidecars overview - Azure App Service,,"Learn what sidecars are, their benefits, and how they work in Azure App Service for Linux.","In Linux App Service apps (code-only apps and custom containers), a sidecar is an auxiliary container that runs in the same environment as your main app container. Sidecars can provide supporting services (like telemetry, caching, or AI inference) and are managed as part of your App Service app.",2025-07-16T22:08:00.000Z,overview,,0.3,False,"Conceptual overview of sidecars and their benefits; summary does not indicate detailed configuration parameters, limits, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-tls,Overview of TLS/SSL in App Service,What Is TLS/SSL in Azure App Service? - Azure App Service,Understand TLS/SSL support and options in App Service,"Learn how TLS and SSL work in App Service, including TLS version support, certificate management, bindings, and mutual authentication to protect web app traffic.","Important Starting July 28, 2025, changes to App ServiceManaged Certificates(ASMC) will impact how certificates are issued and renewed in certain scenarios. While most customers don’t need to take action, we recommend reviewing ourASMC detailed blog postfor more information. Transport Layer Security (TLS) is a widely adopted security protocol that's designed to secure connections and communications between servers and clients. In Azure App Service, you can use TLS and Secure Sockets Layer (SSL) ",2025-09-08T22:37:00.000Z,overview,security,0.7,True,"Explains TLS versions supported, certificate types, bindings, and mutual auth specifics for App Service. Contains product-specific security behavior and supported configurations beyond generic TLS concepts.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-vnet-integration,VNet integration overview,Integrate your app with an Azure virtual network - Azure App Service,Configure App Service regional VNet integration,Integrate your app in Azure App Service with Azure virtual networks.,"This article describes the Azure App Service virtual network integration feature and how to set it up with apps inApp Service. WithAzure virtual networks, you can place many of your Azure resources in a non-internet-routable network. The App Service virtual network integration feature enables your apps to access resources in or through a virtual network. Note Information about Gateway-required virtual network integration hasmoved to a new location. App Service has two variations: The virtual net",2025-09-03T08:00:00.000Z,conceptual,configuration,0.7,True,"Explains the two variations of VNet integration and how to set up regional integration for App Service apps, including product-specific constraints and behavior. This is configuration guidance specific to App Service and Azure VNets.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-webjobs,Overview,App Service WebJobs Overview - Azure App Service,,"Learn about Azure WebJobs, including types, supported platforms, file types, scheduling, deployment, and background processing in Azure App Service.","Azure WebJobs is a built-in feature ofAzure App Servicethat enables you to run background tasks, scripts, and programs alongside your web, API, or mobile applications. WebJobs simplify automation for common operations by running in the same scalable, managed environment as your application. Common operations include  data processing, image resizing, queue handling, and file cleanup.",2025-12-09T23:13:00.000Z,overview,,0.3,False,"Overview of WebJobs capabilities and scenarios; no indication of detailed configuration parameters, limits, or error-code troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/overview-wordpress,Overview,An overview of WordPress - Azure App Service,,"Learn about WordPress on Azure App Service. Focus on creating WordPress content while Azure takes care of infrastructure, security, and performance needs.","Tip You can also ask Azure Copilot these questions: To find Azure Copilot, on theAzure portaltoolbar, selectCopilot. WordPressis an open-source Content Management System (CMS) that powers over 40% of the web. It allows users to create and manage websites, blogs, and e-commerce platforms.WordPress on Azure App Serviceprovides afully managed hosting solution. It allows you to focus on creating content while Azure handles infrastructure, security, and performance optimizations. This offering integr",2026-01-13T18:33:00.000Z,overview,,0.1,False,"High-level overview of WordPress on App Service with marketing/positioning content. No indication of detailed limits, configuration tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/policy-reference,Azure Policy built-ins reference,Built-in policy definitions for Azure App Service - Azure App Service,Apply built-in Azure Policy definitions for App Service,Lists Azure Policy built-in policy definitions for Azure App Service. These built-in policy definitions provide common approaches to managing your Azure resources.,"This page is an index ofAzure Policybuilt-in policy
definitions for Azure App Service. For additional Azure Policy built-ins for other services, seeAzure Policy built-in definitions. The name of each built-in policy definition links to the policy definition in the Azure portal. Use
the link in theVersioncolumn to view the source on theAzure Policy GitHub repo.",2025-08-12T22:11:00.000Z,generated-reference,security,0.7,True,Lists concrete built-in Azure Policy definitions for App Service with links to their JSON definitions. These are product-specific governance/security controls and configuration scopes not derivable from generic knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/provision-resource-bicep,Use Bicep,Create an App Service App by Using Bicep - Azure App Service,,"Create your first Azure App Service app in seconds by using Bicep, which is one of many ways to deploy to App Service.","In this quickstart, you get started withAzure App Serviceby deploying an app to the cloud by using aBicepfile and theAzure CLIin Azure Cloud Shell. Because you use a free App Service tier, you incur no costs to complete this quickstart. Bicep is a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provides concise syntax, reliable type safety, and support for code reuse. You can use Bicep instead of JSON to develop yourAzure Resource Manager templates (ARM ",2025-05-01T22:41:00.000Z,quickstart,,0.3,False,"Quickstart for provisioning App Service via Bicep; mostly generic ARM/Bicep usage and a simple example template, not a comprehensive configuration reference with parameter tables.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/provision-resource-terraform,Use Terraform,Create an App by Using a Terraform Template - Azure App Service,,Follow this quickstart to learn how to create your first app in Azure App Service in seconds by using a Terraform template.,"Get started withAzure App Serviceby deploying an app to the cloud viaTerraform. When you use a free App Service tier, there's no charge to complete this quickstart. Terraform allows you to define and create complete infrastructure deployments in Azure. You build Terraform templates in a human-readable format that create and configure Azure resources in a consistent, reproducible manner. This article shows you how to create an app by using Terraform.",2025-06-05T05:17:00.000Z,quickstart,,0.3,False,"Quickstart for creating App Service via Terraform; primarily a basic template and workflow, not a detailed configuration reference with exhaustive parameter options.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-arc,Create app on Azure Arc,Quickstart: Create a web app on Azure Arc - Azure App Service,,Get started with App Service on Azure Arc deploying your first web app.,"Important Azure App Service on Arc enabled Kubernetes will beretired on March 31, 2026. From September 30, 2025, customers will no longer be able to install the extension. We request youmigrate to other solutions such as Azure Container Apps on Arc enabled Kubernetes, migrating also allows you to take advantage ofLogic Apps Hybridfor your integration workloads. In this quickstart, you create anApp Service app to an Azure Arc-enabled Kubernetes cluster(Preview). This scenario supports Linux apps ",2025-11-18T18:43:00.000Z,quickstart,,0.3,False,"Quickstart for creating a web app on Azure Arc; primarily a step-by-step tutorial rather than a deployment reference with matrices, constraints, or tier-specific requirements.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-arm-template,Deploy using ARM template,Create an App Service app using an Azure Resource Manager template - Azure App Service,,"Create your first app to Azure App Service in seconds using an Azure Resource Manager template (ARM template), which is one of many ways to deploy to App Service.","Get started withAzure App Serviceby deploying an app to the cloud using an Azure Resource Manager template (ARM template) andAzure CLIin Cloud Shell. A Resource Manager template is a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. You incur no costs to complete this quickstart because you use a free App Service tier. To complete this quickstart, you need an Azure account with an active subscription. If you don't have an Azure account, yo",2025-09-24T17:11:00.000Z,quickstart,,0.2,False,"Quickstart using an ARM template to create an App Service app. Focused on a single example deployment, not on deployment constraints by tier or a configuration reference.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-custom-container,Deploy a custom container,Quickstart: Run a Custom Container on App Service - Azure App Service,,Learn how to run custom containers by using Azure App Service.,"In this quickstart, you learn how to deploy an ASP.NET app in a Windows image toAzure Container Registryfrom Visual Studio. You run the app in a custom container in Azure App Service. Azure App Serviceprovides predefined application stacks on Windows that run on Internet Information Services (IIS). These preconfigured application stackslock down the operating system and prevent low-level access. Custom Windows containers don't have these restrictions. Developers can use custom containers to give",2025-11-18T23:12:00.000Z,quickstart,,0.3,False,"Quickstart for running a custom container; focused on basic deployment flow without detailed config tables, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-dotnet-aspire,Aspire Quickstart,Quickstart: Deploy an Aspire app - Azure App Service,,Learn how to deploy your first Aspire app to Azure App Service using GitHub Codespaces and Azure Developer CLI.,"In this quickstart, you learn how to create and deploy your firstAspireapp toAzure App Service. Azure App Service provides a fully managed platform for hosting web apps with built-in infrastructure maintenance, security patching, and scaling. You can complete this entire quickstart in your browser using GitHub Codespaces, which provides a pre-configured development environment with .NET 10 and Azure Developer CLI already installed. By the end, you have a running Aspire app deployed to Azure App ",2026-02-02T18:12:00.000Z,quickstart,,0.2,False,"Quickstart for deploying an Aspire app; typically step-by-step deployment without tier matrices, limits, or advanced configuration references.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-dotnetcore,Quickstart,Quickstart: Deploy an ASP.NET web app - Azure App Service,,Learn how to run web apps in Azure App Service by deploying your first ASP.NET app.,"In this quickstart, you learn how to create and deploy your first ASP.NET web app toAzure App Service. App Service supports various versions of .NET apps. It provides a highly scalable, self-patching web hosting service. ASP.NET web apps are cross-platform and can be hosted on Linux or Windows. When you're finished, you have an Azure resource group that includes an App Service hosting plan and an App Service with a deployed web application. Alternatively, you can deploy an ASP.NET web app as par",2025-12-17T12:14:00.000Z,quickstart,,0.2,False,Quickstart tutorial for deploying an ASP.NET app; shows basic deployment flow but not detailed configuration tables or quotas.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-java,Quickstart,Quickstart: Create a Java app on Azure App Service - Azure App Service,,Deploy a Java app to Azure App Service in minutes by using the Azure Web App Plugin for Maven.,"Azure App Serviceprovides a highly scalable, self-patching web app hosting service. In this quickstart, you use theMaven Plugin for Azure App Service Web Appsto deploy a Java web application to a Linux Tomcat server in Azure App Service. If Maven isn't your preferred development tool, check out similar articles for Java developers:",2025-06-27T17:46:00.000Z,quickstart,,0.2,False,"Java quickstart for App Service using Maven plugin; basic deployment walkthrough without expert-level limits, configuration matrices, or error diagnostics.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-managed-instance,Migrate to Managed Instance,Quickstart: Deploy Managed Instance on Azure App Service (Preview) - Azure App Service,,Learn how to configure Managed Instance on Azure App Service,"Managed Instance on Azure App Service combines the simplicity of platform as a service with the flexibility of infrastructure-level control. Managed Instance is designed for applications that require plan-level isolation, customization, and secure network integration. Important Managed Instance is in preview, available for Windows web apps in select regions, and limited to Pv4 and Pmv4pricing plans. More regions to follow. Linux and containers aren't supported. In this quickstart, you complete t",2025-11-18T17:01:00.000Z,quickstart,,0.4,False,"Quickstart for Managed Instance on App Service; mentions preview constraints and supported plans but primarily as context, without comprehensive limits tables or configuration matrices.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-nodejs,Quickstart,Quickstart: Create a Node.js Web App - Azure App Service,,Deploy your first Node.js Hello World app to Azure App Service in minutes.,"In this quickstart, you learn how to create and deploy your first Node.js (Express) web app toAzure App Service. App Service supports various versions of Node.js on both Linux and Windows. This quickstart configures an App Service app in the Free tier and incurs no cost for your Azure subscription. This video shows you how to deploy a Node.js web app in Azure. The steps in the video are also described in the following sections.",2025-11-20T18:41:00.000Z,quickstart,,0.2,False,"Node.js App Service quickstart that shows how to deploy a Hello World app; standard getting-started flow without expert-only limits, configuration catalogs, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-php,Quickstart,Quickstart: Create a PHP Web App - Azure App Service,,"Deploy your first PHP Hello World to Azure App Service in minutes. You deploy using Git, which is one of many ways to deploy to App Service.","Warning PHP on Windows reached theend of supportin November 2022. PHP is supported only for App Service on Linux. This article is for reference only. Azure App Serviceprovides a highly scalable, self-patching web hosting service.  This quickstart tutorial shows how to deploy a PHP app to Azure App Service on Windows. You create the web app using theAzure CLIin Cloud Shell, and you use Git to deploy sample PHP code to the web app. You can follow the steps here using a Mac, Windows, or Linux machi",2025-05-01T22:41:00.000Z,quickstart,,0.2,False,"Quickstart for creating a PHP web app and deploying via Git. Basic deployment walkthrough without detailed configuration references, limits, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-python,Quickstart,"Quickstart: Deploy a Python (Django, Flask, or FastAPI) web app to Azure - Azure App Service",,Get started with Azure App Service by deploying your first Python app to Azure App Service.,"In this quickstart, you deploy a Python web app (Django, Flask, or FastAPI) toAzure App Service. Azure App Service is a fully managed web hosting service that supports Python apps hosted in a Linux server environment. To complete this quickstart, you need: Note This article contains current instructions on deploying a Python web app using Azure App Service. Python on Windows is no longer supported.",2025-06-04T17:02:00.000Z,quickstart,,0.2,False,"Python App Service quickstart for deploying Django/Flask/FastAPI; standard getting-started content without detailed configuration tables, limits, or error-resolution mappings.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-webjobs,WebJobs Quickstart,Create a scheduled WebJob with prebuilt samples - Azure App Service,,"Quickly schedule a time-based WebJob in Azure App Service using prebuilt samples in multiple languages including .NET, Python, Node.js, Java, and PHP.","WebJobs in Azure App Service let you run scripts or programs as background tasks. In this quickstart, you create a scheduled WebJob that prints the current time, using prebuilt samples available in multiple languages and platforms.",2025-11-03T17:15:00.000Z,quickstart,,0.3,False,Quickstart for creating a scheduled WebJob using prebuilt samples; primarily a step-by-step tutorial without reusable configuration matrices or limits.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/quickstart-wordpress,Deploy,Quickstart: Deploy a WordPress site on Azure App Service - Azure App Service,,"Learn how to create and deploy a WordPress site on Azure App Service with Azure Database for MySQL. This quickstart walks you through setting up WordPress, configuring hosting plans, and managing esse","In this quickstart, you'll learn how to create and deploy your firstWordPresssite toAzure App ServicewithAzure Database for MySQL - Flexible Serverusing theWordPress Azure Marketplace item by App Service. This quickstart uses theStandardtier for your app and aBurstable, B2stier for your database, and incurs a cost for your Azure Subscription. For pricing, visitApp Service pricing,Azure Database for MySQL pricing,Content Delivery Network pricing, andAzure Blob Storage pricing. You can learn more ",2025-04-11T17:03:00.000Z,quickstart,,0.2,False,Quickstart for deploying WordPress with Azure Database for MySQL. Focuses on initial setup and plan selection at a high level; does not appear to provide detailed configuration parameter references or limits.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/recommended-services,Recommended services (preview),Recommended Services - Azure App Service,Use App Service recommended service patterns for your app type,This feature suggests a set of services that are commonly deployed together for your specific app type.,"This feature suggests a set of services that are commonly deployed together for your specific app type. It offers guidance on structuring your app effectively using proven patterns. The upcoming version of this feature will provide better smart defaults and greater customization tailored to your app, drawing from successful patterns used by other Azure developers, architects, and DevOps engineers. Your app will be deployed as:",2025-08-15T22:10:00.000Z,overview,architecture-patterns,0.65,True,"Feature suggests sets of services and patterns commonly deployed together, with smart defaults tailored to app types; this is product-specific architectural guidance on how to structure apps using proven patterns, fitting architecture-patterns even if not heavily numeric.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/reference-app-settings,App settings reference,Environment Variables and App Settings Reference - Azure App Service,Configure Azure App Service environment variables and app settings,"This article describes the commonly used environment variables in Azure App Service, and which ones can be modified with app settings.","InAzure App Service, certain settings are available to the deployment or runtime environment as environment variables. You can customize some of these settings when you set them manually asapp settings. This reference shows the variables that you can use or customize.",2026-01-23T08:00:00.000Z,conceptual,configuration,0.9,True,"Reference page listing specific environment variable and app setting names, which ones are system-defined vs. overridable, and their behaviors. This is product-specific configuration detail (parameter names and semantics) that an LLM won't reliably know from training.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/reference-app-settings,Configure WordPress,Environment Variables and App Settings Reference - Azure App Service,Reference environment variables for Azure App Service,"This article describes the commonly used environment variables in Azure App Service, and which ones can be modified with app settings.","InAzure App Service, certain settings are available to the deployment or runtime environment as environment variables. You can customize some of these settings when you set them manually asapp settings. This reference shows the variables that you can use or customize.",2026-01-23T08:00:00.000Z,conceptual,configuration,0.95,True,"Explicit reference of environment variables and app settings, including which can be customized. This is a configuration catalog with parameter names and behaviors, matching the configuration sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/reference-dangling-subdomain-prevention,About subdomain takeover,Prevent Subdomain Takeovers - Azure App Service,Prevent dangling subdomain takeovers in App Service,Learn how to prevent dangling subdomain takeovers to reduce the threat of malicious activity.,"Subdomain takeovers are a common threat for organizations that regularly create and delete many resources. A subdomain takeover can occur when you have a DNS record that points to a deprovisioned Azure resource. Such DNS records are also known as ""dangling DNS"" entries. Subdomain takeovers allow malicious actors to redirect traffic intended for an organization’s domain to a site performing malicious activity. The risks of subdomain takeover include: To learn more about subdomain takeover, seePre",2025-12-16T23:42:00.000Z,concept-article,security,0.72,True,"Focuses on mitigating a specific security threat with App Service, likely including concrete DNS and resource configuration steps and possibly policy settings unique to Azure to prevent subdomain takeover.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/resources-kudu,Kudu service,Kudu service overview - Azure App Service,,Learn about the engine that powers continuous deployment in App Service and its features.,"Kudu is the engine behind some features inAzure App Servicethat are related to source-control-based deployment and other deployment methods, like Dropbox and OneDrive sync.",2025-01-29T12:19:00.000Z,reference,,0.3,False,"Overview of Kudu service and its role in deployment; appears conceptual without deployment matrices, limits, or detailed configuration parameter tables.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/routine-maintenance,Routine maintenance,Routine Maintenance for Azure App Service - Azure App Service,,"Learn more about routine, planned maintenance to help keep the App Service platform up to date and secure.","Routine maintenance includes behind-the-scenes updates to Azure App Service. These updates can include performance improvements, bug fixes, new features, or security updates. Maintenance can apply to the App Service platform or the underlying operating system. Important A breaking change or deprecation of functionality isn't part of routine maintenance. For more information, seeModern Lifecycle Policy. Microsoft's service quality and uptime guarantees continue to apply during maintenance periods",2025-12-09T23:13:00.000Z,concept-article,,0.25,False,"Describes routine maintenance conceptually (performance, bug fixes, security updates); no indication of specific maintenance windows, timing guarantees, or configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/routine-maintenance-downtime,"Routine maintenance, Restarts, and Downtime","Routine Maintenance, Restarts, and Downtime - Azure App Service",,Learn about common reasons for restarts and downtime during Routine Maintenance and options to minimize disruptions.,"Azure App Service is a Platform as a Service (PaaS) for hosting web applications, REST APIs, and mobile back ends. One of the benefits of the offering is that planned maintenance is performed behind the scenes. Our customers can focus on deploying, running, and maintaining their application code instead of worrying about maintenance activities for the underlying infrastructure. Azure App Service maintenance is a robust process designed to avoid or minimize downtime to hosted applications. This p",2024-09-19T05:34:00.000Z,concept-article,,0.25,False,"Explains reasons for restarts and downtime and options to minimize disruptions, but summary does not show concrete error codes, thresholds, or configuration tables; likely conceptual guidance.",unchanged
