url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/governance/policy/samples/canada-federal-pbmm,Canada Federal PBMM,Regulatory Compliance details for Canada Federal PBMM - Azure Policy,Map Azure Policy to Canada Federal PBMM controls,Details of the Canada Federal PBMM Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin Canada Federal PBMM.
For more information about this compliance standard, seeCanada Federal PBMM. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theCanada Federal PBMMcontrols. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiative ",2025-11-19T23:14:00.000Z,generated-reference,security,0.7,True,"Details how Azure Policy Regulatory Compliance initiatives map to Canada Federal PBMM controls, including which policies implement which controls. This is specialized security/compliance configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cis-azure-1-1-0,CIS Microsoft Azure Foundations Benchmark 1.1.0,Regulatory Compliance details for CIS Microsoft Azure Foundations Benchmark 1.1.0 - Azure Policy,Azure Policy mapping for CIS Azure Benchmark 1.1.0,Details of the CIS Microsoft Azure Foundations Benchmark 1.1.0 Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin CIS Microsoft Azure Foundations Benchmark 1.1.0.
For more information about this compliance standard, seeCIS Microsoft Azure Foundations Benchmark 1.1.0. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theCIS Microsoft Azure Foundations Benchmark 1.1.0controls. Many of the controls
are impl",2025-10-09T08:00:00.000Z,generated-reference,security,0.7,True,"Contains control-by-control mappings between CIS Azure Foundations 1.1.0 and Azure Policy initiatives/definitions, which is product-specific security/compliance implementation detail.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cis-azure-1-3-0,CIS Microsoft Azure Foundations Benchmark 1.3.0,Regulatory Compliance details for CIS Microsoft Azure Foundations Benchmark 1.3.0 - Azure Policy,Azure Policy mapping for CIS Azure Benchmark 1.3.0,Details of the CIS Microsoft Azure Foundations Benchmark 1.3.0 Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin CIS Microsoft Azure Foundations Benchmark 1.3.0.
For more information about this compliance standard, seeCIS Microsoft Azure Foundations Benchmark 1.3.0. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theCIS Microsoft Azure Foundations Benchmark 1.3.0controls. Many of the controls
are impl",2025-10-09T08:00:00.000Z,generated-reference,security,0.7,True,"Similar to other CIS mapping pages, it provides detailed mappings from CIS controls to Azure Policy definitions/initiatives, which is specialized security/compliance configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cis-azure-1-4-0,CIS Microsoft Azure Foundations Benchmark 1.4.0,Regulatory Compliance details for CIS Microsoft Azure Foundations Benchmark 1.4.0 - Azure Policy,Azure Policy mapping for CIS Azure Benchmark 1.4.0,Details of the CIS Microsoft Azure Foundations Benchmark 1.4.0 Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin CIS Microsoft Azure Foundations Benchmark 1.4.0.
For more information about this compliance standard, seeCIS Microsoft Azure Foundations Benchmark 1.4.0. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theCIS Microsoft Azure Foundations Benchmark 1.4.0controls. Many of the controls
are impl",2025-10-09T08:00:00.000Z,generated-reference,security,0.7,True,"Documents how each CIS 1.4.0 control is assessed via specific Azure Policy initiatives and definitions, which is product-specific security/compliance implementation detail.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cis-azure-2-0-0,CIS Microsoft Azure Foundations Benchmark 2.0.0,Regulatory Compliance details for CIS Microsoft Azure Foundations Benchmark 2.0.0 - Azure Policy,Azure Policy mapping for CIS Azure Benchmark 2.0.0,Details of the CIS Microsoft Azure Foundations Benchmark 2.0.0 Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin CIS Microsoft Azure Foundations Benchmark 2.0.0.
For more information about this compliance standard, seeCIS Microsoft Azure Foundations Benchmark 2.0.0. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theCIS Microsoft Azure Foundations Benchmark 2.0.0controls. Many of the controls
are impl",2025-11-19T08:00:00.000Z,generated-reference,security,0.7,True,"Provides mappings between CIS 2.0.0 controls and Azure Policy initiatives/definitions, representing detailed security/compliance configuration guidance unique to Azure.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cis-linux/alma-ado,CIS Security Benchmarks - AlmaLinux,Reference - CIS Security Benchmarks for AlmaLinux via Machine Configuration - Azure Policy,CIS benchmarks for AlmaLinux via Machine Configuration,Reference - CIS Security Benchmarks for AlmaLinux via Machine Configuration,"This article provides detailed information about the CIS Security Benchmarks for AlmaLinux, including supported benchmarks, mismatched rules, and configurable parameters across all supported versions.",2025-11-08T06:15:00.000Z,reference,security,0.85,True,"Provides detailed CIS benchmark rules, mismatched rules, and configurable parameters for AlmaLinux in Azure Policy Machine Configuration, which are product- and OS-specific security settings.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cis-linux/debian-ado,CIS Security Benchmarks - Debian Linux,Reference - CIS Security Benchmarks for Debian Linux via Machine Configuration - Azure Policy,CIS benchmarks for Debian Linux via Machine Configuration,Reference - CIS Security Benchmarks for Debian Linux via Machine Configuration,"This article provides detailed information about the CIS Security Benchmarks for Debian Linux, including supported benchmarks, mismatched rules, and configurable parameters across all supported versions.",2025-11-08T06:15:00.000Z,reference,security,0.85,True,"Lists supported CIS benchmarks, mismatched rules, and tunable parameters for Debian in Azure Policy Machine Configuration, which are detailed security configuration references.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cis-linux/oracle-ado,CIS Security Benchmarks - Oracle Linux,Reference - CIS Security Benchmarks for Oracle Linux via Machine Configuration - Azure Policy,CIS benchmarks for Oracle Linux via Machine Configuration,Reference - CIS Security Benchmarks for Oracle Linux via Machine Configuration,"This article provides detailed information about the CIS Security Benchmarks for Oracle Linux, including supported benchmarks, mismatched rules, and configurable parameters across all supported versions.",2025-11-08T06:15:00.000Z,reference,security,0.85,True,"Contains Oracle Linux–specific CIS benchmark mappings and configurable parameters enforced through Azure Policy Machine Configuration, which are product-specific security details.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cis-linux/rhel-ado,CIS Security Benchmarks - Red Hat Enterprise Linux,Reference - CIS Security Benchmarks for Red Hat Enterprise Linux via Machine Configuration - Azure Policy,CIS benchmarks for RHEL via Machine Configuration,Reference - CIS Security Benchmarks for Red Hat Enterprise Linux via Machine Configuration,"This article provides detailed information about the CIS Security Benchmarks for Red Hat Enterprise Linux, including supported benchmarks, mismatched rules, and configurable parameters across all supported versions.",2025-11-08T06:15:00.000Z,reference,security,0.85,True,"Provides Red Hat Enterprise Linux CIS benchmark rules and configuration parameters as implemented by Azure Policy Machine Configuration, which are detailed security configuration mappings.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cis-linux/rocky-ado,CIS Security Benchmarks - Rocky Linux,Reference - CIS Security Benchmarks for Rocky Linux via Machine Configuration - Azure Policy,CIS benchmarks for Rocky Linux via Machine Configuration,Reference - CIS Security Benchmarks for Rocky Linux via Machine Configuration,"This article provides detailed information about the CIS Security Benchmarks for Rocky Linux, including supported benchmarks, mismatched rules, and configurable parameters across all supported versions.",2025-11-08T06:15:00.000Z,reference,security,0.85,True,"Documents Rocky Linux CIS benchmark coverage, mismatched rules, and configurable parameters in Azure Policy Machine Configuration, which is expert-level security configuration data.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cis-linux/suse-ado,CIS Security Benchmarks - SUSE Linux Enterprise,Reference - CIS Security Benchmarks for SUSE Linux Enterprise via Machine Configuration - Azure Policy,CIS benchmarks for SUSE Linux via Machine Configuration,Reference - CIS Security Benchmarks for SUSE Linux Enterprise via Machine Configuration,"This article provides detailed information about the CIS Security Benchmarks for SUSE Linux Enterprise, including supported benchmarks, mismatched rules, and configurable parameters across all supported versions.",2025-11-08T06:15:00.000Z,reference,security,0.85,True,"Details SUSE Linux Enterprise CIS benchmark rules and parameters as enforced by Azure Policy Machine Configuration, which are product-specific security settings.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cis-linux/ubuntu-ado,CIS Security Benchmarks - Ubuntu Linux,Reference - CIS Security Benchmarks for Ubuntu via Machine Configuration - Azure Policy,CIS benchmarks for Ubuntu via Machine Configuration,Reference - CIS Security Benchmarks for Ubuntu via Machine Configuration,"This article provides detailed information about the CIS Security Benchmarks for Ubuntu, including supported benchmarks, mismatched rules, and configurable parameters across all supported versions.",2025-11-08T06:15:00.000Z,reference,security,0.85,True,"Provides Ubuntu-specific CIS benchmark mappings, mismatched rules, and configurable parameters in Azure Policy Machine Configuration, which are detailed security configurations.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/cmmc-l3,CMMC Level 3,Regulatory Compliance details for CMMC Level 3 - Azure Policy,Map CMMC Level 3 controls to Azure Policy,Details of the CMMC Level 3 Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin CMMC Level 3.
For more information about this compliance standard, seeCMMC Level 3. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theCMMC Level 3controls. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiative definition, openPolic",2026-02-19T08:00:00.000Z,generated-reference,security,0.7,True,"Regulatory compliance initiative details map specific CMMC Level 3 controls to concrete Azure Policy definitions, which is product-specific security configuration/assessment knowledge not inferable from general training.",updated
https://learn.microsoft.com/en-us/azure/governance/policy/samples/fedramp-high,FedRAMP High,Regulatory Compliance details for FedRAMP High - Azure Policy,Map FedRAMP High controls to Azure Policy,Details of the FedRAMP High Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin FedRAMP High.
For more information about this compliance standard, seeFedRAMP High. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theFedRAMP Highcontrols. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiative definition, openPolic",2026-02-19T08:00:00.000Z,generated-reference,security,0.7,True,"Provides detailed mapping between FedRAMP High controls and specific Azure Policy definitions within the regulatory compliance initiative, which is product-specific security/compliance configuration knowledge.",updated
https://learn.microsoft.com/en-us/azure/governance/policy/samples/fedramp-moderate,FedRAMP Moderate,Regulatory Compliance details for FedRAMP Moderate - Azure Policy,Map FedRAMP Moderate controls to Azure Policy,Details of the FedRAMP Moderate Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin FedRAMP Moderate.
For more information about this compliance standard, seeFedRAMP Moderate. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theFedRAMP Moderatecontrols. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiative definitio",2026-02-19T08:00:00.000Z,generated-reference,security,0.7,True,"Contains initiative-level mapping of FedRAMP Moderate controls to Azure Policy definitions, representing concrete security/compliance implementation details for Azure Policy.",updated
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-azure-security-benchmark,Microsoft cloud security benchmark,Regulatory Compliance details for Microsoft cloud security benchmark (Azure Government) - Azure Policy,Map Microsoft cloud security benchmark (Gov) to Azure Policy,Details of the Microsoft cloud security benchmark (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessme,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin Microsoft cloud security benchmark (Azure Government).
For more information about this compliance standard, seeMicrosoft cloud security benchmark. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theMicrosoft cloud security benchmarkcontrols. Many of the controls
are implemented with anAzure",2025-10-31T08:00:00.000Z,generated-reference,security,0.7,True,"Shows how Microsoft cloud security benchmark controls align with Azure Policy definitions/initiatives, which is specific security/compliance configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-cis-azure-1-1-0,CIS Microsoft Azure Foundations Benchmark 1.1.0,Regulatory Compliance details for CIS Microsoft Azure Foundations Benchmark 1.1.0 (Azure Government) - Azure Policy,Map CIS Azure Foundations 1.1.0 (Gov) to Azure Policy,Details of the CIS Microsoft Azure Foundations Benchmark 1.1.0 (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist ,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin CIS Microsoft Azure Foundations Benchmark 1.1.0 (Azure Government).
For more information about this compliance standard, seeCIS Microsoft Azure Foundations Benchmark 1.1.0. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theCIS Microsoft Azure Foundations Benchmark 1.1.0controls. Many of th",2025-10-09T08:00:00.000Z,generated-reference,security,0.7,True,"Provides control-by-control mapping between CIS Azure Foundations Benchmark 1.1.0 (Azure Government) and Azure Policy definitions, which is detailed security/compliance configuration data.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-cis-azure-1-3-0,CIS Microsoft Azure Foundations Benchmark 1.3.0,Regulatory Compliance details for CIS Microsoft Azure Foundations Benchmark 1.3.0 (Azure Government) - Azure Policy,Map CIS Azure Foundations 1.3.0 (Gov) to Azure Policy,Details of the CIS Microsoft Azure Foundations Benchmark 1.3.0 (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist ,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin CIS Microsoft Azure Foundations Benchmark 1.3.0 (Azure Government).
For more information about this compliance standard, seeCIS Microsoft Azure Foundations Benchmark 1.3.0. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theCIS Microsoft Azure Foundations Benchmark 1.3.0controls. Many of th",2025-10-09T08:00:00.000Z,generated-reference,security,0.7,True,"Same pattern: benchmark controls mapped to specific Azure Policy definitions/initiatives, representing concrete security/compliance configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-cmmc-l3,CMMC Level 3,Regulatory Compliance details for CMMC Level 3 (Azure Government) - Azure Policy,Map CMMC Level 3 (Gov) controls to Azure Policy,Details of the CMMC Level 3 (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin CMMC Level 3 (Azure Government).
For more information about this compliance standard, seeCMMC Level 3. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theCMMC Level 3controls. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiative de",2026-01-12T08:00:00.000Z,generated-reference,security,0.7,True,"Details how each CMMC Level 3 control is implemented or assessed via Azure Policy definitions, which is product-specific security/compliance mapping.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-fedramp-high,FedRAMP High,Regulatory Compliance details for FedRAMP High (Azure Government) - Azure Policy,Map FedRAMP High (Gov) controls to Azure Policy,Details of the FedRAMP High (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin FedRAMP High (Azure Government).
For more information about this compliance standard, seeFedRAMP High. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theFedRAMP Highcontrols. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiative de",2025-10-20T08:00:00.000Z,generated-reference,security,0.7,True,FedRAMP High controls are mapped to Azure Policy initiatives/definitions; these mappings and identifiers are specific security/compliance configuration knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-fedramp-moderate,FedRAMP Moderate,Regulatory Compliance details for FedRAMP Moderate (Azure Government) - Azure Policy,Map FedRAMP Moderate (Gov) controls to Azure Policy,Details of the FedRAMP Moderate (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin FedRAMP Moderate (Azure Government).
For more information about this compliance standard, seeFedRAMP Moderate. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theFedRAMP Moderatecontrols. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
i",2025-10-20T08:00:00.000Z,generated-reference,security,0.7,True,"Provides explicit mapping of FedRAMP Moderate controls to Azure Policy definitions, which is detailed, product-specific security/compliance configuration.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-irs-1075-sept2016,IRS 1075 September 2016,Regulatory Compliance details for IRS 1075 September 2016 (Azure Government) - Azure Policy,Map IRS 1075 2016 (Gov) controls to Azure Policy,Details of the IRS 1075 September 2016 (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin IRS 1075 September 2016 (Azure Government).
For more information about this compliance standard, seeIRS 1075 September 2016. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theIRS 1075 September 2016controls. Many of the controls
are implemented with anAzure Policyinitiative definition. To ",2025-10-09T08:00:00.000Z,generated-reference,security,0.7,True,"Lists IRS 1075 September 2016 controls and their corresponding Azure Policy definitions/initiatives, which is concrete security/compliance mapping data.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-iso-27001,ISO 27001:2013,Regulatory Compliance details for ISO 27001:2013 (Azure Government) - Azure Policy,Map ISO 27001:2013 (Gov) controls to Azure Policy,Details of the ISO 27001:2013 (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin ISO 27001:2013 (Azure Government).
For more information about this compliance standard, seeISO 27001:2013. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theISO 27001:2013controls. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiat",2025-09-02T08:00:00.000Z,generated-reference,security,0.7,True,"ISO 27001:2013 controls are mapped to specific Azure Policy definitions; these mappings are detailed, product-specific security/compliance configuration.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-nist-sp-800-171-r2,NIST SP 800-171 R2,Regulatory Compliance details for NIST SP 800-171 R2 (Azure Government) - Azure Policy,Map NIST SP 800-171 R2 (Gov) controls to Azure Policy,Details of the NIST SP 800-171 R2 (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin NIST SP 800-171 R2 (Azure Government).
For more information about this compliance standard, seeNIST SP 800-171 R2. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theNIST SP 800-171 R2controls. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the comp",2026-01-12T08:00:00.000Z,generated-reference,security,0.7,True,"Lists NIST SP 800-171 R2 controls and their corresponding Azure Policy definitions, which is specific security/compliance mapping knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-nist-sp-800-53-r4,NIST SP 800-53 Rev. 4,Regulatory Compliance details for NIST SP 800-53 Rev. 4 (Azure Government) - Azure Policy,Map NIST SP 800-53 Rev. 4 (Gov) controls to Azure Policy,Details of the NIST SP 800-53 Rev. 4 (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin NIST SP 800-53 Rev. 4 (Azure Government).
For more information about this compliance standard, seeNIST SP 800-53 Rev. 4. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theNIST SP 800-53 Rev. 4controls. Many of the controls
are implemented with anAzure Policyinitiative definition. To review",2025-10-20T08:00:00.000Z,generated-reference,security,0.7,True,"Provides detailed mapping between NIST SP 800-53 Rev. 4 controls and Azure Policy definitions, which is product-specific security/compliance configuration.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-nist-sp-800-53-r5,NIST SP 800-53 Rev. 5,Regulatory Compliance details for NIST SP 800-53 Rev. 5 (Azure Government) - Azure Policy,Map NIST SP 800-53 Rev. 5 (Gov) controls to Azure Policy,Details of the NIST SP 800-53 Rev. 5 (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin NIST SP 800-53 Rev. 5 (Azure Government).
For more information about this compliance standard, seeNIST SP 800-53 Rev. 5. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theNIST SP 800-53 Rev. 5controls. Many of the controls
are implemented with anAzure Policyinitiative definition. To review",2025-10-20T08:00:00.000Z,generated-reference,security,0.7,True,"Same as Rev. 4 page: explicit mapping of each NIST control to Azure Policy definitions/initiatives, which is detailed security/compliance configuration.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/gov-soc-2,SOC 2 Type 2,Regulatory Compliance details for System and Organization Controls (SOC) 2 (Azure Government) - Azure Policy,Map SOC 2 (Gov) controls to Azure Policy,Details of the System and Organization Controls (SOC) 2 (Azure Government) Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with as,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin System and Organization Controls (SOC) 2 (Azure Government).
For more information about this compliance standard, seeSystem and Organization Controls (SOC) 2. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theSystem and Organization Controls (SOC) 2controls. Many of the controls
are implem",2025-10-20T08:00:00.000Z,generated-reference,security,0.7,True,"Provides mappings from SOC 2 controls to Azure Policy definitions/initiatives, which is detailed, product-specific security/compliance configuration.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/guest-configuration-baseline-cis-linux,CIS Security Benchmarks for Linux Workloads - Overview,Reference - Built-in CIS Security Benchmarks for Linux Workloads via Machine Configuration - Azure Policy,CIS security benchmarks for Linux via Machine Configuration,Reference - Built-in CIS Security Benchmarks for Linux Workloads via Machine Configuration,,2025-11-08T06:15:00.000Z,reference,security,0.8,True,Details built-in CIS benchmark mappings and rules enforced via Azure Policy Machine Configuration for Linux workloads; includes product-specific security controls and configuration mappings.,unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/guest-configuration-baseline-docker,Docker host security baseline,Reference - Azure Policy guest configuration baseline for Docker - Azure Policy,Docker security baseline via Azure Policy guest configuration,Details of the Docker baseline on Azure implemented through Azure Policy guest configuration.,"Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and planning accordingly. For more information, see theCentOS End Of Life guidance. This article details the configuration settings for Docker hosts as applicable in the following
implementations: For more information, seeUnderstand the guest configuration feature of Azure PolicyandOverview of the Azure Security Benchmark (V2).",2022-08-04T11:12:00.000Z,reference,security,0.8,True,"Describes specific configuration settings for Docker hosts enforced via guest configuration, aligned with Azure Security Benchmark; these are concrete security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/guest-configuration-baseline-linux,Linux security baseline,Reference - Azure Policy guest configuration baseline for Linux - Azure Policy,Linux security baseline via Azure Policy guest configuration,Details of the Linux baseline on Azure implemented through Azure Policy guest configuration.,"Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and planning accordingly. For more information, see theCentOS End Of Life guidance. This article details the configuration settings for Linux guests as applicable in the following
implementations: For the remediation checks and suggestions we took a best practices approach - however please always ensure that the commands will be tested and not applied blindly in any production ",2025-09-04T11:11:00.000Z,reference,security,0.8,True,"Lists detailed configuration checks and remediation commands for Linux guests as part of the Azure Security Baseline, which are product-specific security hardening settings.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/guest-configuration-baseline-windows,Windows security baseline,Reference - Azure Policy guest configuration baseline for Windows - Azure Policy,Windows Server security baseline via guest configuration,Details of the Windows baseline on Azure implemented through Azure Policy guest configuration.,"Note This page applies specifically to the Azure Security Baseline for Windows Server 2022, 2019, 2016, and 2012 —notfor any other server editions.
Windows Server 2022 SKUs support the new Customizeable Machine Configuration Security Baseline experience so you may modify the content of the baseline from including/excluding rules to setting different values.We currently do not support the other editions listed above for baseline customization. This article details the configuration settings for W",2023-03-01T18:06:00.000Z,reference,security,0.85,True,"Provides detailed configuration settings for Windows Server 2012–2022 baselines, including which SKUs support customizable Machine Configuration; these are specific security configuration rules.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/guest-configuration-baseline-windows-server-2025,Windows security 2025 baseline,Reference - Azure Policy guest configuration baseline for Windows Server 2025 - Azure Policy,Windows Server 2025 security baseline via guest configuration,Details of the Windows baseline on Azure implemented through Azure Policy guest configuration.,"Note This page applies specifically to the Azure Security Baseline for Windows Server 2025 andnotfor any other server editions.
This baseline supports the new Customizeable Machine Configuration Security Baseline experience so you may modify the content of the baseline from including/excluding rules to setting different values. This article details the configuration settings for Windows guests as applicable in the following
implementations: For the remediation checks and suggestions we took a be",2025-11-07T23:24:00.000Z,reference,security,0.85,True,"Details Windows Server 2025 Azure Security Baseline rules and customizable Machine Configuration parameters, which are product-specific security configuration references.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/hipaa-hitrust,HIPAA HITRUST 9.2,Regulatory Compliance details for HIPAA HITRUST - Azure Policy,Map Azure Policy to HIPAA HITRUST controls,Details of the HIPAA HITRUST Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin HIPAA HITRUST.
For more information about this compliance standard, seeHIPAA HITRUST. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theHIPAA HITRUSTcontrols. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiative definition, openPo",2026-01-12T08:00:00.000Z,generated-reference,security,0.7,True,"Lists how HIPAA HITRUST controls are implemented via specific Azure Policy definitions and initiatives, representing detailed, product-specific security/compliance configuration.",unchanged
