url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/well-architected/pillars,Overview,Microsoft Azure Well-Architected Framework - Microsoft Azure Well-Architected Framework,,"Learn about the five pillars of the Azure Well-Architected Framework and how they can produce a high- quality, stable, and efficient cloud architecture.",The Azure Well-Architected Framework pillars drive architectural excellence at the fundamental level of a workload. Use this matrix to familiarize yourself with the key concepts: Important The reference architectures available in theAzure Architecture Centerare designed with the design principles in mind. The architecture articles describe a prescriptive path for applying the design principles and provide a holistic view on theTen design principles for Azure applications.,2025-01-22T08:00:00.000Z,concept-article,,0.4,False,Introduces the five WAF pillars and links to other content; conceptual overview without detailed pillar-specific principles lists or checklist/recommendation structures.,new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/,Quick links,Reliability quick links - Microsoft Azure Well-Architected Framework,,Learn about resources that can help you apply reliability guidance to your architecture to make your workload resilient to malfunction.,Apply reliability guidance to your architecture to make your workload resilient to malfunction and to ensure that it returns to a fully functioning state after a failure occurs.,2025-09-09T17:02:00Z,landing-page,,0.2,False,"Reliability quick links page is navigational, pointing to other reliability resources; it doesn't itself contain detailed principles, checklists, or recommendations.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/checklist,Checklist,Design review checklist for Reliability - Microsoft Azure Well-Architected Framework,Use the reliability design review checklist for Azure workloads,Use this checklist for Reliability to identify the best infrastructure and application design for your workload.,"This checklist presents a set of recommendations for you to use to evaluate the reliability, resiliency, and failure recovery strategies in your architecture design. To ensure reliability, identify the best infrastructure and application design for your workload. Make these decisions based on your business requirements that are mapped to availability and recoverability target metrics. To implement a reliable design, thoroughly consider decision points in your design and be aware of how those dec",2025-11-19T23:05:00.000Z,concept-article,checklists,0.9,True,"Reliability design review checklist with WAF-specific checklist items (RE:## style implied by description); concise, actionable items organized under the reliability pillar and intended as a quick-reference review tool.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/design-patterns,Design patterns,Architecture design patterns that support reliability - Microsoft Azure Well-Architected Framework,,Learn about industry patterns that support reliability and can help you address common challenges in cloud workloads.,"When you design workload architectures, you should use industry patterns that address common challenges. Patterns can help you make intentional tradeoffs within workloads and optimize for your desired outcome. They can also help mitigate risks that originate from specific problems, which can impact security, performance, cost, and operations. If not mitigated, those risks will eventually cause reliability issues. These patterns are backed by real-world experience, are designed for cloud scale an",2024-10-10T08:00:00.000Z,concept-article,,0.4,False,"Design patterns for reliability are valuable but are general architectural patterns and cross-pillar; they are not structured as WAF-specific principles, checklists, recommendations tied to checklist IDs, or tradeoff analysis between pillars.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/disaster-recovery,RE:09 Disaster recovery,Architecture strategies for disaster recovery - Microsoft Azure Well-Architected Framework,Plan and architect Azure disaster recovery,Learn how to design a disaster recovery strategy for a workload.,"Applies to this Azure Well-Architected Framework Reliability checklist recommendation: Disasters are significant incidents that require careful planning and proactive preparation by workloads and operations teams. This article outlines the key strategies for disaster recovery, emphasizing resilient workload design, data integrity, and clearly defined objectives for failover and recovery. It focuses on the purpose and guiding principles of DR rather than step-by-step procedures. For detailed impl",2025-11-19T23:05:00.000Z,concept-article,recommendations,0.78,True,"Outlines key strategies and guiding principles for DR in the Reliability pillar and is tied to a checklist recommendation. While it avoids step-by-step runbooks, it still provides prescriptive DR strategy guidance behind a checklist item, which aligns best with recommendations.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/failure-mode-analysis,RE:03 Failure mode analysis,Architecture strategies for failure mode analysis - Microsoft Azure Well-Architected Framework,Perform failure mode analysis to improve reliability,"Learn how to identify potential points of failure within your workload and the associated flows, and plan mitigation actions accordingly.","Applies to this Azure Well-Architected Framework Reliability checklist recommendation: This guide describes the best practices for performing failure mode analysis (FMA) for your workload. FMA is the practice of identifying potential points of failure within your workload and the associated flows and planning mitigation actions accordingly. At each step of the flow, you identify the blast radius of multiple failure types, which helps you design a new workload or refactor an existing workload to ",2026-01-21T23:02:00.000Z,concept-article,recommendations,0.9,True,"Described as guidance for a specific Reliability checklist recommendation, with concrete practices for FMA and mitigation planning; this is detailed implementation guidance behind a checklist item.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/identify-flows,RE:02 Critical flows,Architecture strategies for identifying and rating flows - Microsoft Azure Well-Architected Framework,Identify and prioritize workload flows for reliability,Learn how to create a catalog of user and system flows for your workload to better understand the basis for your design decisions as they relate to reliability.,Applies to this Azure Well-Architected Framework Reliability checklist recommendation: This guide describes the recommendations for identifying and prioritizing workload flows. Identifying and prioritizing workload flows involves mapping user flows and system flows to determine their criticality to the organization. This practice ensures you identify and prioritize the most critical workload functionality to reduce the risk of damaging failures. Failure to identify and prioritize workload flows ,2024-01-25T22:58:00.000Z,concept-article,recommendations,0.9,True,"Directly tied to a Reliability checklist recommendation and offers detailed steps for cataloging and rating user/system flows to reduce failure risk, which is implementation-focused guidance for a checklist item.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/maturity-model,Maturity model,Reliability Maturity Model - Microsoft Azure Well-Architected Framework,Assess workload reliability with the WAF maturity model,Understand the maturity model levels of the reliability pillar.,The reliability journey is a step-by-step process where each stage builds on the previous one to ensure systems stay available and meet user expectations. This maturity model is intended to help you assess your current state and offer a structured path for improvement. The foundation begins by bootstrapping basic reliability capabilities offered by Azure by using built-in Azure reliability features like zone redundancy for immediate improvements without extensive optimization overhead. Counterin,2025-07-14T21:04:00.000Z,concept-article,assessments,0.7,True,"Reliability maturity model is used to assess current state and plan improvements; structured levels and assessment-oriented guidance align with assessment questions/maturity evaluation, even if scoring is descriptive rather than numeric.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/metrics,RE:04 Target metrics,Architecture strategies for defining reliability targets - Microsoft Azure Well-Architected Framework,Define and refine reliability targets for critical workloads,"Learn how to define reliability targets for your critical workloads, and discover key design strategies that prioritize operations.",Applies to this Azure Well-Architected Framework Reliability checklist recommendation: This guide describes the recommendations for defining availability and recovery target metrics for critical workloads and flows. You should derive reliability targets from workshop exercises with business stakeholders. Then refine those targets by monitoring and testing your workloads. Set realistic expectations with your internal stakeholders about workload reliability. Then they can use contractual agreement,2024-08-20T16:59:00.000Z,concept-article,recommendations,0.9,True,"Explicitly linked to a Reliability checklist recommendation and provides concrete steps for defining availability and recovery targets with stakeholders and monitoring/testing, fitting the recommendations category.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/monitoring-alerting-strategy,RE:10 Monitoring and alerting,Architecture strategies for designing a reliable monitoring and alerting strategy - Microsoft Azure Well-Architected Framework,Design reliable monitoring and alerting for workloads,Learn how to design a reliable monitoring and alerting strategy to ensure that your workload operates reliably and operations teams are aware of changes.,"Applies to this Azure Well-Architected Framework Reliability checklist recommendation: This guide describes the recommendations for designing a reliable monitoring and alerting strategy. Implement this strategy to keep your operations teams informed of your environment's health status and ensure that you meet the established reliability targets for your workload. Definitions Before you create a monitoring and alerting strategy, perform the following tasks for your workload as part of your reliab",2025-09-25T22:06:00.000Z,concept-article,recommendations,0.86,True,"Described as a guide for designing a monitoring and alerting strategy to meet reliability targets, explicitly linked to a Reliability checklist recommendation. Contains concrete steps and considerations for monitoring design, matching the recommendations definition.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/principles,Design principles,Reliability design principles - Microsoft Azure Well-Architected Framework,Apply reliability design principles for resilient workloads,Understand the design principles of the reliability pillar.,"Outages and malfunctions are serious concerns for all workloads. A reliable workload must survive those events andcontinue to consistently provide its intended functionality. It must beresilientso that it can detect and withstand faults while continuing to operate. It must berecoverableso that, if a disruption exceeds resiliency measures, the workload can be restored within agreed recovery targets. It must also beavailableso that users can access the workload during the promised time period at t",2025-09-30T22:08:00.000Z,concept-article,design-principles,0.85,True,"Explicitly titled as reliability design principles; defines key named concepts like resilience, recoverability, and availability, explains why they matter for reliability, and provides pillar-specific high-level guidance rather than step-by-step implementation.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/redundancy,RE:05 Redundancy,Architecture Strategies for Designing for Redundancy - Microsoft Azure Well-Architected Framework,Implement redundancy across Azure workload layers,Learn how to design for redundancy in your workload to meet your reliability targets and to keep problems contained to a single resource.,"Applies to this Azure Well-Architected Framework Reliability checklist recommendation: This guide describes the recommendations for adding redundancy throughout critical flows at different workload layers, which optimizes resiliency. Meet the requirements of your defined reliability targets by applying the proper levels of redundancy to your compute, data, networking, and other infrastructure tiers. Apply this redundancy to give your workload a strong, reliable foundation to build on. When you b",2025-09-09T17:02:00.000Z,concept-article,recommendations,0.86,True,"Explicitly tied to a Reliability checklist recommendation and provides detailed, prescriptive guidance on how to add redundancy at compute, data, networking, and other tiers. This is implementation-focused 'how-to' content behind a checklist item, matching the recommendations definition.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/scaling,RE:06 Scaling,Architecture strategies for designing a reliable scaling strategy - Microsoft Azure Well-Architected Framework,Design a reliable scaling strategy in Azure,"Learn about recommendations for designing a reliable scaling strategy, including Azure facilitation and tradeoff considerations.","Applies to this Azure Well-Architected Framework Reliability checklist recommendation: This guide describes the recommendations for designing a reliable scaling strategy. Definitions Note Scaling operations can be static (regularly scheduled daily scaling to accommodate normal load patterns), automatic (an automated process in response to conditions being met), or manual (an operator performs a one-time scaling operation in reaction to an unanticipated load change). Both vertical and horizontal ",2025-05-29T22:02:00.000Z,concept-article,recommendations,0.84,True,"Described as a guide for designing a reliable scaling strategy and explicitly linked to a Reliability checklist recommendation. Contains concrete implementation guidance and tradeoff considerations for scaling approaches, aligning with recommendations rather than high-level principles.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/self-preservation,RE:07 Self-preservation,Architecture strategies for self-healing and self-preservation - Microsoft Azure Well-Architected Framework,Build self-healing and self-preserving Azure workloads,Learn how to build self-healing and self-preservation capabilities into your application architecture to optimize reliability.,"Applies to this Azure Well-Architected Framework Reliability checklist recommendation: This guide describes the recommendations for building self-preservation and self-healing capabilities into your application architecture to optimize reliability. Self-preservation capabilities add resilience to your workload. They reduce the likelihood of a full outage and allow your workload to operate normally, or in a degraded state, when failures occur. Self-healing capabilities help you avoid downtime by ",2025-02-28T23:00:00.000Z,concept-article,recommendations,0.86,True,"Focused on how to build self-preservation and self-healing capabilities, tied to a Reliability checklist recommendation. Provides detailed architectural and implementation guidance to realize those capabilities, which fits the recommendations category.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/simplify,RE:01 Simplicity and efficiency,Architecture strategies for designing for simplicity and efficiency - Microsoft Azure Well-Architected Framework,Implement reliability by simplifying and streamlining architectures,Learn how to minimize unnecessary complexity and overhead by keeping your workloads simple and efficient.,"Applies to this Azure Well-Architected Framework Reliability checklist recommendation: This guide describes the recommendations for minimizing unnecessary complexity and overhead to keep your workloads simple and efficient. Choose the best components to perform the necessary workload tasks to optimize the reliability of your workload. To lessen your development and management burdens, take advantage of efficiencies that platform-provided services offer. This design helps you create a workload ar",2023-12-01T22:54:00.000Z,concept-article,recommendations,0.9,True,"Explicitly states it applies to a specific Reliability checklist recommendation and provides detailed implementation guidance on minimizing complexity and using platform services, matching the recommendations criteria that reference checklist items.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/testing-strategy,RE:08 Testing,Architecture strategies for designing a reliability testing strategy - Microsoft Azure Well-Architected Framework,Create a reliability testing and chaos strategy,Learn how to design a reliability testing strategy that focuses on validating and optimizing the reliability of your workload.,"Applies to this Azure Well-Architected Framework Reliability checklist recommendation: This guide describes the recommendations for designing a reliability testing strategy to validate and optimize the reliability of your workload. Reliability testing focuses on the resiliency and availability of your workload, specifically the critical flows that you identify when you design your solution. This guide provides general testing guidance and guidance that's specific to fault injection and chaos eng",2023-11-15T08:00:00.000Z,concept-article,recommendations,0.84,True,"Guide for designing a reliability testing strategy, including fault injection and chaos engineering specifics, and explicitly mapped to a Reliability checklist recommendation. This is detailed 'how-to' guidance, not just conceptual testing theory, so it fits recommendations.",new
https://learn.microsoft.com/en-us/azure/well-architected/reliability/tradeoffs,Tradeoffs,Reliability tradeoffs - Microsoft Azure Well-Architected Framework,Evaluate reliability tradeoffs across WAF pillars,Learn about tradeoffs that you might encounter when you design workload architectures and operations for reliability.,"A reliable workload consistently meets its defined reliability objectives. It should reach established resiliency targets, ideally by circumventing events that affect reliability. Realistically, however, a workload must tolerate and control the impact of such events and maintain operations at a predetermined level during active malfunction. Even during a disaster, a reliable workload must recover to a specific state within a given period of time, both of which are agreed upon among the stakehold",2024-10-10T08:00:00.000Z,concept-article,tradeoffs,0.8,True,"Analyzes how designing for reliability interacts with other concerns (cost, performance, operations, etc.), discussing trade-offs and balancing requirements across pillars, which matches the tradeoffs definition.",new
https://learn.microsoft.com/en-us/azure/well-architected/saas/,Software as a service (SaaS),Software as a service (SaaS) Workload Documentation - Microsoft Azure Well-Architected Framework,Build and operate SaaS workloads on Azure at scale,Actionable and authoritative guidance that applies Well-Architected best practices as the technical foundation for building and operating a SaaS solution on Azure at-scale.,"Delivering SaaS on Microsoft Azure differs from other software types. This set of articles offers key insights for independent software vendors (ISVs) to build scalable, performant, reliable, and secure SaaS solutions. It provides actionable guidance based on Well-Architected best practices for building and operating SaaS on Azure at scale.",2025-11-25T18:08:00Z,landing-page,workload-patterns,0.8,True,"SaaS is a distinct workload type; guidance applies WAF best practices to SaaS-specific challenges for ISVs, which matches workload-patterns.",new
https://learn.microsoft.com/en-us/azure/well-architected/saas/ai-strategy,Design with an AI mindset,Build an AI Strategy for your SaaS Business - Microsoft Azure Well-Architected Framework,,Learn how to develop and implement a strategic AI approach for your SaaS product. Use AI to transform your business from a feature provider to a strategic partner.,"AI is transforming how SaaS products are designed, delivered, and operated. For SaaS ISVs, it sets the next frontier in product architecture and system capabilities. Define how AI fits into your overall value proposition. Shift your strategy from being a feature builder to a partner who drives meaningful outcomes for your customers. The benefits of AI are real, but so are the risks. There is urgency: if you don't adopt AI quickly, competitors will deliver your value faster, smarter, and at scale",2025-11-25T18:08:00.000Z,concept-article,,0.4,False,AI strategy for SaaS is largely strategic and business-focused; not clearly WAF-pillar implementation guidance or assessment content.,new
https://learn.microsoft.com/en-us/azure/well-architected/saas/assessment,Assessment,Assessment Review Tool for SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,Run the Azure Well-Architected assessment for SaaS workloads,Learn how to assess key technical design areas in your SaaS workload. Get specific recommendations for ISVs that build SaaS applications.,"TheAzure Well-Architected SaaS workload assessmentis a review tool that independent software vendors (ISVs) can use to self-assess the readiness of their software as a service (SaaS) workload. You need to make complex decisions for your SaaS design. You can use the assessment to methodically check your alignment with best practices for the Azure Well-Architected Framework pillars. For best results, a team that has familiarity with the architecture of your workload should complete the assessment.",2025-11-05T08:00:00.000Z,concept-article,assessments,0.9,True,"Explicitly describes a SaaS workload assessment tool to self-assess alignment with WAF pillars, matching the assessment-questions category.",new
https://learn.microsoft.com/en-us/azure/well-architected/saas/billing-cost-management,Billing and cost management,Billing and Cost Management for SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,,"Get guidance on billing customers within your SaaS business model, and learn strategies for understanding and optimizing costs for your solution.","Running a successful SaaS business requires careful financial planning. You need to manage both how your customers are billed for your solution, and your own resource expenditures. Although these concerns are related, they're distinct. You must optimize both to succeed. Understanding the costs of running your solution is critical. You need to analyze, manage, optimize, and control these costs. SaaS differs from many other software types because its business model and pricing strategy are directl",2025-11-03T08:00:00.000Z,concept-article,,0.45,False,"Billing and cost management guidance is financial and business-model oriented; summary doesn’t indicate WAF-specific, deeply technical implementation or assessment details.",new
https://learn.microsoft.com/en-us/azure/well-architected/saas/compute,Compute,Compute for SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,Choose and design compute hosting for SaaS workloads,"Learn about choosing a compute hosting model, its operational aspects, and how to optimize technology options to help you meet service-level agreements and objectives.","Your software as a service (SaaS) application needs to run on a compute platform. Like other components in your architecture, it needs to meet the business requirements and be designed according to your business model. The choice of compute platform is a significant design decision. Your decision affects customer isolation, performance, and resiliency, and your compute platform influences how your entire SaaS solution can scale and grow. This article describes the considerations for choosing you",2025-11-05T08:00:00.000Z,concept-article,workload-patterns,0.7,True,"Discusses compute hosting models, isolation, performance, and resiliency specifically for SaaS workloads, which is domain-specific WAF-aligned architectural guidance.",new
https://learn.microsoft.com/en-us/azure/well-architected/saas/data,Data,Data for SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,Design data platform and tenancy for SaaS workloads,Learn about the data platform considerations for data integrity and performance for SaaS workloads on Azure.,"Treat data as the most valuable asset of your solution. As an independent software vendor (ISV), you're responsible for managing your customers' data. Your data design strategy and choice of data store can significantly affect your customers. This article provides guidance on how to ensure data integrity and confidentiality for your customers while meeting business performance requirements. It highlights key considerations to help you achieve these goals effectively.",2025-11-05T08:00:00.000Z,concept-article,workload-patterns,0.7,True,"Data design is framed around SaaS responsibilities for customer data, integrity, confidentiality, and performance, applying WAF principles to a SaaS workload domain.",new
https://learn.microsoft.com/en-us/azure/well-architected/saas/design-methodology,Design methodology,Design Methodology for SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,,Learn how to implement a structured approach when you make architectural design decisions for software as a service (SaaS) workloads on Azure.,"Independent software vendors (ISVs) must carefully plan the requirements of their software as a service (SaaS) solution, given that the solutionis their business. Business customers, such as other businesses or individual consumers, are the direct users of the solution. This business model sets high expectations because you must consider both your workload requirements and the customers' needs as the architect of the design. This article describes a design methodology that you can use to systema",2025-11-05T08:00:00.000Z,concept-article,,0.4,False,Describes a general design methodology for SaaS workloads; appears conceptual and process-oriented rather than detailed WAF pillar implementation or assessment guidance.,new
https://learn.microsoft.com/en-us/azure/well-architected/saas/design-principles,Design principles,Design Principles of SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,Apply SaaS-specific design principles on Azure,Learn about the key design principles that serve as a compass for subsequent design decisions across technical domains and the critical design areas for SaaS.,"As an independent software vendor (ISV) delivering a SaaS solution,you're accountable for the solution's architectural excellence, and you share responsibility with your customer. They rely on your solution, and problems can cascade to them. If your organization is mature and has an established customer base, reliability and security are likely your biggest concerns. Downtime and security breaches can have negative consequences for your company's revenue and reputation. But many ISVs, especially",2025-11-05T08:00:00.000Z,concept-article,design-principles,0.75,True,"Explicitly about key design principles for SaaS workloads, tied to WAF pillars like reliability and security, with rationale for why they matter. Fits the design-principles definition.",new
https://learn.microsoft.com/en-us/azure/well-architected/saas/devops,DevOps practices,DevOps Practices for SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,Implement DevOps and deployment practices for SaaS workloads,"Learn about DevOps considerations for SaaS workloads, including efficient customer lifecycle management and safe deployment practices.","DevOps practices are integral to managing workloads on Azure, especially for software as a service (SaaS) applications. Key aspects of managing a workload include onboarding, offboarding, and modifying customer instances. These practices streamline operations and enhance scalability and reliability, which minimizes the chances of outages. This article describes design considerations for efficient customer lifecycle management and safe deployment practices.",2025-11-03T08:00:00.000Z,concept-article,workload-patterns,0.7,True,"DevOps guidance is specific to SaaS (onboarding/offboarding tenants, safe deployments), representing WAF-aligned, domain-specific operational design.",new
https://learn.microsoft.com/en-us/azure/well-architected/saas/get-started,Get started,SaaS Workloads - Microsoft Azure Well-Architected Framework,,Overview of SaaS workloads on Azure.,"Building and operating software as a service (SaaS) on Microsoft Azure requires a different approach compared to other types of software. Independent software vendors (ISVs) have a unique position in the cloud ecosystem because their SaaS solutions drive their business. They sell their products to businesses, also known asbusiness-to-business (B2B), or to consumers, also known asbusiness-to-consumer (B2C). ISVs typically host and maintain the SaaS solution that they build. Their customers config",2025-11-05T08:00:00.000Z,concept-article,,0.3,False,High-level overview of SaaS workloads on Azure; primarily conceptual and business framing without detailed WAF pillar implementation or assessment content.,new
https://learn.microsoft.com/en-us/azure/well-architected/saas/governance,Governance,Governance for SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,,"Learn about governance to reduce risks, help ensure compliance, and support your organization's business objectives.","Governance is the set of controls, practices, and tools that you can use to organize, control, and help regulate your use of cloud services. You can think of governance as a series of guardrails that set standards for acceptable use, prevent unauthorized access and modifications, and align cloud activities with your overall cloud strategy. Effective governance reduces risks, helps ensure compliance, and supports your organization's business objectives. When you build a software as a service (Saa",2025-11-03T08:00:00.000Z,concept-article,,0.4,False,Governance article appears to define controls and guardrails conceptually; summary doesn’t show detailed WAF pillar implementation or checklist/assessment structures.,new
https://learn.microsoft.com/en-us/azure/well-architected/saas/identity-access,Identity and access management,Identity and Access Management for SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,Design identity and access management for SaaS workloads,Learn about the design considerations for identity and access management in your SaaS workload environment.,"Application identity is a critical area for SaaS workloads because it serves as the first line of defense for protecting data. It's often overlooked until late in a project, but many decisions about other elements of the application depend on a solid identity strategy. Don't underestimate the importance of identity in helping to protect your customers' data. In the context of SaaS workloads, there are two distinct types of identity. Application identity, also known ascustomer identity and access",2025-11-04T08:00:00.000Z,concept-article,workload-patterns,0.7,True,"Covers SaaS-specific identity patterns (customer vs operator identity) and design considerations, applying WAF security principles to a SaaS workload domain.",new
https://learn.microsoft.com/en-us/azure/well-architected/saas/incident-management,Incident management,Incident Management for SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,Design incident management processes for SaaS workloads,Learn about incident management considerations for implementing processes and tools that support a SaaS solution on Azure.,"Independent software vendors (ISVs) for software as a service (SaaS) solutions must operate the solution for their customers. Doing so requires an organizational setup and culture that handles unexpected production situations smoothly. As the architect, you must design management processes and tools accordingly. This article guides you in aligning your organization's culture, processes, and tools to support incident management of a production SaaS solution.",2025-11-03T08:00:00.000Z,concept-article,workload-patterns,0.7,True,"Incident management is tailored to SaaS ISVs and production operations, applying WAF operational and reliability principles to a specific workload domain.",new
https://learn.microsoft.com/en-us/azure/well-architected/saas/networking,Networking,Networking for SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,Design networking and connectivity for SaaS workloads,"Learn about the networking considerations, including deployment strategies, topology, security, and connectivity, for SaaS workloads on Azure.","Your network provides the backbone for how customers access your software as a service (SaaS) application, and it enables communication between your solution's components. The way you design your network has a direct effect on your solution's security, operations, cost, performance, and reliability. A structured approach to your networking strategy becomes even more important as your cloud environment grows.",2025-11-05T08:00:00.000Z,concept-article,workload-patterns,0.7,True,"Networking guidance is explicitly for SaaS workloads and touches multiple WAF pillars (security, cost, performance, reliability), making it domain-specific workload guidance.",new
https://learn.microsoft.com/en-us/azure/well-architected/saas/resource-organization,Resource organization,Resource Organization for SaaS Workloads on Azure - Microsoft Azure Well-Architected Framework,Design Azure resource organization for SaaS workloads,Learn strategies for how to choose the right Azure regions for your resources and develop a resource organization strategy to support the growth and evolution of your SaaS solution.,"When you create a software as a service (SaaS) solution, the way you organize Azure resources can significantly affect your operational processes, security, and compliance with regulatory standards. This article discusses strategies for choosing the right Azure regions for your resources and developing a resource organization strategy to support the growth and evolution of your SaaS solution.",2025-11-04T08:00:00.000Z,concept-article,workload-patterns,0.65,True,"Provides SaaS-specific guidance on region selection and resource organization strategy, which is domain-specific architectural guidance aligned with WAF concerns, fitting workload-patterns.",new
https://learn.microsoft.com/en-us/azure/well-architected/sap/design-areas/application-design,Application design,SAP workload application design - Microsoft Azure Well-Architected Framework,Design SAP application components for cost and reliability,SAP workload application design,SAP applications should adhere to the design principles. The guidance here focuses on cost optimization and reliability.,2023-01-09T23:04:00.000Z,concept-article,workload-patterns,0.7,True,"SAP-specific workload design area focused on application design with concrete best practices for cost optimization and reliability; applies WAF principles to SAP workloads, which is domain-specific workload guidance rather than generic concepts.",new
https://learn.microsoft.com/en-us/azure/well-architected/sap/design-areas/application-platform,Application platform,SAP workload application platform - Microsoft Azure Well-Architected Framework,Optimize SAP application platform on Azure,SAP workload application platform,"The application platform refers to the hosting environment, application dependencies, frameworks, and libraries. For an SAP workload, the Azure platform provides opportunities to optimize cost and performance, allowing you to do more with less.",2023-01-09T23:04:00.000Z,concept-article,workload-patterns,0.7,True,"Covers SAP workload application platform (hosting environment, dependencies, frameworks) with Azure-specific optimization for cost and performance; this is SAP-domain workload guidance aligned to WAF pillars.",new
https://learn.microsoft.com/en-us/azure/well-architected/sap/design-areas/data-platform,Data platform,SAP workload data platform - Microsoft Azure Well-Architected Framework,Design SAP data platforms for performance and cost,SAP workload data platform,The data platform refers to the data store technologies that support an SAP workload. SAP workloads place high demands on the data platform. We outline best practices for optimizing cost while maintaining performance.,2023-01-09T23:04:00.000Z,concept-article,workload-patterns,0.7,True,"SAP workloads place unique demands on data platforms; article provides SAP-specific best practices for cost and performance, fitting domain workload pattern guidance.",new
https://learn.microsoft.com/en-us/azure/well-architected/sap/design-areas/networking-and-connectivity,Networking and connectivity,SAP workload networking and connectivity - Microsoft Azure Well-Architected Framework,Plan networking and connectivity for SAP workloads,SAP workload networking and connectivity,"Networking for an SAP workload has many facets, but we want to focus on the performance effects of networking. The goal is to help you make the right networking decisions to ensure peak SAP workload performance.",2023-11-28T17:56:00.000Z,concept-article,workload-patterns,0.7,True,"Focuses on networking decisions to ensure peak SAP workload performance; this is domain-specific (SAP) application of WAF guidance, not generic networking docs.",new
https://learn.microsoft.com/en-us/azure/well-architected/sap/design-areas/operational-procedures,Operational procedures,SAP workload operational procedures - Microsoft Azure Well-Architected Framework,Define operational procedures for SAP workloads,SAP workload best practices for operational excellence,"Standard operating procedures (SOPs) are documented processes for managing a workload. Each SAP workload should have SOPs to govern operations. Without SOPs, teams drift from management best practices, so we recommend a continuous cycle of assessment and health checks for your SAP workload.",2023-11-28T17:56:00.000Z,concept-article,workload-patterns,0.7,True,"SAP-focused operational excellence guidance (SOPs, health checks) tailored to this workload type, aligning WAF operational pillar to SAP domain.",new
https://learn.microsoft.com/en-us/azure/well-architected/sap/design-areas/security,Security,SAP workload security - Microsoft Azure Well-Architected Framework,Secure SAP workloads on Azure using WAF practices,SAP workload best practices for security,"Azure provides all the tools needed to secure your SAP workload. SAP applications can contain sensitive data about your organization. You must protect your SAP architecture with secure authentication methods, hardened networking, and encryption.",2023-11-14T16:00:00.000Z,concept-article,workload-patterns,0.7,True,"Provides SAP-specific security best practices (authentication, hardened networking, encryption) mapped to WAF security pillar for this workload domain.",new
https://learn.microsoft.com/en-us/azure/well-architected/sap/design-principles,Design principles,SAP workload design principles - Microsoft Azure Well-Architected Framework,Use Well-Architected design principles for SAP workloads,SAP workload design principles,We built this guidance around the Azure Well-Architected Framework and its five pillars of architectural excellence. The table below lists each pillar and provides a general summary of the articles in this set.,2025-11-05T23:07:00.000Z,concept-article,design-principles,0.7,True,"Organized around WAF pillars and described as design principles for SAP workloads; even if summarized, it’s explicitly pillar-based principle guidance for this domain.",new
https://learn.microsoft.com/en-us/azure/well-architected/sap/get-started,Get started,SAP workload - Microsoft Azure Well-Architected Framework,Apply Well-Architected guidance to SAP workloads on Azure,SAP workload best practices,SAP is one of the world’s leading producers of software solutions for business management and customer operations. SAP provides a suite of powerful applications that you can configure to meet specific environment and organizational needs. These applications facilitate data processing and information flow across organizations and provide critical capabilities that drive key organizational functions. SAP applications thrive on infrastructure that is tailored to maximize their capabilities and with,2023-01-09T23:04:00.000Z,concept-article,workload-patterns,0.65,True,"Introduces SAP as a specific workload domain and discusses tailoring infrastructure and architecture to SAP’s needs, which is domain-specific WAF application.",new
https://learn.microsoft.com/en-us/azure/well-architected/sap/quick-links,SAP,SAP workload documentation - Microsoft Azure Well-Architected Framework,Plan and build SAP workloads on Azure,Learn how to build an SAP workload on Azure,Learn how to build an SAP workload on Azure,2024-07-31T21:11:00Z,landing-page,workload-patterns,0.7,True,"SAP on Azure is a domain-specific workload; documentation focuses on how to build that workload type, aligning with workload-patterns.",new
