url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/backup/disk-backup-faq,FAQ-Azure Disk Backup,Frequently asked questions about Azure Disk Backup - Azure Backup,,Get answers to frequently asked questions about Azure Disk Backup,"This article answers frequently asked questions about Azure Disk Backup. For more information on theAzure Disk backupregion availability, supported scenarios and limitations, see thesupport matrix.",2026-01-29T18:11:00Z,faq,,0.3,False,"FAQ page description is high-level and points to a separate support matrix for region availability, supported scenarios, and limitations. Without explicit evidence of numeric limits, error codes, or configuration tables on this page itself, it likely contains conceptual Q&A rather than the detailed limits, configuration parameters, or troubleshooting mappings required for expert-knowledge classification.",unchanged
https://learn.microsoft.com/en-us/azure/backup/disk-backup-overview,Overview,Overview of Azure Disk Backup - Azure Backup,,Learn about the Azure Disk backup solution.,"Azure Disk Backup is a native, cloud-based backup solution that protects your data in managed disks. It's a simple, secure, and cost-effective solution that enables you to configure protection for managed disks in a few steps. It assures that you can recover your data in a disaster scenario. Azure Disk Backup offers a turnkey solution that provides snapshot lifecycle management for managed disks by automating periodic creation of snapshots and retaining it for configured duration using backup po",2026-01-30T18:17:00.000Z,overview,,0.2,False,"High-level overview of Azure Disk Backup; summary indicates conceptual description of the solution and benefits without specific limits, configuration tables, error codes, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/backup/disk-backup-support-matrix,Azure Disk Backup support matrix,Azure Disk Backup support matrix - Azure Backup,Azure Disk Backup regional support and limitations matrix,Provides a summary of support settings and limitations Azure Disk Backup.,"You can useAzure Backupto protect Azure Disks. This article summarizes region availability, supported scenarios, and limitations.",2025-08-25T08:00:00.000Z,reference,limits-quotas,0.8,True,"Disk Backup support matrix listing region availability, supported scenarios, and limitations; this is structured constraints/limits information.",unchanged
https://learn.microsoft.com/en-us/azure/backup/disk-backup-troubleshoot,Azure Disk Backup,Troubleshooting backup failures in Azure Disk Backup - Azure Backup,Resolve Azure Disk Backup and restore failures,Learn how to troubleshoot backup failures in Azure Disk Backup,"This article provides troubleshooting information on backup and restore issues faced with Azure Disk. For more information on theAzure Disk backupregion availability, supported scenarios and limitations, see thesupport matrix.",2025-08-25T08:00:00.000Z,troubleshooting,troubleshooting,0.94,True,"Dedicated to troubleshooting backup and restore issues for Azure Disk Backup, likely including specific error conditions and fixes.",unchanged
https://learn.microsoft.com/en-us/azure/backup/enable-multi-user-authorization-quickstart,Enable Multi-user authorization (MUA),Quickstart - Multi-user authorization using Resource Guard - Azure Backup,Enable multi-user authorization for Azure Backup with Resource Guard,"In this quickstart, learn how to use Multi-user authorization to protect against unauthorized operation.","This quickstart describes how to enable Multi-user authorization (MUA) for Azure Backup. Multi-user authorization (MUA) for Azure Backup allows you to add an additional layer of protection to critical operations on your Recovery Services vaults and Backup vaults. For MUA, Azure Backup uses another Azure resource called the Resource Guard to ensure critical operations are performed only with applicable authorization. Note MUA is now generally available for both Recovery Services vaults and Backup",2025-06-09T08:00:00.000Z,quickstart,security,0.75,True,"MUA/Resource Guard configuration is security-focused and will specify roles, permissions, and resource settings that control critical backup operations, including RBAC role names and scope requirements, matching the security sub-skill criteria.",unchanged
https://learn.microsoft.com/en-us/azure/backup/encryption-at-rest-with-cmk,Recovery Services vault,Encrypt backup data by using customer-managed keys - Azure Backup,Encrypt Azure Backup data with customer-managed keys,Learn how to use Azure Backup to encrypt your backup data by using customer-managed keys (CMKs).,"You can use Azure Backup to encrypt your backup data via customer-managed keys (CMKs) instead of platform-managed keys (PMKs), which are enabled by default. Your keys to encrypt the backup data must be stored inAzure Key Vault. The encryption key that you use for encrypting backups might be different from the one that you use for the source. An AES 256-based data encryption key (DEK) helps protect the data. Your key encryption keys (KEKs), in turn, help protect the DEK. You have full control ove",2025-05-26T08:00:00.000Z,how-to,security,0.85,True,"Gives concrete guidance on using CMKs with Azure Backup, including Key Vault usage, DEK/KEK relationships, and service-specific encryption behavior and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/backup/encryption-at-rest-with-cmk-for-backup-vault,Backup vault,Encrypt backup data in a Backup vault by using customer-managed keys - Azure Backup,Use CMKs to encrypt data in Azure Backup vaults,Learn how to use Azure Backup to encrypt your backup data by using customer-managed keys (CMKs) in a Backup vault.,"This article describes how to use Azure Backup to encrypt your backup data by using customer-managed keys (CMKs) in a Backup vault. Azure Backup allows you to encrypt your backup data with customer-managed keys (CMKs) instead of the default platform-managed keys (PMKs). Store these keys inAzure Key Vault. The key for backups can be different from the key for the source. An AES 256-based data encryption key (DEK) protects your data, and key encryption keys (KEKs) protect the DEK. This gives you f",2025-11-18T08:00:00.000Z,how-to,security,0.85,True,"Similar to index 8 but specific to Backup vaults; includes product-specific CMK configuration, key scope, and behavior details that are security-focused.",unchanged
https://learn.microsoft.com/en-us/azure/backup/faq-backup-sql-server,FAQ-Back up SQL Server databases on Azure VMs,FAQ - Backing up SQL Server databases on Azure Virtual Machines (VMs) - Azure Backup,Address common issues backing up SQL Server on Azure VMs,Find answers to common questions about backing up SQL Server databases on an Azure Virtual Machine (VM) with Azure Backup.,This article answers common questions about backing up SQL Server databases that run on Azure virtual machines (VMs) and use theAzure Backupservice.,2025-12-09T12:47:00Z,faq,troubleshooting,0.7,True,"FAQ for backing up SQL Server on Azure VMs with Azure Backup contains detailed answers about configuration, limitations, and error scenarios unique to this integration, which is expert troubleshooting knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/backup/guidance-best-practices,Guidance and best practices,Guidance and best practices - Azure Backup,Apply Azure Backup workload protection best practices,Discover the best practices and guidance for backing up cloud and on-premises workload to the cloud,"Azure Backup comprehensively protects your data assets in Azure through a simple, secure, and cost-effective solution that requires zero-infrastructure. It's Azure's built-in data protection solution for a wide range of workloads. It helps protect your mission critical workloads running in the cloud, and ensures your backups are always available and managed at scale across your entire backup estate. The primary target audience for this article is the IT and application administrators, and implem",2026-01-30T08:00:00.000Z,overview,best-practices,0.7,True,"Explicitly labeled as guidance and best practices for Azure Backup across cloud and on-premises workloads. Such pages typically include product-specific DOs/DON’Ts, configuration recommendations, and edge-case guidance unique to Azure Backup beyond generic backup theory.",unchanged
https://learn.microsoft.com/en-us/azure/backup/install-mars-agent,Install MARS agent,Install the Microsoft Azure Recovery Services (MARS) agent - Azure Backup,,Learn how to install the Microsoft Azure Recovery Services (MARS) agent to back up Windows machines.,This article describes how to install the Microsoft Azure Recovery Services (MARS) agent. MARS is also known as the Azure Backup agent.,2025-08-06T08:00:00.000Z,how-to,,0.4,False,"Installation walkthrough for MARS agent; typically step-by-step UI/installer guidance without detailed configuration parameter tables, limits, or error-code mappings. More procedural than expert configuration or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/backup/manage-afs-backup,Manage,Manage Azure Files backups - Azure Backup,Manage and monitor Azure Files backups with Azure Backup,Learn common tasks for managing and monitoring backed-up Azure Files using Azure Backup.,"This article describes common tasks for managing and monitoring backed-up Azure Files using Azure portal. You cam also manage Azure Files backups usingAzure PowerShell,Azure CLI,REST API. Azure Backup offers a simple, reliable, and secure way to protect your enterprise File Shares usingsnapshotandvaultedbackups, ensuring data recovery for accidental or malicious deletion.",2026-01-30T18:17:00.000Z,how-to,configuration,0.65,True,"Describes common management and monitoring tasks for Azure Files backups via portal, PowerShell, CLI, and REST. Such pages usually enumerate backup-related settings, states, and operations (enable/disable, restore options, policy adjustments) that are product-specific configuration knowledge rather than generic backup concepts.",unchanged
https://learn.microsoft.com/en-us/azure/backup/manage-afs-backup-cli,Manage,Manage Azure Files backups with the Azure CLI - Azure Backup,Manage Azure Files backups using Azure CLI commands,Learn how to manage and monitor the backed-up Azure Files using Azure CLI.,"This article describes how to manage and monitor the backed-up Azure Files (snapshotandvaultedbackups) using Azure CLI. The Azure CLI provides a command-line experience for managing Azure resources. It's a great tool for building custom automation to use Azure resources. You can also manage Azure Files backups usingAzure portal,Azure PowerShell,REST API.",2025-05-22T08:00:00.000Z,how-to,integrations,0.7,True,"CLI-focused management article will contain Azure Backup–specific az command groups, parameters, and example values for managing Azure Files backups (snapshot and vaulted), which are product-specific integration details beyond generic CLI usage.",unchanged
https://learn.microsoft.com/en-us/azure/backup/manage-afs-powershell,Manage,Manage Azure Files backups with PowerShell - Azure Backup,Manage Azure Files backups with Azure PowerShell,Learn how to use PowerShell to manage and monitor Azure Files backed up by the Azure Backup service.,"This article describes how to manage and monitor the backed-up Azure Files (snapshotandvaultedbackups) using Azure Backup via Azure PowerShell. You can also manage Azure Files backups usingAzure portal,Azure CLI,REST API. Warning Make sure the PowerShell version is upgraded to the minimum version forAz.RecoveryServices 2.6.0for Azure Files backups.Learn more about the requirements for the change.",2025-05-22T17:03:00.000Z,how-to,integrations,0.75,True,"Management article for Azure Files backups via PowerShell will list specific cmdlets, parameter sets, and required module version for Azure Files backup management, which are product-specific API/SDK usage patterns.",unchanged
https://learn.microsoft.com/en-us/azure/backup/manage-azure-database-postgresql,Manage,Manage an Azure Database for PostgreSQL Server by Using the Azure Portal - Azure Backup,Manage Azure Backup protection for PostgreSQL servers,Learn about managing an Azure Database for PostgreSQL server.,This article describes how to manage an Azure Database for PostgreSQL server that you back up by using the Azure Backup service.,2025-08-18T11:17:00.000Z,how-to,configuration,0.6,True,"Management article for PostgreSQL backup protection; likely details specific management settings, operations, and status fields in Azure Backup for this workload, which are configuration/management specifics.",unchanged
https://learn.microsoft.com/en-us/azure/backup/manage-azure-file-share-rest-api,Manage,Manage Azure Files backup with REST API - Azure Backup,Manage Azure Files backups via Azure Backup REST APIs,Learn how to use REST API to manage and monitor Azure Files that are backed up by Azure Backup.,"This article explains how to perform tasks for managing and monitoring the Azure Files that are backed up using REST API. You can also manage Azure Files backups usingAzure portal,Azure PowerShell,Azure CLI.",2025-05-22T08:00:00.000Z,how-to,integrations,0.8,True,"Management article via REST will document specific management operations, endpoints, and JSON schemas for monitoring and controlling Azure Files backups, which are detailed API integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/backup/manage-azure-managed-disks,Manage,Manage Azure Managed Disks - Azure Backup,,Learn about managing Azure Managed Disk from the Azure portal.,This article describes how to manage Azure Managed Disk using the Azure portal.,2026-01-30T18:17:00.000Z,how-to,,0.2,False,"Summary suggests a basic management/how-to article via Azure portal without mention of detailed configuration tables, limits, error codes, or security role definitions.",unchanged
https://learn.microsoft.com/en-us/azure/backup/manage-azure-sql-vm-rest-api,Manage,Manage SQL server databases in Azure VMs with REST API - Azure Backup,Manage Azure Backup for SQL in VMs via REST API,Learn how to use REST API to manage and monitor SQL server databases in Azure VM that are backed up by Azure Backup.,This article describes how to manage and monitor the SQL server databases that are backed-up byAzure Backupusing REST API. You can also useAzure CLIandAzure portalto manage SQL database backups. Note See theSQL backup support matrixto know about the supported configurations and scenarios.,2025-06-03T22:06:00.000Z,how-to,integrations,0.75,True,"Management/monitoring via REST API requires detailed operation definitions, parameters, and payload schemas, which are expert integration details not derivable from general training.",unchanged
https://learn.microsoft.com/en-us/azure/backup/manage-backup-vault,Manage,Manage Backup vaults - Azure Backup,,Learn how to manage the Backup vaults.,"This article describes how to manage Backup vaults once they're created. A Backup vault is a storage entity in Azure that houses backup data for certain newer workloads that Azure Backup supports. You can use Backup vaults to hold backup data for various Azure services, such Azure Database for PostgreSQL servers and newer workloads that Azure Backup will support. Backup vaults make it easy to organize your backup data, while minimizing management overhead. Backup vaults are based on the Azure Re",2026-02-05T08:00:00.000Z,how-to,,0.2,False,"Page appears to be a general management/how-to guide for Azure Backup vaults (creating, organizing, using with supported workloads) without clear indication of numeric limits, configuration parameter tables, error-code-based troubleshooting, or decision matrices. Based on the summary, it likely focuses on conceptual management and basic operations rather than expert-only details.",updated
https://learn.microsoft.com/en-us/azure/backup/manage-monitor-sql-database-backup,Manage,Manage and monitor SQL Server DBs on an Azure VM - Azure Backup,Configure and monitor Azure Backup for SQL Server VMs,This article describes how to manage and monitor SQL Server databases that are running on an Azure VM.,"This article describes common tasks for managing and monitoring SQL Server databases that are running on an Azure virtual machine (VM) and that are backed up to an Azure Backup Recovery Services vault by theAzure Backupservice using Azure portal. You can also useAzure CLIandREST APIto manage SQL database backups. You can monitor jobs and alerts, stop and resume database protection, run backup jobs, and unregister a VM from backups. If you haven't yet configured backups for your SQL Server databa",2026-01-27T08:00:00.000Z,how-to,configuration,0.6,True,"Covers managing and monitoring backups, stopping/resuming protection, running jobs, unregistering VMs; such management articles typically expose specific Azure Backup settings, statuses, and operation options that are product-specific configuration/management details.",unchanged
https://learn.microsoft.com/en-us/azure/backup/manage-recovery-points,Manage recovery points,Manage recovery points - Azure Backup,Understand and manage Azure VM backup recovery point retention,Learn how the Azure Backup service manages recovery points for virtual machines,"This article describes how retention works for virtual machines. Whenever backups happen, recovery points are created from which restore operations  can be carried out. For virtual machines, the initial backup is a full backup and the subsequent backups are incremental backups.",2025-06-13T11:18:00.000Z,how-to,limits-quotas,0.7,True,"Retention behavior for recovery points typically includes exact retention rules, maximums, and lifecycle details (full vs incremental) that are numeric and product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/backup/manage-telemetry,Turn on/off telemetry settings,Manage telemetry settings in Microsoft Azure Backup Server (MABS) - Azure Backup,Configure telemetry settings in MABS,This article provides information about how to manage the telemetry settings in MABS.,"Note This feature is applicable for MABS V3 UR2 and later. This article describes how to manage telemetry (Diagnostics and utility data) settings in Microsoft Azure Backup Server (MABS). By default, MABS sends diagnostic and connectivity data to Microsoft. Microsoft uses this data to enhance the quality, security, and reliability of its products and services. Administrators can turn off this feature at any point of time. Learn about thedata collected details.",2025-07-15T08:00:00.000Z,how-to,configuration,0.7,True,"Explains how to manage telemetry settings, including default behavior and how to turn it off. Likely includes specific setting names/locations or UI/PowerShell options. This is product-specific configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/backup/metrics-overview,Metrics,Monitor the health of your backups using Azure Backup Metrics (preview) - Azure Backup,,"In this article, learn about the metrics available for Azure Backup to monitor your backup health",Azure Backup provides a set of built-in metrics via Azure Monitor that enable you to monitor the health of your backups. It also allows you to configure alert rules that trigger when the metrics exceed defined thresholds. Azure Backup offers the following key capabilities: Learn more about Azure Monitor metrics.,2025-11-27T08:00:00.000Z,overview,,0.3,False,"High-level overview of Azure Backup metrics and capabilities; summary suggests conceptual description of available metrics and alerts without detailed parameter tables, limits, or product-specific configuration values.",unchanged
https://learn.microsoft.com/en-us/azure/backup/microsoft-azure-backup-server-protection-v3,MABS V3 RTM protection matrix,What Azure Backup Server V3 RTM can back up - Azure Backup,Review MABS V3 RTM protection matrix,"This article provides a protection matrix listing all workloads, data types, and installations that Azure Backup Serve V3 RTM protects.",The following matrix lists what can be protected with Azure Backup Server V3 RTM and earlier versions.,2025-07-14T08:00:00.000Z,reference,deployment,0.7,True,"Similar to [0], this is a support/protection matrix for specific workloads and versions for MABS V3 RTM and earlier. It’s detailed compatibility information that is time/version-specific and not general knowledge. Best fits deployment as a support matrix by version.",unchanged
https://learn.microsoft.com/en-us/azure/backup/microsoft-azure-backup-server-protection-v3-ur1,MABS V3 UR1 (and later),MABS (Azure Backup Server) V3 UR1 protection matrix - Azure Backup,Check supported workloads for MABS V3 UR1,"This article provides a support matrix listing all workloads, data types, and installations that Azure Backup Server protects.",This article lists the various servers and workloads that you can protect with Azure Backup Server. The following matrix lists what can be protected with Azure Backup Server. Use the following matrix for MABS v3 UR1 (and later): Workloads – The workload type of technology. Version – Supported MABS version for the workloads. MABS installation – The computer/location where you wish to install MABS. Protection and recovery – List the detailed information about the workloads such as supported storag,2025-07-17T08:00:00.000Z,reference,deployment,0.7,True,"Protection matrix is a product-specific support matrix listing which workloads/versions/install locations are supported. This is expert, version-specific compatibility data that changes over time and is not reliably known from training. It’s closest to deployment (what can be protected on which platform/version), though it doesn’t list numeric limits.",unchanged
https://learn.microsoft.com/en-us/azure/backup/modify-vm-policy-cli,Modify backup policy with Azure CLI,Update the existing VM backup policy using CLI - Azure Backup,Modify Azure VM backup policy JSON via CLI,Learn how to update the existing VM backup policy using Azure CLI.,"This article describes how to update an existing VM backup policy using Azure CLI. To modify the policy, export the policy to a JSON file, make the required updates in the file, and then use Azure CLI to apply the changes. You can alsomodify the policy using the Azure portal.",2025-07-16T11:12:00.000Z,how-to,configuration,0.7,True,"CLI-based policy update articles typically show the exact JSON schema and property names/values (e.g., schedule, retention, policyType) required by Azure Backup, which are product-specific configuration parameters not inferable from general knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/backup/monitor-azure-backup-with-backup-explorer,Backup Explorer,Monitor your backups with Backup Explorer - Azure Backup,Monitor Azure Backup estate with Backup Explorer,"This article describes how to use Backup Explorer to perform real-time monitoring of backups across vaults, subscriptions, regions, and tenants.","As organizations back up more and more machines to the cloud, it becomes increasingly important to monitor these backups efficiently. The best way to begin is to use a central location for viewing operational information across a large estate. Backup Explorer is a built-in Azure Monitor workbook that gives Azure Backup customers this single, central location. Backup Explorer helps you monitor operational activities across the entire Backup estate on Azure, spanning tenants, locations, subscripti",2025-11-28T08:00:00.000Z,how-to,configuration,0.65,True,"Explains using Backup Explorer workbook for monitoring across tenants, subscriptions, and regions. Such pages typically include workbook parameters, filters, and views specific to Azure Backup, which are configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/backup/monitor-backup,Monitor Azure Backup,Monitor Azure Backup - Azure Backup,,"Learn how to monitor Azure Backup using Azure Monitor, including data collection, analysis, and alerting.","Azure Monitor collects and aggregates metrics and logs from your system to monitor availability, performance, and resilience, and notify you of issues affecting your system. You can use the Azure portal, PowerShell, Azure CLI, REST API, or client libraries to set up and view monitoring data. Different metrics and logs are available for different resource types. This article describes the types of monitoring data you can collect for this service and ways to analyze that data.",2025-03-31T17:03:00.000Z,concept-article,,0.4,False,"Explains how to monitor Azure Backup using Azure Monitor; summary suggests general guidance on data collection and analysis, not detailed metric/field reference tables.",unchanged
https://learn.microsoft.com/en-us/azure/backup/monitor-backup-reference,Monitoring data reference,Monitoring data reference for Azure Backup - Azure Backup,Reference for Azure Backup monitoring metrics and logs,This article contains important reference material you need when you monitor Azure Backup by using Azure Monitor.,This article contains all the monitoring reference information for this service. SeeMonitor Azure Backupfor details on the data you can collect for Azure Backup and how to use it.,2025-03-31T17:03:00.000Z,reference,configuration,0.7,True,"Explicitly described as monitoring reference information; such pages typically list specific metric names, log categories, fields, and schemas used by Azure Monitor for Azure Backup, which are product-specific configuration/telemetry details.",unchanged
https://learn.microsoft.com/en-us/azure/backup/monitoring-and-alerts-overview,Monitoring and Reporting,Monitoring and reporting solutions for Azure Backup - Azure Backup,,Learn about different monitoring and reporting solutions provided by Azure Backup.,"This article provides an overview of different monitoring and reporting solutions provided by Azure Backup. Azure Backup offers integration with various Azure services, such as Azure Resource Graph, Azure Monitor Alerts, Azure Monitor Logs (Log Analytics), and Azure Resource Health. Azure Backup also offers interfaces to various Azure clients, such as Azure portal, Azure PowerShell, Azure CLI, and Azure REST API. Depending on your monitoring and reporting requirements, you can use a combination ",2026-01-30T18:17:00.000Z,overview,,0.2,False,"High-level overview of monitoring and reporting options for Azure Backup (Azure Monitor, Log Analytics, Resource Graph, etc.) without detailed configuration tables, limits, or error-code-based troubleshooting. Primarily conceptual guidance on available solutions rather than product-specific expert details.",unchanged
https://learn.microsoft.com/en-us/azure/backup/move-to-azure-monitor-alerts,Classic Alerts,Backup Classic Alerts using Azure Backup - Azure Backup,Migrate Azure Backup classic alerts to Azure Monitor,Learn how to back up Classic Alerts in the Azure Recovery Services vault.,"This article describes how to back up Classic Alerts in the Azure Recovery Services vault. Important Azure Backup now provides new and improved alerting capabilities via Azure Monitor. If you're using the olderclassic alerts solutionfor Recovery Services vaults, we recommend youmove to Azure Monitor alerts.",2025-11-26T08:00:00.000Z,how-to,decision-making,0.6,True,"Guides moving from classic alerts to Azure Monitor alerts. Such migration pages usually include scenario-based recommendations and comparison of old vs new alerting, helping decide when and how to switch, which is decision-focused expert guidance.",unchanged
https://learn.microsoft.com/en-us/azure/backup/multi-user-authorization,Configure Multi-user authorization using Resource Guard,Configure Multi-user authorization using Resource Guard - Azure Backup,Configure multi-user authorization for Azure Backup,This article explains how to configure Multi-user authorization using Resource Guard.,"This article describes how to configure Multi-User Authorization (MUA) for Azure Backup to enhance the security of critical operations on Recovery Services vaults. It covers the creation of a Resource Guard in a separate tenant for maximum protection and demonstrates how to request and approve critical operation access usingMicrosoft Entra Privileged Identity Managementwithin the tenant hosting the Resource Guard. Alternatively, you can use other methods to manage just-in-time (JIT) permissions ",2025-12-30T08:00:00.000Z,how-to,security,0.8,True,"Explains configuring MUA with Resource Guard and Entra PIM, including specific resource types, operations protected, and permission flows unique to Azure Backup.",unchanged
https://learn.microsoft.com/en-us/azure/backup/multi-user-authorization-concept,Multi-user authorization,Multiuser Authorization Using Resource Guard - Azure Backup,Secure Azure Backup operations with Resource Guard MUA,This article provides an overview of multiuser authorization using Resource Guard.,"You can use multiuser authorization (MUA) for Azure Backup to add a layer of protection to critical operations on your Recovery Services vaults and Backup vaults. For MUA, Azure Backup uses another Azure resource called Resource Guard to ensure that critical operations are performed only with applicable authorization. Multiuser authorization using Resource Guard for a Backup vault is now generally available.",2025-12-18T18:11:00.000Z,overview,security,0.7,True,"Explains multiuser authorization using Resource Guard with product-specific security model and protected operations, beyond generic security concepts.",unchanged
https://learn.microsoft.com/en-us/azure/backup/multi-user-authorization-tutorial,Configure Multi-user authorization (MUA),Tutorial - Enable Multi-user authorization using Resource Guard - Azure Backup,Configure Resource Guard and MUA for Azure Backup,"In this tutorial, you'll learn about how create a resource guard and enable Multi-user authorization on Recovery Services vault and Backup vault for Azure Backup.",This tutorial describes how to create a Resource Guard and enable Multi-user authorization (MUA) on a Recovery Services vault and Backup vault. This adds an additional layer of protection to critical operations on your vaults. Note Learn aboutMUA concepts.,2025-06-09T08:00:00.000Z,tutorial,security,0.7,True,"Covers enabling Multi-user authorization on Recovery Services and Backup vaults using Resource Guard. This is product-specific security configuration, likely including specific operation types protected, required roles, and vault settings.",unchanged
https://learn.microsoft.com/en-us/azure/backup/offline-backup-azure-data-box,Offline Backup with Azure Data Box (MARS),Offline backup by using Azure Data Box - Azure Backup,,Learn how you can use Azure Data Box to seed large initial backup data offline from the MARS Agent to a Recovery Services vault.,This article describes how you can use Azure Data Box to seed large initial backup data offline from the MARS Agent to a Recovery Services vault. You can useAzure Data Boxto seed your large initial Microsoft Azure Recovery Services (MARS) backups offline (without using network) to a Recovery Services vault. This process saves time and network bandwidth that would otherwise be consumed moving large amounts of backup data online over a high-latency network.  Offline backup based on Azure Data Box ,2025-04-18T08:00:00.000Z,how-to,,0.45,False,"How-to for using Azure Data Box with MARS for offline seeding; likely procedural with some steps, but summary does not indicate detailed config tables, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/backup/offline-backup-azure-data-box-dpm-mabs,Offline Backup with Azure Data Box (DPM/MABS),Offline Backup with Azure Data Box for DPM and MABS - Azure Backup,,You can use Azure Data Box to seed initial Backup data offline from DPM and MABS.,Note This feature is applicable for Data Protection Manager (DPM) 2019 UR2 (and later) and MABS v3 UR2 (and later). This article explains how you can use Azure Data Box to seed initial backup data offline from DPM and MABS to an Azure Recovery Services vault. You can useAzure Data Boxto seed your large initial DPM/MABS backups offline (without using the network) to a Recovery Services vault. This process saves time and network bandwidth that would otherwise be consumed moving large amounts of ba,2025-11-26T08:00:00.000Z,how-to,,0.45,False,Offline backup with Data Box for DPM/MABS; appears to be a workflow tutorial rather than a configuration reference with parameter tables or numeric limits.,unchanged
https://learn.microsoft.com/en-us/azure/backup/offline-backup-overview,Overview,Overview of offline backup - Azure Backup,,Learn about the components of offline backup. They include offline backup based on Azure Data Box and offline backup based on the Azure Import/Export service.,"This article gives an overview of offline backup. Initial full backups to Azure typically transfer large amounts of data online and require more network bandwidth when compared to subsequent backups that transfer only incremental changes. Remote offices or datacenters in certain geographies don't always have sufficient network bandwidth. For this reason, these initial backups take several days. During this time, the backups continuously use the same network that was provisioned for applications ",2025-07-02T08:00:00.000Z,overview,,0.3,False,"High-level overview of offline backup options (Data Box, Import/Export); conceptual explanation of why offline seeding is useful, not detailed configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/backup/offline-backup-server-previous-versions,Offline Backup for DPM and MABS (previous versions),Offline backup for Data Protection Manager (DPM) and Microsoft Azure Backup Server (MABS) - previous versions - Azure Backup,,"With Azure Backup, you can send data off the network by using the Azure Import/Export service. This article explains the offline backup workflow for previous versions of DPM and Azure Backup Server.",This article describes about offline backup and how to finish this workflow for System Center Data Protection Manager (DPM) and Microsoft Azure Backup Server (MABS). Important These steps are applicable for DPM 2019 RTM and earlier versions and MABS v3 RTM and earlier versions. Azure Backup has several built-in efficiencies that save network and storage costs during the initial full backups of data to Azure. Initial full backups typically transfer large amounts of data and require more network b,2025-10-15T08:00:00.000Z,how-to,,0.45,False,"Offline backup workflow for previous DPM/MABS versions; version applicability is noted but summary does not show detailed numeric limits, config parameter tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/backup/policy-reference,Azure Policy built-ins,Built-in policy definitions for Azure Backup - Azure Backup,Azure Policy built-in definitions for Azure Backup,Lists Azure Policy built-in policy definitions for Azure Backup. These built-in policy definitions provide common approaches to managing your Azure resources.,"This page is an index ofAzure Policybuilt-in policy
definitions for Azure Backup. For additional Azure Policy built-ins for other services, seeAzure Policy built-in definitions. The name of each built-in policy definition links to the policy definition in the Azure portal. Use
the link in theVersioncolumn to view the source on theAzure Policy GitHub repo.",2025-01-21T12:07:00.000Z,reference,security,0.65,True,"Lists specific Azure Policy definitions for Azure Backup, including policy names and scopes that directly relate to security/compliance configuration; these are product-specific RBAC/policy artifacts.",unchanged
https://learn.microsoft.com/en-us/azure/backup/powershell-backup-samples,Azure PowerShell Samples,PowerShell Script Samples - Azure Backup,Use Azure Backup PowerShell script samples,This article provides links to PowerShell script samples that use Azure Backup to back up and restore data.,The following table links to PowerShell script samples that use Azure Backup to back up and restore data.,2025-05-20T08:00:00.000Z,sample,integrations,0.68,True,"Links to concrete PowerShell script samples for Azure Backup, which contain product-specific cmdlets, parameters, and patterns beyond generic scripting knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/backup/pre-backup-post-backup-scripts,Using pre-backup and post-backup scripts,Using Pre-Backup and Post-Backup Scripts - Azure Backup,Configure pre- and post-backup scripts in MABS,This article contains the procedure to specify pre-backup and post-backup scripts. Azure Backup Server (MABS).,"Applies to: Microsoft Azure Backup Server (MABS) Apre-backup scriptis a script that resides on the protected computer, is executed before each MABS backup job, and prepares the protected data source for backup. Apost-backup scriptis a script that runs after a MABS backup job to do any post-backup processing, such as bringing a virtual machine back online. When you install a protection agent on a computer, a ScriptingConfig.xml file is added to theinstall path\Microsoft Data Protection Manager\DP",2025-07-16T11:12:00.000Z,how-to,configuration,0.8,True,"Describes pre/post-backup scripts and references ScriptingConfig.xml in a specific install path. This is product-specific configuration with file names/locations and likely XML schema/parameters, which is expert configuration knowledge.",unchanged
