url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/virtual-machines/premium-storage-performance,Design for high performance,Azure premium storage: Design for high performance - Azure Virtual Machines,Design high-performance apps with Azure premium SSDs,"Design high-performance apps by using Azure premium SSD managed disks. Azure premium storage offers high-performance, low-latency disk support for I/O-intensive workloads running on Azure VMs.","Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets This article provides guidelines for building high-performance applications by using Azure premium storage. You can use the instructions provided in this document combined with performance best practices applicable to technologies used by your application. To illustrate the guidelines, we use SQL Server running on premium storage as an example throughout this document. While we address performance scenarios for t",2024-08-22T17:37:00.000Z,concept-article,best-practices,0.74,True,"Guidelines for high-performance design on premium storage, with SQL Server examples. Such content typically includes concrete recommendations (e.g., number/size of disks, striping, caching settings) that are product-specific performance best practices.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/prepay-dedicated-hosts-reserved-instances,Prepay for Dedicated Hosts,Prepay for Azure Dedicated Hosts to save money - Azure Virtual Machines,Purchase Azure Dedicated Host Reserved Instances,Learn how to buy Azure Dedicated Hosts Reserved Instances to save on your compute costs.,"Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets When you commit to a reserved instance of Azure Dedicated Hosts, you can save money. The reservation discount is applied automatically to the number of running dedicated hosts that match the reservation scope and attributes. You don't need to assign a reservation to a dedicated host to get the discounts. A reserved instance purchase covers only the compute part of your usage and does
include software licensing co",2024-08-22T17:37:00.000Z,concept-article,decision-making,0.78,True,"Similar to VM reservations but for Dedicated Hosts; describes how discounts apply to host usage and what is covered, providing concrete guidance for cost and commitment decisions.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/prepay-reserved-vm-instances,Prepay for VMs,Prepay for Azure virtual machines to save money - Azure Virtual Machines,Choose and purchase Azure Reserved VM Instances,Learn how to buy Azure Reserved Virtual Machine Instances to save on your compute costs.,"Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets When you commit to an Azure reserved VM instance you can save money. The reservation discount is applied automatically to the number of running virtual machines that match the reservation scope and attributes. You don't need to assign a reservation to a virtual machine to get the discounts. A reserved instance purchase covers only the compute part of your VM usage. For Windows VMs, the usage meter is split into t",2024-08-22T17:37:00.000Z,concept-article,decision-making,0.78,True,"Explains how reservation discounts apply, scope/attribute matching, and what parts of VM costs are covered; this is product-specific cost and commitment guidance used to decide whether and how to buy reservations.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/quotas,vCPU quotas,vCPU quotas - Azure Virtual Machines,Understand and manage Azure VM vCPU quotas,Check your vCPU quotas for Azure virtual-machines.,"Applies to:✔️ Linux VMs ✔️ Flexible scale sets ✔️ Uniform scale sets The vCPU quotas for virtual machines and scale sets are arranged in two tiers for each subscription, in each region. The first tier is the Total Regional vCPUs, and the second tier is the various VM size family cores such as the D-series vCPUs. Anytime a new VM is deployed the vCPUs for the VM must not exceed the vCPU quota for the VM size family or the total regional vCPU quota. If you exceed either of those quotas, the VM dep",2026-01-16T08:00:00.000Z,how-to,limits-quotas,0.9,True,"vCPU quotas page defines regional and family-level vCPU quotas, typically with exact default values, per-region limits, and quota increase behavior, matching the limits-quotas criteria.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/regions,Azure Regions,Azure regions - Azure Virtual Machines,Choose Azure VM regions for availability and redundancy,Learn about the regions for running virtual machines in Azure.,"Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets It is important to understand how and where your virtual machines (VMs) operate in Azure, along with your options to maximize performance, availability, and redundancy. This article provides you with an overview of the availability and redundancy features of Azure.",2024-08-22T17:37:00.000Z,concept-article,decision-making,0.55,True,"Provides Azure-specific guidance on region selection and redundancy options for VMs; while somewhat high-level, it informs decisions about where to deploy for performance and availability using product-specific constructs.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/reserved-vm-instance-size-flexibility,VM instance size flexibility,Virtual machine size flexibility -Azure Reserved VM Instances - Azure Virtual Machines,Understand size flexibility for Azure Reserved VMs,Learn what size series a reservation discount applies to when you by a reserved VM instance.,"Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets When you buy a Reserved VM Instance, you can choose to optimize for instance size flexibility or capacity priority. For more information about setting or changing the optimize setting for reserved VM instances, seeChange the optimize setting for reserved VM instances. With a reserved virtual machine instance that's optimized for instance size flexibility, the reservation you buy can apply to the virtual machines ",2024-08-22T17:37:00.000Z,concept-article,decision-making,0.82,True,"Explains how a reservation discount applies across VM size series and the choice between instance size flexibility and capacity priority, which is detailed, product-specific decision guidance with concrete applicability rules.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/resource-graph-availability,Availability with Resource Graph,Virtual Machine (VM) availability information in Azure Resource Graph - Azure Virtual Machines,Query Azure VM availability via Resource Graph,"Query your Azure resources at scale with complex filtering, grouping, and sorting with Azure Resource Graph (ARG).","Azure Resource Graphis an Azure service that allows you to use the same Kusto Query Language (KQL) query language used in log queries to query your Azure resources at scale with complex filtering, grouping, and sorting by resource properties. You can useVM health annotationsto Azure Resource Graph (ARG) for detailed failure attribution and downtime analysis including: To get started with Resource Graph, openResource Graph Explorerin the Azure portal. Select theTabletab and have a look at themicr",2024-08-22T17:37:00.000Z,concept-article,integrations,0.7,True,"Describes VM health annotations in Azure Resource Graph and how to query them with KQL, including table/field names—product-specific integration with ARG.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/resource-graph-samples,Azure Resource Graph queries,Azure Resource Graph sample queries for Azure Virtual Machines - Azure Virtual Machines,Use Azure Resource Graph queries for Virtual Machines,Sample Azure Resource Graph queries for Azure Virtual Machines showing use of resource types and tables to access Azure Virtual Machines related resources and properties.,This page is a collection ofAzure Resource Graphsample queries for Azure Virtual Machines.,2024-08-22T17:37:00.000Z,sample,integrations,0.65,True,"Collection of Resource Graph sample queries for VM-related resources; exposes product-specific schema (tables, properties) and query patterns that function as integration/coding patterns with concrete field names and usage examples.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/restore-point-troubleshooting,Troubleshooting,Troubleshoot restore point failures - Azure Virtual Machines,Troubleshoot Azure VM restore point failures,"Symptoms, causes, and resolutions of restore point failures related to agent, extension, and disks.","This article provides troubleshooting steps that can help you resolve restore point errors related to communication with the VM agent and extension. If your Azure issue is not addressed in this article, visit the Azure forums onMicrosoft Q & A and Stack Overflow. You can post your issue in these forums, or post to@AzureSupport on Twitter. You also can submit an Azure support request. To submit a support request, on theAzure supportpage, selectGet support.",2024-08-22T17:37:00.000Z,troubleshooting,troubleshooting,0.9,True,"Described as symptoms, causes, and resolutions for restore point failures related to agent, extensions, and disks; matches symptom→cause→solution troubleshooting with product-specific error conditions.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/run-command-overview,Overview,Run scripts in a Windows or Linux VM in Azure with Run Command - Azure Virtual Machines,Use Run Command to execute scripts in Azure VMs,This topic provides an overview of running scripts within an Azure virtual machine by using the Run Command feature,Run Command uses the virtual machine (VM) agent to run scripts within an Azure Windows or Linux VM. You can use these scripts for general machine or application management. They can help you to quickly diagnose and remediate VM access and network issues and get the VM back to a good state. Scripts can be embedded in the properties or referenced to a pre published gallery script. The original set of commands are action orientated. The updated set of commands are management orientated and enable y,2024-08-22T17:37:00.000Z,how-to,configuration,0.7,True,"Overview of Run Command with Azure-specific command sets, capabilities, and constraints; describes how the VM agent executes scripts and available operations.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/copy-managed-disks-to-same-or-different-subscription,Copy a managed disk to the same or different subscription - CLI,Copy managed disks to same or different subscription - CLI Sample - Azure Virtual Machines,CLI scripts to copy managed disks across subscriptions,Azure CLI Script Sample - Copy (or move) managed disks to the same or a different subscription,"This article contains two scripts. The first script copies a managed disk that's using platform-managed keys to same or different subscription but in the same region. The second script copies a managed disk that's using customer-managed keys to the same or a different subscription in the same region. Either copy only works when the subscriptions are part of the same Microsoft Entra tenant. If you don't have an Azure account, create afree accountbefore you begin.",2024-08-22T17:37:00.000Z,sample,integrations,0.7,True,"Contains two CLI scripts with specific commands and parameters for copying disks with platform-managed vs customer-managed keys across subscriptions in the same tenant, a detailed integration and coding pattern for cross-subscription disk movement.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/copy-managed-disks-vhd-to-storage-account,Export a managed disk as a VHD to a storage account - CLI,Copy a managed disk to a storage account - CLI - Azure Virtual Machines,CLI script to export managed disk VHDs to storage accounts,Azure CLI sample - Export or copy a managed disk to a storage account.,"This script exports the underlying VHD of a managed disk to a storage account in same or different region. It first generates the SAS URI of the managed disk and then uses it to copy the VHD to a storage account. Use this script to copy managed disks to another region for regional expansion. If you want to publish the VHD file of a managed disk in Azure Marketplace, you can use this script to copy the VHD file to a storage account and then generate a SAS URI of the copied VHD to publish it in th",2024-08-22T17:37:00.000Z,sample,integrations,0.65,True,"Contains a full CLI sample with specific command names and parameters to export/copy managed disk VHDs to storage accounts, representing concrete integration patterns between VM disks and Storage.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/copy-snapshot-to-same-or-different-subscription,Copy a snapshot to the same or different subscription - CLI,Copy managed disk snapshot to a subscription - CLI Sample - Azure Virtual Machines,CLI scripts to copy managed disk snapshots across subscriptions,Azure CLI Script Sample - Copy (or move) snapshot of a managed disk to same or different subscription with CLI,"This article contains two scripts. The first script copies a snapshot of a managed disk that was using platform-managed keys to the same or a different subscription. The second script copies a snapshot of a managed disk that was using customer-managed keys to the same or a different subscription. These scripts can be used for the following scenarios: Note Both subscriptions must be located under the same tenant If you don't have an Azure account, create afree accountbefore you begin.",2024-08-22T17:37:00.000Z,sample,integrations,0.7,True,"Provides CLI scripts with concrete commands and parameters for copying snapshots (PMK vs CMK) across subscriptions under the same tenant, representing product-specific integration patterns and key-handling nuances.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/copy-snapshot-to-storage-account,Export a snapshot as a VHD to a storage account - CLI,Copy a snapshot to a storage account in another region using the CLI - Azure Virtual Machines,CLI script to export snapshots to another region storage account,Azure CLI Script Sample - Export/Copy snapshot as VHD to a storage account in same or different region.,"This script exports a managed snapshot to a storage account in different region. It first generates the SAS URI of the snapshot and then uses it to copy it to a storage account in different region. Use this script to maintain backup of your managed disks in different region for disaster recovery. If you don't have an Azure account, create afree accountbefore you begin.",2024-08-22T17:37:00.000Z,sample,integrations,0.65,True,"Provides a concrete Azure CLI script using specific commands and parameters (including SAS URI generation and copy operations) to integrate managed snapshots with storage accounts across regions, which is product-specific integration code.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/create-managed-disk-from-snapshot,Create a disk from a snapshot - CLI,Create managed disk from snapshot (Linux) - CLI sample - Azure Virtual Machines,Restore managed disks from snapshots with Azure CLI,Azure CLI Script Sample - restore a disk from a snapshot and learn about the performance impact of restoring managed disk snapshots,This article contains two scripts for creating a managed disk from a snapshot. The first script is for a managed disk with platform-managed keys and the second script is for a managed disk with customer-managed keys. Use these scripts to restore a virtual machine from snapshots of OS and data disks. Create OS and data managed disks from respective snapshots and then create a new virtual machine by attaching managed disks. You can also restore data disks of an existing VM by attaching data disks ,2024-08-22T17:37:00.000Z,sample,integrations,0.7,True,Provides two CLI scripts including parameters for platform-managed vs customer-managed keys and notes on performance impact when restoring snapshots; these are product-specific integration patterns with concrete options.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/create-managed-disk-from-vhd,Create a disk from a VHD - CLI,Create a managed disk from a VHD file in the same account - CLI sample - Azure Virtual Machines,Create managed disk from VHD with Azure CLI,Azure CLI Script Sample - Create a managed disk from a VHD file in a storage account in the same subscription,"This script creates a managed disk from a VHD file in a storage account in the same subscription. Use this script to import a specialized (not generalized/sysprepped) VHD to managed OS disk to create a virtual machine. Or, use it to import a data VHD to managed data disk. If you don't have an Azure account, create afree accountbefore you begin.",2024-08-22T17:37:00.000Z,sample,integrations,0.65,True,"CLI script sample with concrete Azure-specific parameters (disk types, resource IDs, flags) for importing VHDs to managed disks; represents product-specific integration/coding pattern rather than generic scripting.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/create-vm-from-managed-os-disks,Create virtual machine from existing OS disk - CLI,Create a VM by attaching a managed disk as OS disk - CLI Sample - Azure Virtual Machines,Create VM by attaching existing managed OS disk via CLI,Azure CLI Script Sample - Create a VM by attaching a managed disk as OS disk,"This script creates a virtual machine by attaching an existing managed disk as OS disk. Use this script in preceding scenarios: If you don't have an Azure account, create afree accountbefore you begin.",2024-08-22T17:37:00.000Z,sample,integrations,0.6,True,"CLI script for attaching an existing managed disk as OS disk, using Azure-specific flags and resource references; qualifies as an integration/coding pattern.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/create-vm-from-snapshot,Create virtual machine from snapshot - CLI,Create a VM from a snapshot - CLI Sample - Azure Virtual Machines,Create a VM from a managed disk snapshot with CLI,Azure CLI Script Sample - Create a VM from a snapshot,"This script creates a virtual machine from a snapshot of an OS disk. If you don't have an Azure account, create afree accountbefore you begin.",2024-08-22T17:37:00.000Z,sample,integrations,0.6,True,CLI script sample for VM creation from an OS disk snapshot with Azure-specific parameters; concrete integration pattern rather than generic VM creation.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/virtual-machines-powershell-sample-copy-managed-disks-vhd,Export a managed disk as a VHD to a storage account - PowerShell,Export/Copy the VHD of a managed disk to another region's account (Windows) - PowerShell - Azure Virtual Machines,PowerShell script to export managed disk VHDs to other regions,Azure PowerShell script sample -  Export/Copy the VHD of a managed disk to a storage account in same or different region,"This script exports the VHD of a managed disk to a storage account in different region. It first generates the SAS URI of the managed disk and then uses it to copy the underlying VHD to a storage account in different region. Use this script to copy managed disks to another region for regional expansion. If needed, install the Azure PowerShell module using the instructions found in theAzure PowerShell guide, and then runConnect-AzAccountto create a connection with Azure. Also, you need to have an",2024-08-23T16:58:00.000Z,sample,integrations,0.65,True,"Provides concrete PowerShell commands and parameters to export managed disk VHDs to storage accounts in different regions, a detailed integration pattern between VM disks and Storage.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/virtual-machines-powershell-sample-copy-snapshot-to-same-or-different-subscription,Copy a snapshot to the same or different subscription - PowerShell,Copy snapshot of managed disk to subscription (Windows) - PowerShell - Azure Virtual Machines,PowerShell script to copy managed disk snapshots across subscriptions,Azure PowerShell Script Sample -  Copy (move) snapshot of a managed disk to same or different subscription,"This script copies a snapshot of a managed disk to same or different subscription. Use this script for the following scenarios: If needed, install the Azure PowerShell module using the instructions found in theAzure PowerShell guide, and then runConnect-AzAccountto create a connection with Azure. Also, you need to have an SSH public key namedid_rsa.pubin the .ssh directory of your user profile. If you don't have an Azure account, create afree accountbefore you begin.",2024-08-23T16:58:00.000Z,sample,integrations,0.7,True,"Includes a PowerShell sample with specific cmdlets and parameters to copy snapshots between subscriptions, which is a concrete integration pattern for cross-subscription disk snapshot management.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/virtual-machines-powershell-sample-copy-snapshot-to-storage-account,Export a snapshot as a VHD to a storage account - PowerShell,PowerShell Sample - Export/Copy snapshot as VHD to a storage account in different region - Azure Virtual Machines,PowerShell script to export snapshots as VHDs to storage accounts,Azure PowerShell Script Sample -  Export/Copy snapshot as VHD to a storage account in same different region,"This script exports a managed snapshot to a storage account in different region. It first generates the SAS URI of the snapshot and then uses it to copy it to a storage account in different region. Use this script to maintain backup of your managed disks in different region for disaster recovery. If needed, install the Azure PowerShell module using the instructions found in theAzure PowerShell guide, and then runConnect-AzAccountto create a connection with Azure. Also, you need to have an SSH pu",2025-01-23T18:03:00.000Z,sample,integrations,0.65,True,"Includes a PowerShell sample with specific cmdlets and parameters for exporting snapshots as VHDs to storage accounts in other regions, which is a product-specific integration and coding pattern.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/virtual-machines-powershell-sample-create-managed-disk-from-snapshot,Create a disk from a snapshot - PowerShell,Create managed disk from snapshot - PowerShell sample - Azure Virtual Machines,Restore VM disks from snapshots with PowerShell,Azure PowerShell Sample - restore a disk from a snapshot and learn about the performance impact of restoring managed disk snapshots,"This script creates a managed disk from a snapshot. Use it to restore a virtual machine from snapshots of OS and data disks. Create OS and data managed disks from respective snapshots and then create a new virtual machine by attaching managed disks. You can also restore data disks of an existing VM by attaching data disks created from snapshots. If you don't have an Azure account, create afree accountbefore you begin.",2026-01-06T23:03:00.000Z,sample,integrations,0.65,True,"PowerShell script for creating OS and data managed disks from snapshots and attaching them; uses Azure-specific cmdlets and parameters, representing a concrete integration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/virtual-machines-powershell-sample-create-managed-disk-from-vhd,Create a disk from a VHD - PowerShell,Create a managed disk from a VHD file in a storage account in a subscription - PowerShell Sample - Azure Virtual Machines,Create managed disk from VHD using PowerShell,Azure PowerShell Script Sample -  Create a managed disk from a VHD file in a storage account in same or different subscription,"This script creates a managed disk from a VHD file in a storage account in same or different subscription. Use this script to import a specialized (not generalized/sysprepped) VHD to managed OS disk to create a virtual machine. Also, use it to import a data VHD to managed data disk. Don't create multiple identical managed disks from a VHD file in small amount of time. To create managed disks from a vhd file, blob snapshot of the vhd file is created and then it is used to create managed disks. On",2024-12-19T08:00:00.000Z,sample,integrations,0.7,True,"PowerShell sample with Azure-specific cmdlets and parameters for cross-subscription VHD import and managed disk creation; includes guidance about snapshot-based cloning behavior, which is a product-specific coding pattern.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/scripts/virtual-machines-powershell-sample-create-snapshot-from-vhd,Create a snapshot from a VHD - PowerShell,Use a VHD snapshot to create multiple identical managed disks (Windows) - PowerShell - Azure Virtual Machines,Use VHD snapshot to clone managed disks in PowerShell,Azure PowerShell Script Sample -  Create a snapshot from a VHD to create multiple identical managed disks in small amount of time,"This script creates a snapshot from a VHD file in a storage account in same or different subscription. Use this script to import a specialized (not generalized/sysprepped) VHD to a snapshot and then use the snapshot to create multiple identical managed disks in small amount of time. Also, use it to import a data VHD to a snapshot and then use the snapshot to create multiple managed disks in small amount of time. If you don't have an Azure account, create afree accountbefore you begin.",2024-08-22T17:37:00.000Z,sample,integrations,0.65,True,"Shows how to create a snapshot from a VHD and then multiple identical managed disks, using Azure-specific PowerShell parameters and behavior; fits integration/coding pattern criteria.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/security-controls-policy,Controls by policy,Azure Policy Regulatory Compliance controls for Azure Virtual Machines - Azure Virtual Machines,Use Azure Policy compliance controls for VMs,Lists Azure Policy Regulatory Compliance controls available for Azure Virtual Machines . These built-in policy definitions provide common approaches to managing the compliance of your Azure resources.,"Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets Regulatory Compliance in Azure Policyprovides Microsoft created and managed initiative definitions, known asbuilt-ins, for thecompliance domainsandsecurity controlsrelated to different compliance standards. This
page lists thecompliance domainsandsecurity controlsfor Azure Virtual Machines . You can
assign the built-ins for asecurity controlindividually to help make your Azure resources
compliant with the specifi",2024-08-22T17:37:00.000Z,sample,security,0.65,True,"Lists Azure Policy regulatory compliance controls and built-in definitions for VMs. These include specific policy names, effects, and mappings to standards, which are product-specific security/compliance configuration artifacts.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/security-controls-policy-image-builder,Security controls by Azure Policy,Azure Policy Regulatory Compliance controls for Azure VM Image Builder - Azure Virtual Machines,Apply Azure Policy compliance controls to VM Image Builder,Lists Azure Policy Regulatory Compliance controls available for Azure VM Image Builder. These built-in policy definitions provide common approaches to managing the compliance of your Azure resources.,"Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets Regulatory Compliance in Azure Policyprovides initiative definitions, known asbuilt-ins, for the compliance domains and security controls related to different compliance standards. Microsoft creates and manages these built-ins. In this article, you can refer to a list of the compliance domains and security controls for Azure VM Image Builder. You can assign the built-ins for a security control individually, to he",2024-08-22T17:37:00.000Z,sample,security,0.8,True,"Lists specific Azure Policy built-in definitions and compliance controls for VM Image Builder, which are product-specific security/compliance configurations.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/security-isolated-image-builds-image-builder,Isolated image builds,Isolated Image Builds for Azure VM Image Builder - Azure Virtual Machines,Configure isolated image builds for Azure VM Image Builder,Isolated Image Builds is achieved by transitioning core process of VM image customization/validation from shared infrastructure to dedicated Azure Container Instances resources in your subscription pr,"Isolated Image Builds is a feature of Azure VM Image Builder (AIB). It transitions the core process of VM image customization/validation from shared platform infrastructure to dedicated Azure Container Instances (ACI) resources in your subscription, providing compute and network isolation.",2024-09-05T21:55:00.000Z,sample,security,0.7,True,Describes how to achieve compute and network isolation using dedicated ACI resources; likely includes security-related configuration options and network settings specific to VM Image Builder.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/security-policy,Overview,Secure and use policies - Azure Virtual Machines,,Learn about security and policies for virtual machines in Azure.,Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets It's important to keep your virtual machine (VM) secure for the applications that you run. Securing your VMs can include one or more Azure services and features that cover secure access to your VMs and secure storage of your data. This article provides information that enables you to keep your VM and applications secure.,2024-08-22T17:37:00.000Z,concept-article,,0.3,False,"High-level article about securing VMs and related services; summary indicates conceptual security guidance without specific RBAC roles, parameter names, or detailed configuration tables.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/set-up-hpc-vms,How to set up HPC/AI VMs,Set up Azure HPC or AI VMs - Azure Virtual Machines,,How to set up an Azure HPC or AI virtual machine with NVIDIA or AMD GPUs using the Azure portal.,"This how-to guide explains how to create a basic Azure virtual machine (VM) for HPC and AI with NVIDIA or AMD GPUs. These VM sizes are intended for workloads that require high-performance computing (HPC sizes), or GPU-accelerated computing (AI sizes).",2024-08-22T17:37:00.000Z,how-to,,0.35,False,"How-to guide for creating a basic HPC/AI VM with GPUs via portal; mostly procedural without detailed configuration parameter tables, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/set-up-hpc-vms,Set up Azure HPC or AI VMs,Set up Azure HPC or AI VMs - Azure Virtual Machines,,How to set up an Azure HPC or AI virtual machine with NVIDIA or AMD GPUs using the Azure portal.,"This how-to guide explains how to create a basic Azure virtual machine (VM) for HPC and AI with NVIDIA or AMD GPUs. These VM sizes are intended for workloads that require high-performance computing (HPC sizes), or GPU-accelerated computing (AI sizes).",2024-08-22T17:37:00.000Z,how-to,,0.2,False,"How-to guide for creating HPC/AI VMs via portal; primarily procedural without configuration tables, numeric limits, or product-specific edge-case guidance.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/setup-infiniband,Set up InfiniBand,Set up InfiniBand on HPC VMs - Azure Virtual Machines - Azure Virtual Machines,Configure InfiniBand networking on Azure HPC VMs,Learn how to set up InfiniBand on Azure HPC VMs.,"This article references CentOS, a Linux distribution that is nearing End Of Life (EOL) status. Please consider your use and plan accordingly. For more information, see theCentOS End Of Life guidance. Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets Tip Try theVirtual machines selector toolto find other sizes that best fit your workload. This article shares some information on RDMA-capable instances to be used over an InfiniBand (IB) network. The InfiniBand netw",2024-11-21T08:00:00.000Z,how-to,configuration,0.65,True,"InfiniBand setup articles usually contain driver/package names, kernel/module settings, and VM/OS-specific configuration parameters that are product-specific and structured, matching configuration criteria.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/setup-mpi,Set up MPI,Set up Message Passing Interface (MPI) for HPC - Azure Virtual Machines - Azure Virtual Machines,Configure MPI for InfiniBand-enabled Azure HPC VMs,Learn how to set up MPI for HPC on Azure.,"Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets TheMessage Passing Interface (MPI)is an open library and defacto standard for distributed memory parallelization. It's commonly used across many HPC workloads. HPC workloads on theRDMA capableHB-seriesandN-seriesVMs can use MPI to communicate over the low latency and high bandwidth InfiniBand network. For SR-IOV enabledRDMA capable VMs,Ubuntu-HPC VM imagesandAlmaLinux-HPC VM imagesare suitable. These VM images co",2024-09-17T17:02:00.000Z,how-to,configuration,0.7,True,"Describes setting up MPI on RDMA-capable HB/N-series VMs, including recommended Ubuntu-HPC and AlmaLinux-HPC images; these are concrete, product-specific configuration choices and environment details that qualify as expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/setup-mpi,Set up MPI for HPC,Set up Message Passing Interface (MPI) for HPC - Azure Virtual Machines - Azure Virtual Machines,Configure MPI for RDMA-capable Azure HPC VMs,Learn how to set up MPI for HPC on Azure.,"Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets TheMessage Passing Interface (MPI)is an open library and defacto standard for distributed memory parallelization. It's commonly used across many HPC workloads. HPC workloads on theRDMA capableHB-seriesandN-seriesVMs can use MPI to communicate over the low latency and high bandwidth InfiniBand network. For SR-IOV enabledRDMA capable VMs,Ubuntu-HPC VM imagesandAlmaLinux-HPC VM imagesare suitable. These VM images co",2024-09-17T17:02:00.000Z,how-to,configuration,0.7,True,"MPI setup on RDMA-capable VMs with specific supported images; typically includes package names, environment variables, and MPI configuration commands unique to Azure HPC images.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/share-gallery,RBAC,Share Resources in Azure Compute Gallery - Azure Virtual Machines,Share Azure Compute Gallery resources with RBAC,Learn how to share resources explicitly or to all Azure users by using role-based access control.,"Because a gallery, definition, and version are all resources in Azure Compute Gallery, you can share them by using the built-in Azure role-based access control (RBAC) roles. By using Azure RBAC roles, you can share these resources with other users, service principals, and groups. You can even share access with individuals outside the tenant where they were created. After users have access, they can use the gallery resources to deploy a virtual machine (VM) or a virtual machine scale set. Here's ",2025-08-06T22:02:00.000Z,how-to,security,0.7,True,"Page is focused on how to share gallery, image definitions, and versions using Azure RBAC. It likely lists specific built-in role names and how they apply to these resources, which is product-specific security/authorization configuration rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/share-gallery-community,Community gallery,Share Azure Compute Gallery Resources with a Community Gallery - Azure Virtual Machines,Publish Azure Compute Gallery images as community gallery,Learn how to use a community gallery to share VM images stored in Azure Compute Gallery.,"To share a gallery with all Azure users, you can create acommunity gallery. Anyone who has an Azure subscription can use community galleries. Someone who creates a virtual machine (VM) can browse through images shared with the community by using the Azure portal, the REST API, or the Azure CLI. Sharing images with the community is a new capability in Azure Compute Gallery. You can make your image galleries public and share them with Azure customers. When a gallery is marked as a community galler",2025-08-06T22:02:00.000Z,how-to,security,0.65,True,"Explains how to mark a gallery as a community gallery and expose images to all Azure users. This involves product-specific access model and configuration for public sharing, which falls under security/authorization settings.",unchanged
